words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Ball Recovery-Pressure,Simon Sohm-Adrian Bernabe Garcia,3945215,Parma Calcio 1913,Won,2,0,Second half,1.7210907414584429,0.7178868235026739
Pressure,Mandela Keita,3945215,Parma Calcio 1913,Won,2,0,Second half,1.7210907414584429,0.7178868235026739
Pressure,Botond Balogh,3945215,Parma Calcio 1913,Won,2,0,Second half,1.7210907414584429,0.7178868235026739
Goal Keeper,Zion Suzuki,3945215,Parma Calcio 1913,Won,2,0,Second half,1.7210907414584429,0.7178868235026739
Clearance,Emanuele Valeri,3945215,Parma Calcio 1913,Won,2,0,Second half,1.7210907414584429,0.7178868235026739
Pressure,Emanuele Valeri,3945215,Parma Calcio 1913,Won,2,0,Second half,1.7210907414584429,0.7178868235026739
Ball Recovery-Carry,Lautaro Rodrigo Valenti-Lautaro Rodrigo Valenti,3945215,Parma Calcio 1913,Won,2,0,Second half,1.7210907414584429,0.7178868235026739
Pass,Lautaro Rodrigo Valenti,3945215,Parma Calcio 1913,Won,2,0,Second half,1.7210907414584429,0.7178868235026739
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Simon Sohm-Simon Sohm-Simon Sohm-Ange-Yoan Bonny-Ange-Yoan Bonny,3945215,Parma Calcio 1913,Won,2,0,Second half,1.7210907414584429,0.7178868235026739
Dribble-Carry,Ange-Yoan Bonny-Ange-Yoan Bonny,3945215,Parma Calcio 1913,Won,2,0,Second half,1.7210907414584429,0.7178868235026739
Dribble-Carry,Ange-Yoan Bonny-Ange-Yoan Bonny,3945215,Parma Calcio 1913,Won,2,0,Second half,1.7210907414584429,0.7178868235026739
Pass-Ball Receipt-Carry-Miscontrol,Ange-Yoan Bonny-Simon Sohm-Simon Sohm-Simon Sohm,3945215,Parma Calcio 1913,Won,2,0,Second half,1.7210907414584429,0.7178868235026739
