words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Ivan Ilić,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Pressure,Saúl Basilio Coco-Bassey Oubiña,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Pass,Mërgim Vojvoda,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Ball Receipt-Carry-Pass-Ball Receipt,Vanja Milinković Savić-Vanja Milinković Savić-Vanja Milinković Savić-Ivan Ilić,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Pressure,Ivan Ilić,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Pass-Ball Receipt,Adam Masina-Vanja Milinković Savić,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Vanja Milinković Savić-Duván Esteban Zapata Banguera-Duván Esteban Zapata Banguera-Ivan Ilić-Ivan Ilić-Ivan Ilić-Che Adams,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Pressure,Che Adams,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,Valentino Lazaro-Mërgim Vojvoda-Mërgim Vojvoda-Vanja Milinković Savić-Vanja Milinković Savić-Duván Esteban Zapata Banguera,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Saúl Basilio Coco-Bassey Oubiña-Ivan Ilić-Ivan Ilić-Ivan Ilić-Adam Masina-Adam Masina-Adam Masina-Borna Sosa-Borna Sosa-Borna Sosa-Adam Masina-Adam Masina-Adam Masina-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Mërgim Vojvoda-Mërgim Vojvoda-Mërgim Vojvoda-Valentino Lazaro-Valentino Lazaro-Valentino Lazaro-Karol Linetty,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Pressure,Karol Linetty,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Duel-Carry,Karol Linetty-Karol Linetty,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Dispossessed,Karol Linetty,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Ball Recovery-Carry,Duván Esteban Zapata Banguera-Duván Esteban Zapata Banguera,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Duván Esteban Zapata Banguera-Che Adams-Che Adams-Che Adams-Borna Sosa-Borna Sosa-Borna Sosa-Adam Masina-Adam Masina-Adam Masina-Ivan Ilić-Ivan Ilić-Ivan Ilić-Samuele Ricci-Samuele Ricci-Samuele Ricci,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Ball Receipt-Shot,Duván Esteban Zapata Banguera-Duván Esteban Zapata Banguera,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Ivan Ilić-Valentino Lazaro-Valentino Lazaro-Ivan Ilić-Ivan Ilić-Ivan Ilić,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Mërgim Vojvoda-Valentino Lazaro-Valentino Lazaro-Valentino Lazaro-Vanja Milinković Savić-Vanja Milinković Savić-Vanja Milinković Savić-Ivan Ilić-Ivan Ilić-Ivan Ilić-Adam Masina-Adam Masina-Adam Masina-Duván Esteban Zapata Banguera,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Borna Sosa-Vanja Milinković Savić-Vanja Milinković Savić-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Mërgim Vojvoda-Mërgim Vojvoda-Mërgim Vojvoda-Samuele Ricci-Samuele Ricci,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Dribble-Carry,Samuele Ricci-Samuele Ricci,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Samuele Ricci-Ivan Ilić-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Karol Linetty-Karol Linetty-Karol Linetty-Adam Masina-Adam Masina-Adam Masina-Duván Esteban Zapata Banguera-Duván Esteban Zapata Banguera-Duván Esteban Zapata Banguera-Borna Sosa,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Pressure,Saúl Basilio Coco-Bassey Oubiña,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Pass-Ball Receipt,Adam Masina-Samuele Ricci,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Ball Recovery-Carry,Valentino Lazaro-Valentino Lazaro,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Valentino Lazaro-Mërgim Vojvoda-Mërgim Vojvoda-Mërgim Vojvoda-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Adam Masina-Adam Masina-Adam Masina-Ivan Ilić-Ivan Ilić-Ivan Ilić-Adam Masina-Adam Masina-Adam Masina-Karol Linetty-Karol Linetty-Karol Linetty-Adam Masina-Adam Masina-Adam Masina-Karol Linetty-Karol Linetty-Karol Linetty-Adam Masina-Adam Masina-Adam Masina-Borna Sosa-Borna Sosa-Borna Sosa-Karol Linetty-Karol Linetty-Karol Linetty-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Valentino Lazaro-Valentino Lazaro-Valentino Lazaro-Mërgim Vojvoda-Mërgim Vojvoda,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mërgim Vojvoda-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Mërgim Vojvoda-Mërgim Vojvoda,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Pass-Ball Receipt,Mërgim Vojvoda-Che Adams,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Ball Recovery-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Vanja Milinković Savić-Vanja Milinković Savić-Borna Sosa-Borna Sosa-Ivan Ilić-Ivan Ilić-Ivan Ilić-Borna Sosa-Borna Sosa-Borna Sosa-Ivan Ilić-Ivan Ilić-Ivan Ilić-Adam Masina-Adam Masina-Adam Masina-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Mërgim Vojvoda-Mërgim Vojvoda-Mërgim Vojvoda-Karol Linetty-Karol Linetty-Karol Linetty-Duván Esteban Zapata Banguera,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Ball Recovery,Mërgim Vojvoda,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Pressure,Mërgim Vojvoda,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
Ball Recovery-Carry,Samuele Ricci-Samuele Ricci,3944979,Torino,Won,1,0,First half,1.3241360066806664,0.7922517583210789
