words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Artem Dovbyk-Leandro Daniel Paredes-Leandro Daniel Paredes-Leandro Daniel Paredes-Gianluca Mancini-Gianluca Mancini-Gianluca Mancini-Alexis Saelemaekers-Alexis Saelemaekers-Alexis Saelemaekers-Gianluca Mancini-Gianluca Mancini-Gianluca Mancini-Mile Svilar-Mile Svilar,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Pass-Ball Receipt-Carry,Mile Svilar-Obite Evan Ndicka-Obite Evan Ndicka,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Pass,Obite Evan Ndicka,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Goal Keeper-Pass-Ball Receipt-Pass,Mile Svilar-Mile Svilar-Alexis Saelemaekers-Alexis Saelemaekers,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Pressure,Kouadio Emmanuel Koné,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Duel-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Kouadio Emmanuel Koné-Kouadio Emmanuel Koné-Kouadio Emmanuel Koné-Paulo Bruno Exequiel Dybala-Paulo Bruno Exequiel Dybala-Paulo Bruno Exequiel Dybala-Gianluca Mancini-Gianluca Mancini-Gianluca Mancini-Artem Dovbyk-Artem Dovbyk-Artem Dovbyk-Lorenzo Pellegrini-Lorenzo Pellegrini-Lorenzo Pellegrini-José Ángel Esmoris Tasende-José Ángel Esmoris Tasende-José Ángel Esmoris Tasende-Obite Evan Ndicka-Obite Evan Ndicka-Obite Evan Ndicka-Mile Svilar-Mile Svilar,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Mile Svilar-Gianluca Mancini-Gianluca Mancini-Gianluca Mancini-Alexis Saelemaekers-Alexis Saelemaekers-Leandro Daniel Paredes,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Pressure,Alexis Saelemaekers,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Pressure,Alexis Saelemaekers,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Pressure,Alexis Saelemaekers,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Dribbled Past-Pressure,Paulo Bruno Exequiel Dybala-Kouadio Emmanuel Koné,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Ball Recovery-Carry,Leandro Daniel Paredes-Leandro Daniel Paredes,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Pass-Ball Receipt-Pass,Leandro Daniel Paredes-Alexis Saelemaekers-Alexis Saelemaekers,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Ball Receipt-Pass-Ball Receipt,Kouadio Emmanuel Koné-Kouadio Emmanuel Koné-Artem Dovbyk,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Pressure,Lorenzo Pellegrini,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Pass-Ball Receipt-Carry,Obite Evan Ndicka-José Ángel Esmoris Tasende-José Ángel Esmoris Tasende,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Pass-Ball Receipt-Carry,José Ángel Esmoris Tasende-Leandro Daniel Paredes-Leandro Daniel Paredes,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Pass,Leandro Daniel Paredes,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Lorenzo Pellegrini-Lorenzo Pellegrini-Lorenzo Pellegrini-Paulo Bruno Exequiel Dybala-Paulo Bruno Exequiel Dybala,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Dispossessed,Paulo Bruno Exequiel Dybala,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Leandro Daniel Paredes-Obite Evan Ndicka-Obite Evan Ndicka-Mile Svilar-Mile Svilar,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Mile Svilar-Mats Hummels-Mats Hummels-Mats Hummels-Obite Evan Ndicka-Obite Evan Ndicka-Obite Evan Ndicka-Paulo Bruno Exequiel Dybala-Paulo Bruno Exequiel Dybala-José Ángel Esmoris Tasende-José Ángel Esmoris Tasende,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Pass-Ball Receipt-Carry,José Ángel Esmoris Tasende-Leandro Daniel Paredes-Leandro Daniel Paredes,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Leandro Daniel Paredes-Mile Svilar-Mile Svilar-Mile Svilar-Gianluca Mancini-Gianluca Mancini-Gianluca Mancini,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Alexis Saelemaekers-Alexis Saelemaekers-Alexis Saelemaekers-Gianluca Mancini-Gianluca Mancini,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Gianluca Mancini-Artem Dovbyk-Artem Dovbyk-Artem Dovbyk-Mats Hummels-Mats Hummels-Mats Hummels-Obite Evan Ndicka-Obite Evan Ndicka-Obite Evan Ndicka-Leandro Daniel Paredes-Leandro Daniel Paredes-Leandro Daniel Paredes,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Ball Receipt-Carry-Pass-Ball Receipt-Pass,Lorenzo Pellegrini-Lorenzo Pellegrini-Lorenzo Pellegrini-Paulo Bruno Exequiel Dybala-Paulo Bruno Exequiel Dybala,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Ball Receipt-Carry-Dribble-Carry,José Ángel Esmoris Tasende-José Ángel Esmoris Tasende-José Ángel Esmoris Tasende-José Ángel Esmoris Tasende,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,José Ángel Esmoris Tasende-Artem Dovbyk-Artem Dovbyk-José Ángel Esmoris Tasende-José Ángel Esmoris Tasende-José Ángel Esmoris Tasende-Alexis Saelemaekers-Alexis Saelemaekers-Alexis Saelemaekers,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Ball Recovery-Carry,Alexis Saelemaekers-Alexis Saelemaekers,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Alexis Saelemaekers-Mile Svilar-Mile Svilar-Mile Svilar-Obite Evan Ndicka-Obite Evan Ndicka-Obite Evan Ndicka-Mile Svilar-Mile Svilar-Mile Svilar-Obite Evan Ndicka-Obite Evan Ndicka-Mile Svilar-Mile Svilar-Mile Svilar-Mats Hummels-Mats Hummels-Mats Hummels,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Ball Receipt-Carry-Pass,Mile Svilar-Mile Svilar-Mile Svilar,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Leandro Daniel Paredes-Leandro Daniel Paredes-Mats Hummels-Mats Hummels-Mats Hummels-Lorenzo Pellegrini-Lorenzo Pellegrini-Artem Dovbyk,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Pressure,Obite Evan Ndicka,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Block,Leandro Daniel Paredes,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Pressure,Artem Dovbyk,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Ball Recovery-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Mile Svilar-Mile Svilar-Mats Hummels-Mats Hummels-Mile Svilar-Mile Svilar-Obite Evan Ndicka-Obite Evan Ndicka,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Obite Evan Ndicka-Mile Svilar-Mile Svilar-Mile Svilar-Gianluca Mancini-Gianluca Mancini-Gianluca Mancini-Paulo Bruno Exequiel Dybala-Paulo Bruno Exequiel Dybala-Paulo Bruno Exequiel Dybala-Kouadio Emmanuel Koné-Kouadio Emmanuel Koné-Kouadio Emmanuel Koné,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Ball Receipt-Carry,Alexis Saelemaekers-Alexis Saelemaekers,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Dispossessed,Alexis Saelemaekers,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
Foul Committed,Alexis Saelemaekers,3945148,AS Roma,Drawn,2,2,Second half,1.5982533822409928,0.7282457838946479
