words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Duel,Domagoj Bradarić-Dailon Rocha Livramento do Rosario-Dailon Rocha Livramento do Rosario,3945022,Hellas Verona,Won,2,1,First half,1.55705528818133,0.7316249189888602
Block-Clearance,Reda Belahyane-Daniele Ghilardi,3945022,Hellas Verona,Won,2,1,First half,1.55705528818133,0.7316249189888602
Clearance,Giangiacomo Magnani,3945022,Hellas Verona,Won,2,1,First half,1.55705528818133,0.7316249189888602
Pressure,Jackson Tchatchoua,3945022,Hellas Verona,Won,2,1,First half,1.55705528818133,0.7316249189888602
Block,Reda Belahyane,3945022,Hellas Verona,Won,2,1,First half,1.55705528818133,0.7316249189888602
Ball Recovery-Carry-Pass,Jackson Tchatchoua-Jackson Tchatchoua-Jackson Tchatchoua,3945022,Hellas Verona,Won,2,1,First half,1.55705528818133,0.7316249189888602
Pass-Ball Receipt,Giangiacomo Magnani-Daniel Fernando Mosquera Bonilla,3945022,Hellas Verona,Won,2,1,First half,1.55705528818133,0.7316249189888602
Duel,Daniel Fernando Mosquera Bonilla,3945022,Hellas Verona,Won,2,1,First half,1.55705528818133,0.7316249189888602
Clearance,Giangiacomo Magnani,3945022,Hellas Verona,Won,2,1,First half,1.55705528818133,0.7316249189888602
Goal Keeper,Lorenzo Montipò,3945022,Hellas Verona,Won,2,1,First half,1.55705528818133,0.7316249189888602
Duel,Casper Tengstedt,3945022,Hellas Verona,Won,2,1,First half,1.55705528818133,0.7316249189888602
Goal Keeper-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Lorenzo Montipò-Daniel Fernando Mosquera Bonilla-Giangiacomo Magnani-Giangiacomo Magnani-Giangiacomo Magnani-Daniele Ghilardi-Daniele Ghilardi-Daniele Ghilardi-Domagoj Bradarić-Domagoj Bradarić,3945022,Hellas Verona,Won,2,1,First half,1.55705528818133,0.7316249189888602
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Domagoj Bradarić-Daniele Ghilardi-Daniele Ghilardi-Daniele Ghilardi-Giangiacomo Magnani-Giangiacomo Magnani,3945022,Hellas Verona,Won,2,1,First half,1.55705528818133,0.7316249189888602
Pass-Ball Receipt,Giangiacomo Magnani-Jackson Tchatchoua,3945022,Hellas Verona,Won,2,1,First half,1.55705528818133,0.7316249189888602
Pressure,Daniele Ghilardi,3945022,Hellas Verona,Won,2,1,First half,1.55705528818133,0.7316249189888602
Pressure,Reda Belahyane,3945022,Hellas Verona,Won,2,1,First half,1.55705528818133,0.7316249189888602
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Reda Belahyane-Reda Belahyane-Reda Belahyane-Darko Lazović-Darko Lazović-Darko Lazović-Casper Tengstedt-Casper Tengstedt,3945022,Hellas Verona,Won,2,1,First half,1.55705528818133,0.7316249189888602
Dribble-Carry,Casper Tengstedt-Casper Tengstedt,3945022,Hellas Verona,Won,2,1,First half,1.55705528818133,0.7316249189888602
Pass-Ball Receipt,Casper Tengstedt-Dailon Rocha Livramento do Rosario,3945022,Hellas Verona,Won,2,1,First half,1.55705528818133,0.7316249189888602
Ball Recovery,Darko Lazović,3945022,Hellas Verona,Won,2,1,First half,1.55705528818133,0.7316249189888602
Pressure,Reda Belahyane,3945022,Hellas Verona,Won,2,1,First half,1.55705528818133,0.7316249189888602
Pass-Ball Receipt-Pass,Domagoj Bradarić-Reda Belahyane-Reda Belahyane,3945022,Hellas Verona,Won,2,1,First half,1.55705528818133,0.7316249189888602
Pass,Jackson Tchatchoua,3945022,Hellas Verona,Won,2,1,First half,1.55705528818133,0.7316249189888602
