words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Joel Pohjanpalo-Michael Svoboda-Michael Svoboda-Michael Svoboda-Jay Idzes-Jay Idzes-Jay Idzes-Mikael Egill Ellertsson-Mikael Egill Ellertsson-Mikael Egill Ellertsson,3945078,Venezia,Lost,1,2,First half,1.3403140350081122,0.7936341300030111
Pressure,Mikael Egill Ellertsson,3945078,Venezia,Lost,1,2,First half,1.3403140350081122,0.7936341300030111
Clearance-Pass-Ball Receipt,Hans Nicolussi Caviglia-Michael Svoboda-Gaetano Pio Oristanio,3945078,Venezia,Lost,1,2,First half,1.3403140350081122,0.7936341300030111
Pressure-Pressure,Gaetano Pio Oristanio-Mikael Egill Ellertsson,3945078,Venezia,Lost,1,2,First half,1.3403140350081122,0.7936341300030111
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Mikael Egill Ellertsson-Joseph Alfred Duncan-Joseph Alfred Duncan-Michael Svoboda-Michael Svoboda-Michael Svoboda-Joseph Alfred Duncan-Joseph Alfred Duncan-Joseph Alfred Duncan-Jay Idzes-Jay Idzes-Jay Idzes-Gianluca Busio-Gianluca Busio-Gianluca Busio-Jay Idzes-Jay Idzes-Jay Idzes,3945078,Venezia,Lost,1,2,First half,1.3403140350081122,0.7936341300030111
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Gianluca Busio-Gianluca Busio-Gianluca Busio-Jay Idzes-Jay Idzes-Jay Idzes-Michael Svoboda-Michael Svoboda-Michael Svoboda-Antonio Candela-Antonio Candela-Antonio Candela-Mikael Egill Ellertsson-Mikael Egill Ellertsson-Mikael Egill Ellertsson-Gaetano Pio Oristanio,3945078,Venezia,Lost,1,2,First half,1.3403140350081122,0.7936341300030111
Ball Recovery,Mikael Egill Ellertsson,3945078,Venezia,Lost,1,2,First half,1.3403140350081122,0.7936341300030111
Pressure,Mikael Egill Ellertsson,3945078,Venezia,Lost,1,2,First half,1.3403140350081122,0.7936341300030111
Block-Clearance,Mikael Egill Ellertsson-Mikael Egill Ellertsson,3945078,Venezia,Lost,1,2,First half,1.3403140350081122,0.7936341300030111
Pressure,Gaetano Pio Oristanio,3945078,Venezia,Lost,1,2,First half,1.3403140350081122,0.7936341300030111
Pass-Ball Receipt-Carry-Miscontrol,Joseph Alfred Duncan-Mikael Egill Ellertsson-Mikael Egill Ellertsson-Mikael Egill Ellertsson,3945078,Venezia,Lost,1,2,First half,1.3403140350081122,0.7936341300030111
Pass-Ball Receipt,Michael Svoboda-Joel Pohjanpalo,3945078,Venezia,Lost,1,2,First half,1.3403140350081122,0.7936341300030111
Duel,Joseph Alfred Duncan,3945078,Venezia,Lost,1,2,First half,1.3403140350081122,0.7936341300030111
Block,Joseph Alfred Duncan,3945078,Venezia,Lost,1,2,First half,1.3403140350081122,0.7936341300030111
Pressure,Joel Pohjanpalo,3945078,Venezia,Lost,1,2,First half,1.3403140350081122,0.7936341300030111
Ball Recovery-Carry,Joseph Alfred Duncan-Joseph Alfred Duncan,3945078,Venezia,Lost,1,2,First half,1.3403140350081122,0.7936341300030111
