words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Roberto Piccoli-Antoine Makoumbou-Antoine Makoumbou-Antoine Makoumbou-José Luis Palomino-José Luis Palomino-José Luis Palomino-Sebastiano Luperto-Sebastiano Luperto-Sebastiano Luperto-Roberto Piccoli,3945070,Cagliari,Drawn,3,3,First half,1.3284574147289143,0.7583330774576474
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,Alessandro Deiola-Alessandro Deiola-Alessandro Deiola-Zito André Sebastião Luvumbo-Zito André Sebastião Luvumbo-Zito André Sebastião Luvumbo,3945070,Cagliari,Drawn,3,3,First half,1.3284574147289143,0.7583330774576474
Pass,Benito Nicolas Viola,3945070,Cagliari,Drawn,3,3,First half,1.3284574147289143,0.7583330774576474
Ball Receipt-Shot,Sebastiano Luperto-Sebastiano Luperto,3945070,Cagliari,Drawn,3,3,First half,1.3284574147289143,0.7583330774576474
Ball Recovery-Shot,Nadir Zortea-Nadir Zortea,3945070,Cagliari,Drawn,3,3,First half,1.3284574147289143,0.7583330774576474
Pressure,Benito Nicolas Viola,3945070,Cagliari,Drawn,3,3,First half,1.3284574147289143,0.7583330774576474
Clearance,Sebastiano Luperto,3945070,Cagliari,Drawn,3,3,First half,1.3284574147289143,0.7583330774576474
Pressure,Alessandro Deiola,3945070,Cagliari,Drawn,3,3,First half,1.3284574147289143,0.7583330774576474
Pressure,Alessandro Deiola,3945070,Cagliari,Drawn,3,3,First half,1.3284574147289143,0.7583330774576474
Pressure,Zito André Sebastião Luvumbo,3945070,Cagliari,Drawn,3,3,First half,1.3284574147289143,0.7583330774576474
Block,Tommaso Augello,3945070,Cagliari,Drawn,3,3,First half,1.3284574147289143,0.7583330774576474
Clearance,Alessandro Deiola,3945070,Cagliari,Drawn,3,3,First half,1.3284574147289143,0.7583330774576474
Pressure,Roberto Piccoli,3945070,Cagliari,Drawn,3,3,First half,1.3284574147289143,0.7583330774576474
Duel-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Roberto Piccoli-Tommaso Augello-Sebastiano Luperto-Sebastiano Luperto-José Luis Palomino-José Luis Palomino-José Luis Palomino-Gabriele Zappa-Gabriele Zappa-Gabriele Zappa-Benito Nicolas Viola,3945070,Cagliari,Drawn,3,3,First half,1.3284574147289143,0.7583330774576474
Pressure,Alessandro Deiola,3945070,Cagliari,Drawn,3,3,First half,1.3284574147289143,0.7583330774576474
Duel-Pressure,Alessandro Deiola-Nadir Zortea,3945070,Cagliari,Drawn,3,3,First half,1.3284574147289143,0.7583330774576474
Pressure-Foul Committed,Alessandro Deiola-Alessandro Deiola,3945070,Cagliari,Drawn,3,3,First half,1.3284574147289143,0.7583330774576474
Pressure,Roberto Piccoli,3945070,Cagliari,Drawn,3,3,First half,1.3284574147289143,0.7583330774576474
