words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Scott McTominay,3945106,Napoli,Lost,0,1,First half,0.6919564262695868,0.9036886853344324
Pressure,Romelu Lukaku Menama,3945106,Napoli,Lost,0,1,First half,0.6919564262695868,0.9036886853344324
Pressure,André-Frank Zambo Anguissa,3945106,Napoli,Lost,0,1,First half,0.6919564262695868,0.9036886853344324
Pressure,Matteo Politano,3945106,Napoli,Lost,0,1,First half,0.6919564262695868,0.9036886853344324
Pressure,Giovanni Di Lorenzo,3945106,Napoli,Lost,0,1,First half,0.6919564262695868,0.9036886853344324
Block-Ball Recovery-Carry-Pass-Ball Receipt,Giovanni Di Lorenzo-André-Frank Zambo Anguissa-André-Frank Zambo Anguissa-André-Frank Zambo Anguissa-Romelu Lukaku Menama,3945106,Napoli,Lost,0,1,First half,0.6919564262695868,0.9036886853344324
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Amir Rrahmani-Amir Rrahmani-Amir Rrahmani-Alex Meret-Alex Meret-Alex Meret-Alessandro Buongiorno-Alessandro Buongiorno,3945106,Napoli,Lost,0,1,First half,0.6919564262695868,0.9036886853344324
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Alessandro Buongiorno-Alex Meret-Alex Meret-Alex Meret-Amir Rrahmani-Amir Rrahmani-Amir Rrahmani-Stanislav Lobotka-Stanislav Lobotka-Stanislav Lobotka-Scott McTominay-Scott McTominay-Scott McTominay-Amir Rrahmani-Amir Rrahmani-Amir Rrahmani-Matteo Politano-Matteo Politano-Matteo Politano-Giovanni Di Lorenzo,3945106,Napoli,Lost,0,1,First half,0.6919564262695868,0.9036886853344324
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,Giovanni Di Lorenzo-Amir Rrahmani-Amir Rrahmani-Alessandro Buongiorno-Alessandro Buongiorno-Amir Rrahmani-Amir Rrahmani-Amir Rrahmani-André-Frank Zambo Anguissa-André-Frank Zambo Anguissa-André-Frank Zambo Anguissa-Amir Rrahmani-Amir Rrahmani-Amir Rrahmani-Alex Meret-Alex Meret-Alex Meret-Alessandro Buongiorno-Alessandro Buongiorno-Alessandro Buongiorno-Amir Rrahmani-Amir Rrahmani-Amir Rrahmani-Alex Meret-Alex Meret-Alex Meret-Alessandro Buongiorno-Alessandro Buongiorno-Alessandro Buongiorno-Mathías Olivera Miramontes-Mathías Olivera Miramontes-Mathías Olivera Miramontes-Khvicha Kvaratskhelia-Khvicha Kvaratskhelia,3945106,Napoli,Lost,0,1,First half,0.6919564262695868,0.9036886853344324
Pressure,Khvicha Kvaratskhelia,3945106,Napoli,Lost,0,1,First half,0.6919564262695868,0.9036886853344324
Pressure,Scott McTominay,3945106,Napoli,Lost,0,1,First half,0.6919564262695868,0.9036886853344324
