words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass,Tomáš Suslov-Diego Coppola-Diego Coppola-Diego Coppola,3945205,Hellas Verona,Lost,0,1,Second half,1.8237788777118795,0.6611243743963079
Ball Receipt-Pass,Amin Sarr-Amin Sarr,3945205,Hellas Verona,Lost,0,1,Second half,1.8237788777118795,0.6611243743963079
Ball Receipt-Pass,Grigoris Kastanos-Grigoris Kastanos,3945205,Hellas Verona,Lost,0,1,Second half,1.8237788777118795,0.6611243743963079
Ball Receipt-Carry-Dribble,Domagoj Bradarić-Domagoj Bradarić-Domagoj Bradarić,3945205,Hellas Verona,Lost,0,1,Second half,1.8237788777118795,0.6611243743963079
Pass,Ondrej Duda,3945205,Hellas Verona,Lost,0,1,Second half,1.8237788777118795,0.6611243743963079
Pass,Grigoris Kastanos,3945205,Hellas Verona,Lost,0,1,Second half,1.8237788777118795,0.6611243743963079
Ball Receipt-Pass-Ball Receipt,Ondrej Duda-Ondrej Duda-Amin Sarr,3945205,Hellas Verona,Lost,0,1,Second half,1.8237788777118795,0.6611243743963079
Pass-Pressure-Ball Receipt,Paweł Dawidowicz-Amin Sarr-Amin Sarr,3945205,Hellas Verona,Lost,0,1,Second half,1.8237788777118795,0.6611243743963079
Pass-Ball Receipt,Paweł Dawidowicz-Amin Sarr,3945205,Hellas Verona,Lost,0,1,Second half,1.8237788777118795,0.6611243743963079
Pass-Ball Receipt-Carry,Cheikh Ahmet Tidian Niasse-Amin Sarr-Amin Sarr,3945205,Hellas Verona,Lost,0,1,Second half,1.8237788777118795,0.6611243743963079
Pass-Shot-Ball Receipt,Amin Sarr-Ondrej Duda-Ondrej Duda,3945205,Hellas Verona,Lost,0,1,Second half,1.8237788777118795,0.6611243743963079
Pass-Ball Receipt-Duel,Ondrej Duda-Diego Coppola-Diego Coppola,3945205,Hellas Verona,Lost,0,1,Second half,1.8237788777118795,0.6611243743963079
Ball Recovery-Carry,Tomáš Suslov-Tomáš Suslov,3945205,Hellas Verona,Lost,0,1,Second half,1.8237788777118795,0.6611243743963079
