words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,Álvaro Borja Morata Martín-Ismael Bennacer-Ismael Bennacer,3945140,AC Milan,Won,2,1,First half,1.4834797047811799,0.6987211039894561
Pass,Ismael Bennacer,3945140,AC Milan,Won,2,1,First half,1.4834797047811799,0.6987211039894561
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Youssouf Fofana-Youssouf Fofana-Fikayo Tomori-Fikayo Tomori-Fikayo Tomori-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior,3945140,AC Milan,Won,2,1,First half,1.4834797047811799,0.6987211039894561
Pass-Ball Receipt,Emerson Aparecido Leite de Souza Junior-Christian Pulisic,3945140,AC Milan,Won,2,1,First half,1.4834797047811799,0.6987211039894561
Pressure,Christian Pulisic,3945140,AC Milan,Won,2,1,First half,1.4834797047811799,0.6987211039894561
Pressure,Tijjani Reijnders,3945140,AC Milan,Won,2,1,First half,1.4834797047811799,0.6987211039894561
Pressure,Rafael Alexandre Conceição Leão,3945140,AC Milan,Won,2,1,First half,1.4834797047811799,0.6987211039894561
Pass-Ball Receipt-Pass,Tijjani Reijnders-Ismael Bennacer-Ismael Bennacer,3945140,AC Milan,Won,2,1,First half,1.4834797047811799,0.6987211039894561
Ball Receipt-Carry-Pass-Ball Receipt,Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior-Rafael Alexandre Conceição Leão,3945140,AC Milan,Won,2,1,First half,1.4834797047811799,0.6987211039894561
Pressure,Christian Pulisic,3945140,AC Milan,Won,2,1,First half,1.4834797047811799,0.6987211039894561
Pressure,Emerson Aparecido Leite de Souza Junior,3945140,AC Milan,Won,2,1,First half,1.4834797047811799,0.6987211039894561
Duel-Carry,Emerson Aparecido Leite de Souza Junior-Emerson Aparecido Leite de Souza Junior,3945140,AC Milan,Won,2,1,First half,1.4834797047811799,0.6987211039894561
