words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Randal Kolo Muani-Renato De Palma Veiga-Renato De Palma Veiga-Renato De Palma Veiga-Nicolás Iván González-Nicolás Iván González,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Pass,Alberto Oliveira Baio,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Pierre Kalulu Kyatengwa-Pierre Kalulu Kyatengwa-Pierre Kalulu Kyatengwa-Manuel Locatelli-Manuel Locatelli-Manuel Locatelli-Alberto Oliveira Baio-Alberto Oliveira Baio-Alberto Oliveira Baio-Nicolás Iván González-Nicolás Iván González-Nicolás Iván González,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Ball Recovery-Carry-Dispossessed,Alberto Oliveira Baio-Alberto Oliveira Baio-Alberto Oliveira Baio,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Pressure,Nicolás Iván González,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Duel,Nicolás Iván González,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Pass,Weston McKennie,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Pass,Weston McKennie,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,Pierre Kalulu Kyatengwa-Pierre Kalulu Kyatengwa-Pierre Kalulu Kyatengwa-Weston McKennie-Weston McKennie-Weston McKennie,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Pass-Ball Receipt,Weston McKennie-Nicolás Iván González,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Pressure,Nicolás Iván González,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Ball Recovery-Block-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Nicolò Savona-Khéphren Thuram-Ulien-Renato De Palma Veiga-Manuel Locatelli-Manuel Locatelli-Manuel Locatelli-Pierre Kalulu Kyatengwa-Pierre Kalulu Kyatengwa-Pierre Kalulu Kyatengwa-Alberto Oliveira Baio-Alberto Oliveira Baio,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Pass,Alberto Oliveira Baio,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Ball Receipt-Carry-Pass-Pressure-Ball Receipt,Nicolás Iván González-Nicolás Iván González-Nicolás Iván González-Randal Kolo Muani-Randal Kolo Muani,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Pressure,Randal Kolo Muani,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Pass,Timothy Weah,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Ball Receipt-Carry-Miscontrol,Randal Kolo Muani-Randal Kolo Muani-Randal Kolo Muani,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Pressure,Khéphren Thuram-Ulien,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Pressure,Nicolò Savona,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Goal Keeper,Michele Di Gregorio,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Clearance-Pass,Nicolás Iván González-Alberto Oliveira Baio,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Ball Receipt-Carry-Dispossessed,Randal Kolo Muani-Randal Kolo Muani-Randal Kolo Muani,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Pressure,Nicolás Iván González,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Dribbled Past-Pressure,Nicolás Iván González-Alberto Oliveira Baio,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Pressure-Pressure-Foul Committed,Pierre Kalulu Kyatengwa-Khéphren Thuram-Ulien-Khéphren Thuram-Ulien,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Pressure,Randal Kolo Muani,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Block,Randal Kolo Muani,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Michele Di Gregorio-Pierre Kalulu Kyatengwa-Pierre Kalulu Kyatengwa-Pierre Kalulu Kyatengwa-Alberto Oliveira Baio-Alberto Oliveira Baio,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Pass,Alberto Oliveira Baio,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Pass,Manuel Locatelli,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Ball Receipt-Carry-Miscontrol,Weston McKennie-Weston McKennie-Weston McKennie,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Pressure,Weston McKennie,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Pressure,Weston McKennie,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Pressure,Timothy Weah,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Pressure,Weston McKennie,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Pressure,Pierre Kalulu Kyatengwa,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Manuel Locatelli-Manuel Locatelli-Manuel Locatelli-Nicolás Iván González-Nicolás Iván González,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Nicolás Iván González-Manuel Locatelli-Khéphren Thuram-Ulien-Khéphren Thuram-Ulien-Manuel Locatelli-Manuel Locatelli-Manuel Locatelli-Renato De Palma Veiga-Renato De Palma Veiga-Renato De Palma Veiga-Manuel Locatelli-Manuel Locatelli,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Pass,Manuel Locatelli,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Pressure,Pierre Kalulu Kyatengwa,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Pressure,Alberto Oliveira Baio,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Duel-Carry,Alberto Oliveira Baio-Alberto Oliveira Baio,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Dribble,Alberto Oliveira Baio,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Pressure,Alberto Oliveira Baio,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Ball Recovery,Nicolás Iván González,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Pressure,Randal Kolo Muani,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Ball Recovery-Carry,Manuel Locatelli-Manuel Locatelli,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
Pass,Manuel Locatelli,3945313,Juventus,Drawn,1,1,Second half,1.368369507483584,0.7678435306512975
