words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass,Fabio Miretti-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Clearance,Koni De Winter,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Pressure,Vítor Manuel Carvalho Oliveira,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Pass-Ball Receipt,Johan Felipe Vásquez Ibarra-Aarón Martín Caricol,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Pressure,Patrizio Masini,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Pressure,Milan Badelj,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Block,Milan Badelj,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Nicola Leali-Nicola Leali-Nicola Leali-Koni De Winter-Koni De Winter-Koni De Winter-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Koni De Winter-Koni De Winter-Koni De Winter-Stefano Sabelli-Stefano Sabelli-Stefano Sabelli-Koni De Winter-Koni De Winter-Koni De Winter-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Ball Receipt-Carry-Pass,Koni De Winter-Koni De Winter-Koni De Winter,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Pressure,Fabio Miretti,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Nicola Leali-Nicola Leali-Nicola Leali-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Vítor Manuel Carvalho Oliveira-Vítor Manuel Carvalho Oliveira,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Foul Won-Pass-Ball Receipt,Vítor Manuel Carvalho Oliveira-Johan Felipe Vásquez Ibarra-Stefano Sabelli,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Pass-Ball Receipt-Carry,Stefano Sabelli-Fabio Miretti-Fabio Miretti,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Dispossessed,Fabio Miretti,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Pressure,Andrea Pinamonti,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Duel-Carry,Andrea Pinamonti-Andrea Pinamonti,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Pass-Pressure,Andrea Pinamonti-Alessandro Zanoli,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Ball Recovery-Carry,Andrea Pinamonti-Andrea Pinamonti,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Dribble-Carry,Andrea Pinamonti-Andrea Pinamonti,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Pass-Ball Receipt-Carry,Andrea Pinamonti-Fabio Miretti-Fabio Miretti,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Dribble,Fabio Miretti,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Nicola Leali-Nicola Leali-Nicola Leali-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Milan Badelj-Milan Badelj-Milan Badelj-Stefano Sabelli-Stefano Sabelli-Stefano Sabelli-Vítor Manuel Carvalho Oliveira,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Vítor Manuel Carvalho Oliveira-Andrea Pinamonti-Andrea Pinamonti-Andrea Pinamonti-Milan Badelj-Milan Badelj-Milan Badelj,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Ball Recovery-Carry,Koni De Winter-Koni De Winter,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Pass,Koni De Winter,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Ball Receipt-Carry-Dribble-Carry,Fabio Miretti-Fabio Miretti-Fabio Miretti-Fabio Miretti,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Dispossessed,Fabio Miretti,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Injury Stoppage,Vítor Manuel Carvalho Oliveira,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Referee Ball-Drop,Unknown,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Interception,Johan Felipe Vásquez Ibarra,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Pressure,Fabio Miretti,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Pressure,Patrizio Masini,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Pressure,Fabio Miretti,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Block,Fabio Miretti,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Stefano Sabelli-Milan Badelj-Milan Badelj-Stefano Sabelli-Stefano Sabelli,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Pass-Ball Receipt-Carry,Stefano Sabelli-Milan Badelj-Milan Badelj,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Pass-Ball Receipt-Carry-Pass,Milan Badelj-Alessandro Zanoli-Alessandro Zanoli-Alessandro Zanoli,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble-Carry,Andrea Pinamonti-Andrea Pinamonti-Andrea Pinamonti-Alessandro Zanoli-Alessandro Zanoli-Alessandro Zanoli-Milan Badelj-Milan Badelj-Milan Badelj-Vítor Manuel Carvalho Oliveira-Vítor Manuel Carvalho Oliveira-Vítor Manuel Carvalho Oliveira-Aarón Martín Caricol-Aarón Martín Caricol-Aarón Martín Caricol-Aarón Martín Caricol,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Shot,Aarón Martín Caricol,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Duel,Patrizio Masini,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
50/50-Carry,Milan Badelj-Milan Badelj,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Miscontrol,Milan Badelj,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
50/50-Pass-Ball Receipt-Carry-Pass,Patrizio Masini-Milan Badelj-Alessandro Zanoli-Alessandro Zanoli-Alessandro Zanoli,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Pressure,Koni De Winter,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Nicola Leali-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Aarón Martín Caricol-Aarón Martín Caricol-Aarón Martín Caricol-Andrea Pinamonti,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Pass-Ball Receipt,Andrea Pinamonti-Vítor Manuel Carvalho Oliveira,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Ball Recovery-Carry,Vítor Manuel Carvalho Oliveira-Vítor Manuel Carvalho Oliveira,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Pass-Ball Receipt,Vítor Manuel Carvalho Oliveira-Fabio Miretti,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Pressure,Alessandro Zanoli,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Interception,Koni De Winter,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Pass-Ball Receipt-Carry-Pass,Nicola Leali-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Ball Receipt-Carry-Miscontrol,Vítor Manuel Carvalho Oliveira-Vítor Manuel Carvalho Oliveira-Vítor Manuel Carvalho Oliveira,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Pressure,Stefano Sabelli,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Pressure,Andrea Pinamonti,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Ball Recovery-Carry,Patrizio Masini-Patrizio Masini,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Patrizio Masini-Patrizio Masini-Stefano Sabelli-Stefano Sabelli-Koni De Winter-Koni De Winter-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Koni De Winter-Koni De Winter-Koni De Winter-Stefano Sabelli-Stefano Sabelli-Stefano Sabelli-Koni De Winter-Koni De Winter-Koni De Winter-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Aarón Martín Caricol-Aarón Martín Caricol,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Pass-Ball Receipt,Aarón Martín Caricol-Andrea Pinamonti,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Pressure,Andrea Pinamonti,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Pressure,Alessandro Zanoli,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Clearance-Ball Recovery-Carry,Koni De Winter-Milan Badelj-Milan Badelj,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Pass,Milan Badelj,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
Ball Receipt-Carry,Fabio Miretti-Fabio Miretti,3945272,Genoa,Drawn,0,0,Second half,1.678839930225312,0.7245956746062092
