words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Andrea Pinamonti-Koni De Winter-Koni De Winter-Koni De Winter-Stefano Sabelli-Stefano Sabelli-Stefano Sabelli-Morten Thorsby-Morten Thorsby,3945262,Genoa,Won,1,0,Second half,1.1374054620439689,0.8073332009958778
Pressure,Johan Felipe Vásquez Ibarra,3945262,Genoa,Won,1,0,Second half,1.1374054620439689,0.8073332009958778
Pressure,Andrea Pinamonti,3945262,Genoa,Won,1,0,Second half,1.1374054620439689,0.8073332009958778
Interception,Patrizio Masini,3945262,Genoa,Won,1,0,Second half,1.1374054620439689,0.8073332009958778
Pressure-Pressure,Morten Frendrup-Johan Felipe Vásquez Ibarra,3945262,Genoa,Won,1,0,Second half,1.1374054620439689,0.8073332009958778
Duel-Block-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Johan Felipe Vásquez Ibarra-Morten Frendrup-Ruslan Malinovskiy-Ruslan Malinovskiy-Ruslan Malinovskiy-Stefano Sabelli-Stefano Sabelli-Stefano Sabelli-Koni De Winter-Koni De Winter,3945262,Genoa,Won,1,0,Second half,1.1374054620439689,0.8073332009958778
Pass-Ball Receipt-Carry,Koni De Winter-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra,3945262,Genoa,Won,1,0,Second half,1.1374054620439689,0.8073332009958778
Pass-Ball Receipt,Johan Felipe Vásquez Ibarra-Aarón Martín Caricol,3945262,Genoa,Won,1,0,Second half,1.1374054620439689,0.8073332009958778
Pressure-Foul Committed,Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra,3945262,Genoa,Won,1,0,Second half,1.1374054620439689,0.8073332009958778
Pressure,Morten Frendrup,3945262,Genoa,Won,1,0,Second half,1.1374054620439689,0.8073332009958778
Pressure,Patrizio Masini,3945262,Genoa,Won,1,0,Second half,1.1374054620439689,0.8073332009958778
Pressure,Morten Frendrup,3945262,Genoa,Won,1,0,Second half,1.1374054620439689,0.8073332009958778
Ball Recovery-Carry,Morten Thorsby-Morten Thorsby,3945262,Genoa,Won,1,0,Second half,1.1374054620439689,0.8073332009958778
Dispossessed,Morten Thorsby,3945262,Genoa,Won,1,0,Second half,1.1374054620439689,0.8073332009958778
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Stefano Sabelli-Patrizio Masini-Patrizio Masini-Patrizio Masini-Alessandro Zanoli-Alessandro Zanoli-Ruslan Malinovskiy-Ruslan Malinovskiy-Ruslan Malinovskiy-Alessandro Zanoli-Alessandro Zanoli-Alessandro Zanoli,3945262,Genoa,Won,1,0,Second half,1.1374054620439689,0.8073332009958778
