words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Matías Soulé-Leandro Daniel Paredes-Leandro Daniel Paredes-Leandro Daniel Paredes-Mehmet Zeki Çelik-Mehmet Zeki Çelik-Mehmet Zeki Çelik-Leandro Daniel Paredes-Leandro Daniel Paredes-Leandro Daniel Paredes-Gianluca Mancini-Gianluca Mancini-Gianluca Mancini-Obite Evan Ndicka-Obite Evan Ndicka-Obite Evan Ndicka-Gianluca Mancini-Gianluca Mancini-Gianluca Mancini-Obite Evan Ndicka-Obite Evan Ndicka-Obite Evan Ndicka-José Ángel Esmoris Tasende-José Ángel Esmoris Tasende-José Ángel Esmoris Tasende-Alexis Saelemaekers-Alexis Saelemaekers-Obite Evan Ndicka-Obite Evan Ndicka-Obite Evan Ndicka-Alexis Saelemaekers-Alexis Saelemaekers-Alexis Saelemaekers-Gianluca Mancini-Gianluca Mancini-Gianluca Mancini-Obite Evan Ndicka-Obite Evan Ndicka,3945275,AS Roma,Drawn,1,1,Second half,1.6054257068456945,0.7316228353253452
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Obite Evan Ndicka-José Ángel Esmoris Tasende-José Ángel Esmoris Tasende-Alexis Saelemaekers-Alexis Saelemaekers,3945275,AS Roma,Drawn,1,1,Second half,1.6054257068456945,0.7316228353253452
Foul Won-Pass-Ball Receipt-Duel,Alexis Saelemaekers-Matías Soulé-Gianluca Mancini-Gianluca Mancini,3945275,AS Roma,Drawn,1,1,Second half,1.6054257068456945,0.7316228353253452
Block-Foul Committed,Gianluca Mancini-Gianluca Mancini,3945275,AS Roma,Drawn,1,1,Second half,1.6054257068456945,0.7316228353253452
Pressure,Mehmet Zeki Çelik,3945275,AS Roma,Drawn,1,1,Second half,1.6054257068456945,0.7316228353253452
Duel-Carry,Mehmet Zeki Çelik-Mehmet Zeki Çelik,3945275,AS Roma,Drawn,1,1,Second half,1.6054257068456945,0.7316228353253452
Dispossessed,Mehmet Zeki Çelik,3945275,AS Roma,Drawn,1,1,Second half,1.6054257068456945,0.7316228353253452
Pass-Pressure,Leandro Daniel Paredes-Kouadio Emmanuel Koné,3945275,AS Roma,Drawn,1,1,Second half,1.6054257068456945,0.7316228353253452
Pressure,Lorenzo Pellegrini,3945275,AS Roma,Drawn,1,1,Second half,1.6054257068456945,0.7316228353253452
Duel-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Lorenzo Pellegrini-Mehmet Zeki Çelik-Gianluca Mancini-Gianluca Mancini-Leandro Daniel Paredes-Leandro Daniel Paredes-Gianluca Mancini-Gianluca Mancini-Gianluca Mancini-Kouadio Emmanuel Koné-Kouadio Emmanuel Koné-Kouadio Emmanuel Koné-Gianluca Mancini-Gianluca Mancini-Gianluca Mancini-Obite Evan Ndicka-Obite Evan Ndicka-Obite Evan Ndicka-Leandro Daniel Paredes-Leandro Daniel Paredes-Leandro Daniel Paredes-Obite Evan Ndicka-Obite Evan Ndicka-Obite Evan Ndicka-Kouadio Emmanuel Koné-Kouadio Emmanuel Koné-Kouadio Emmanuel Koné-Mehmet Zeki Çelik-Mehmet Zeki Çelik-Mehmet Zeki Çelik-Matías Soulé-Matías Soulé,3945275,AS Roma,Drawn,1,1,Second half,1.6054257068456945,0.7316228353253452
