words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Valentín Mariano José Castellanos Giménez-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Luca Pellegrini-Luca Pellegrini-Luca Pellegrini,3945083,Lazio,Won,3,0,First half,1.720797079789519,0.7337202618311235
Ball Receipt-Carry-Miscontrol,Mattia Zaccagni-Mattia Zaccagni-Mattia Zaccagni,3945083,Lazio,Won,3,0,First half,1.720797079789519,0.7337202618311235
Pass-Ball Receipt-Carry,Luca Pellegrini-Nicolò Rovella-Nicolò Rovella,3945083,Lazio,Won,3,0,First half,1.720797079789519,0.7337202618311235
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Nicolò Rovella-Alessio Romagnoli-Alessio Romagnoli-Ivan Provedel-Ivan Provedel,3945083,Lazio,Won,3,0,First half,1.720797079789519,0.7337202618311235
Pass,Ivan Provedel,3945083,Lazio,Won,3,0,First half,1.720797079789519,0.7337202618311235
Pressure,Pedro Eliezer Rodríguez Ledesma,3945083,Lazio,Won,3,0,First half,1.720797079789519,0.7337202618311235
Pass-Ball Receipt-Carry-Pass,Manuel Lazzari-Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes,3945083,Lazio,Won,3,0,First half,1.720797079789519,0.7337202618311235
Ball Receipt-Pass-Ball Receipt-Carry-Pass,Ivan Provedel-Ivan Provedel-Luca Pellegrini-Luca Pellegrini-Luca Pellegrini,3945083,Lazio,Won,3,0,First half,1.720797079789519,0.7337202618311235
Ball Receipt-Carry,Mattia Zaccagni-Mattia Zaccagni,3945083,Lazio,Won,3,0,First half,1.720797079789519,0.7337202618311235
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mattia Zaccagni-Alessio Romagnoli-Ivan Provedel-Ivan Provedel-Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes-Ivan Provedel-Ivan Provedel-Ivan Provedel-Matías Vecino Falero-Matías Vecino Falero,3945083,Lazio,Won,3,0,First half,1.720797079789519,0.7337202618311235
