words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Marc-Oliver Kempf-Edoardo Goldaniga-Edoardo Goldaniga-Edoardo Goldaniga-Ignace Van der Brempt-Ignace Van der Brempt-Ignace Van der Brempt-Yannik Engelhardt-Yannik Engelhardt,3945131,Como,Won,2,0,First half,1.5996397094022134,0.7237505727524945
Dispossessed,Yannik Engelhardt,3945131,Como,Won,2,0,First half,1.5996397094022134,0.7237505727524945
Pressure,Ignace Van der Brempt,3945131,Como,Won,2,0,First half,1.5996397094022134,0.7237505727524945
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,José Manuel Reina Páez-José Manuel Reina Páez-Marc-Oliver Kempf-Marc-Oliver Kempf-Edoardo Goldaniga-Edoardo Goldaniga-Edoardo Goldaniga-Ignace Van der Brempt-Ignace Van der Brempt,3945131,Como,Won,2,0,First half,1.5996397094022134,0.7237505727524945
Pass-Ball Receipt-Carry,Ignace Van der Brempt-Gabriel Tadeu Strefezza Rebelato-Gabriel Tadeu Strefezza Rebelato,3945131,Como,Won,2,0,First half,1.5996397094022134,0.7237505727524945
Pass-Ball Receipt,Gabriel Tadeu Strefezza Rebelato-Patrick Cutrone,3945131,Como,Won,2,0,First half,1.5996397094022134,0.7237505727524945
Pressure,Lucas Da Cunha,3945131,Como,Won,2,0,First half,1.5996397094022134,0.7237505727524945
Pressure,Gabriel Tadeu Strefezza Rebelato,3945131,Como,Won,2,0,First half,1.5996397094022134,0.7237505727524945
Pressure,Ignace Van der Brempt,3945131,Como,Won,2,0,First half,1.5996397094022134,0.7237505727524945
Pressure,Gabriel Tadeu Strefezza Rebelato,3945131,Como,Won,2,0,First half,1.5996397094022134,0.7237505727524945
Block,Gabriel Tadeu Strefezza Rebelato,3945131,Como,Won,2,0,First half,1.5996397094022134,0.7237505727524945
Duel,Lucas Da Cunha,3945131,Como,Won,2,0,First half,1.5996397094022134,0.7237505727524945
Pressure-Pressure,Lucas Da Cunha-Edoardo Goldaniga,3945131,Como,Won,2,0,First half,1.5996397094022134,0.7237505727524945
Clearance-Clearance,Edoardo Goldaniga-Lucas Da Cunha,3945131,Como,Won,2,0,First half,1.5996397094022134,0.7237505727524945
Ball Recovery-Carry,Gabriel Tadeu Strefezza Rebelato-Gabriel Tadeu Strefezza Rebelato,3945131,Como,Won,2,0,First half,1.5996397094022134,0.7237505727524945
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Gabriel Tadeu Strefezza Rebelato-Yannik Engelhardt-Yannik Engelhardt-Yannik Engelhardt-Marc-Oliver Kempf-Marc-Oliver Kempf-Marc-Oliver Kempf-Yannik Engelhardt-Yannik Engelhardt-Yannik Engelhardt-Edoardo Goldaniga-Edoardo Goldaniga-Edoardo Goldaniga,3945131,Como,Won,2,0,First half,1.5996397094022134,0.7237505727524945
