words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Hamza Rafia-Lassana Coulibaly-Lassana Coulibaly-Lassana Coulibaly-Federico Baschirotto-Federico Baschirotto-Federico Baschirotto-Patrick Chinazaekpere Dorgu-Patrick Chinazaekpere Dorgu,3945088,Lecce,Won,1,0,First half,1.4541302963136837,0.7320302131872014
Ball Recovery-Carry-Pass,Nikola Krstović-Nikola Krstović-Nikola Krstović,3945088,Lecce,Won,1,0,First half,1.4541302963136837,0.7320302131872014
Pass-Ball Receipt,Kialonda Gaspar-Nikola Krstović,3945088,Lecce,Won,1,0,First half,1.4541302963136837,0.7320302131872014
Interception,Federico Baschirotto,3945088,Lecce,Won,1,0,First half,1.4541302963136837,0.7320302131872014
Pressure,Lassana Coulibaly,3945088,Lecce,Won,1,0,First half,1.4541302963136837,0.7320302131872014
Pressure,Hamza Rafia,3945088,Lecce,Won,1,0,First half,1.4541302963136837,0.7320302131872014
Pressure,Patrick Chinazaekpere Dorgu,3945088,Lecce,Won,1,0,First half,1.4541302963136837,0.7320302131872014
Pressure-Foul Committed,Hamza Rafia-Patrick Chinazaekpere Dorgu,3945088,Lecce,Won,1,0,First half,1.4541302963136837,0.7320302131872014
Clearance-Pressure,Kialonda Gaspar-Frédéric Guilbert,3945088,Lecce,Won,1,0,First half,1.4541302963136837,0.7320302131872014
Pressure-Pressure-Foul Committed,Lassana Coulibaly-Hamza Rafia-Hamza Rafia,3945088,Lecce,Won,1,0,First half,1.4541302963136837,0.7320302131872014
Pressure,Santiago Pierotti,3945088,Lecce,Won,1,0,First half,1.4541302963136837,0.7320302131872014
Pass-Ball Receipt-Duel,Antonino Gallo-Nikola Krstović-Nikola Krstović,3945088,Lecce,Won,1,0,First half,1.4541302963136837,0.7320302131872014
Pressure,Patrick Chinazaekpere Dorgu,3945088,Lecce,Won,1,0,First half,1.4541302963136837,0.7320302131872014
Pressure,Patrick Chinazaekpere Dorgu,3945088,Lecce,Won,1,0,First half,1.4541302963136837,0.7320302131872014
Pressure,Nikola Krstović,3945088,Lecce,Won,1,0,First half,1.4541302963136837,0.7320302131872014
Ball Recovery-Carry,Antonino Gallo-Antonino Gallo,3945088,Lecce,Won,1,0,First half,1.4541302963136837,0.7320302131872014
Pass,Antonino Gallo,3945088,Lecce,Won,1,0,First half,1.4541302963136837,0.7320302131872014
