words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Valentin Mihai Mihăilă,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Interception-Ball Recovery-Carry-Pass-Ball Receipt-Carry,Woyo Coulibaly-Dennis Man-Dennis Man-Dennis Man-Woyo Coulibaly-Woyo Coulibaly,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Woyo Coulibaly-Mateusz Kowalski-Mateusz Kowalski-Mateusz Kowalski-Dennis Man-Dennis Man-Dennis Man-Ange-Yoan Bonny,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Pressure,Botond Balogh,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Pressure,Mateusz Kowalski,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Foul Committed,Mateusz Kowalski,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Clearance,Botond Balogh,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Emanuele Valeri-Zion Suzuki-Zion Suzuki-Zion Suzuki-Botond Balogh-Botond Balogh-Botond Balogh-Woyo Coulibaly-Woyo Coulibaly-Woyo Coulibaly-Adrian Bernabe Garcia-Adrian Bernabe Garcia,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Pass-Ball Receipt,Adrian Bernabe Garcia-Simon Sohm,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Pressure,Adrian Bernabe Garcia,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Pass-Ball Receipt,Dennis Man-Mateusz Kowalski,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Ball Recovery-Carry,Alessandro Circati-Alessandro Circati,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Pass-Ball Receipt-Carry,Alessandro Circati-Zion Suzuki-Zion Suzuki,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Pass-Ball Receipt,Zion Suzuki-Woyo Coulibaly,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Pressure,Botond Balogh,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Zion Suzuki-Alessandro Circati-Zion Suzuki-Zion Suzuki-Botond Balogh-Botond Balogh-Botond Balogh-Zion Suzuki-Zion Suzuki-Zion Suzuki-Adrian Bernabe Garcia-Adrian Bernabe Garcia-Adrian Bernabe Garcia-Simon Sohm-Simon Sohm-Simon Sohm-Emanuele Valeri-Emanuele Valeri-Emanuele Valeri-Simon Sohm-Simon Sohm-Simon Sohm-Alessandro Circati-Alessandro Circati-Alessandro Circati-Adrian Bernabe Garcia-Adrian Bernabe Garcia-Adrian Bernabe Garcia-Botond Balogh-Botond Balogh,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Foul Won-Pass-Ball Receipt-Pass,Botond Balogh-Botond Balogh-Adrian Bernabe Garcia-Adrian Bernabe Garcia,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Ball Receipt-Carry,Ange-Yoan Bonny-Ange-Yoan Bonny,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Shot,Ange-Yoan Bonny,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Adrian Bernabe Garcia-Simon Sohm-Simon Sohm-Simon Sohm-Alessandro Circati-Alessandro Circati-Alessandro Circati-Botond Balogh-Botond Balogh-Botond Balogh-Woyo Coulibaly-Woyo Coulibaly-Woyo Coulibaly-Ange-Yoan Bonny,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Injury Stoppage,Woyo Coulibaly-Woyo Coulibaly-Woyo Coulibaly-Adrian Bernabe Garcia-Adrian Bernabe Garcia-Adrian Bernabe Garcia-Emanuele Valeri-Emanuele Valeri-Emanuele Valeri-Emanuele Valeri,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Interception,Woyo Coulibaly,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Block,Ange-Yoan Bonny,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Substitution-Tactical Shift,Emanuele Valeri-Unknown,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Pressure,Adrian Bernabe Garcia,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Zion Suzuki-Zion Suzuki-Zion Suzuki-Adrian Bernabe Garcia-Adrian Bernabe Garcia,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Dribble-Carry,Adrian Bernabe Garcia-Adrian Bernabe Garcia,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Adrian Bernabe Garcia-Simon Sohm-Simon Sohm-Simon Sohm-Adrian Bernabe Garcia-Adrian Bernabe Garcia-Adrian Bernabe Garcia-Simon Sohm-Simon Sohm-Simon Sohm-Alessandro Circati-Alessandro Circati-Alessandro Circati-Botond Balogh-Botond Balogh-Botond Balogh-Enrico Del Prato-Enrico Del Prato-Enrico Del Prato,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Ball Receipt-Carry-Pass-Pressure-Ball Receipt,Dennis Man-Dennis Man-Dennis Man-Mateusz Kowalski-Mateusz Kowalski,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Pass-Ball Receipt,Enrico Del Prato-Ange-Yoan Bonny,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Adrian Bernabe Garcia-Simon Sohm-Simon Sohm-Simon Sohm-Botond Balogh-Botond Balogh-Botond Balogh-Alessandro Circati-Alessandro Circati-Alessandro Circati-Woyo Coulibaly-Woyo Coulibaly-Woyo Coulibaly-Simon Sohm-Simon Sohm-Simon Sohm-Alessandro Circati-Alessandro Circati-Alessandro Circati-Botond Balogh-Botond Balogh-Botond Balogh-Adrian Bernabe Garcia-Adrian Bernabe Garcia-Adrian Bernabe Garcia-Alessandro Circati-Alessandro Circati-Alessandro Circati-Woyo Coulibaly-Woyo Coulibaly-Woyo Coulibaly-Simon Sohm-Simon Sohm-Simon Sohm-Adrian Bernabe Garcia-Adrian Bernabe Garcia-Adrian Bernabe Garcia,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Ball Receipt-Carry,Valentin Mihai Mihăilă-Valentin Mihai Mihăilă,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Valentin Mihai Mihăilă-Valentin Mihai Mihăilă-Dennis Man-Dennis Man-Dennis Man-Enrico Del Prato-Enrico Del Prato-Enrico Del Prato-Adrian Bernabe Garcia-Adrian Bernabe Garcia-Adrian Bernabe Garcia-Woyo Coulibaly-Woyo Coulibaly-Woyo Coulibaly-Simon Sohm-Simon Sohm-Simon Sohm-Woyo Coulibaly-Woyo Coulibaly-Woyo Coulibaly-Alessandro Circati-Alessandro Circati-Alessandro Circati-Zion Suzuki-Zion Suzuki-Zion Suzuki-Botond Balogh-Botond Balogh-Botond Balogh-Zion Suzuki-Zion Suzuki-Zion Suzuki-Botond Balogh-Botond Balogh-Botond Balogh-Valentin Mihai Mihăilă-Valentin Mihai Mihăilă-Valentin Mihai Mihăilă-Woyo Coulibaly-Woyo Coulibaly-Woyo Coulibaly,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Pressure,Botond Balogh,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Pressure,Enrico Del Prato,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Interception,Botond Balogh,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Zion Suzuki-Zion Suzuki-Zion Suzuki-Adrian Bernabe Garcia-Adrian Bernabe Garcia-Adrian Bernabe Garcia-Valentin Mihai Mihăilă-Valentin Mihai Mihăilă,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Shot,Valentin Mihai Mihăilă,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Pass-Ball Receipt-Pass,Woyo Coulibaly-Mateusz Kowalski-Mateusz Kowalski,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Ball Receipt-Carry-Pass-Ball Receipt-Shot,Ange-Yoan Bonny-Ange-Yoan Bonny-Ange-Yoan Bonny-Adrian Bernabe Garcia-Adrian Bernabe Garcia,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Pass-Ball Receipt-Pass,Enrico Del Prato-Mateusz Kowalski-Mateusz Kowalski,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Pressure-Pressure,Mateusz Kowalski-Simon Sohm,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Interception,Alessandro Circati,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
Goal Keeper,Zion Suzuki,3944984,Parma Calcio 1913,Lost,1,2,First half,1.3862499804841941,0.7839358903892688
