words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass,Mario Pašalić-Berat Djimsiti-Berat Djimsiti-Berat Djimsiti,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pass-Ball Receipt-Pass-Duel,Raoul Bellanova-Marten de Roon-Marten de Roon-Lazar Samardžić,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pressure,Marten de Roon,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Clearance,Marten de Roon,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pressure-Pressure,Marco Brescianini-Mario Pašalić,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pressure,Mario Pašalić,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pressure,Davide Zappacosta,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pass,Marco Carnesecchi,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pass,Berat Djimsiti,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Ball Receipt-Carry-Miscontrol,Éderson José dos Santos Lourenço da Silva-Éderson José dos Santos Lourenço da Silva-Éderson José dos Santos Lourenço da Silva,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pressure,Matteo Ruggeri,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pressure,Marco Brescianini,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Block,Berat Djimsiti,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Own Goal Against-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Berat Djimsiti-Mateo Retegui-Mario Pašalić-Mario Pašalić-Mario Pašalić-Lazar Samardžić-Lazar Samardžić-Lazar Samardžić-Raoul Bellanova-Raoul Bellanova-Raoul Bellanova-Marten de Roon-Marten de Roon-Marten de Roon-Berat Djimsiti-Berat Djimsiti-Berat Djimsiti-Marco Carnesecchi-Marco Carnesecchi-Marco Carnesecchi-Marten de Roon-Marten de Roon-Lazar Samardžić-Lazar Samardžić-Lazar Samardžić,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Ball Receipt-Carry,Mateo Retegui-Mateo Retegui,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pass-Ball Receipt-Carry,Mateo Retegui-Lazar Samardžić-Lazar Samardžić,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Dribble-Carry,Lazar Samardžić-Lazar Samardžić,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pass-Ball Receipt-Carry-Pass,Lazar Samardžić-Davide Zappacosta-Davide Zappacosta-Davide Zappacosta,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Mateo Retegui-Mario Pašalić-Mario Pašalić-Mario Pašalić-Davide Zappacosta-Davide Zappacosta-Davide Zappacosta-Éderson José dos Santos Lourenço da Silva-Éderson José dos Santos Lourenço da Silva-Éderson José dos Santos Lourenço da Silva-Lazar Samardžić-Lazar Samardžić-Lazar Samardžić,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Interception,Berat Djimsiti,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Interception,Mario Pašalić,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pressure,Raoul Bellanova,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pressure,Marco Brescianini,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pressure,Mario Pašalić,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pressure,Éderson José dos Santos Lourenço da Silva,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Foul Committed,Éderson José dos Santos Lourenço da Silva,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Goal Keeper-Pass-Ball Receipt-Carry,Marco Carnesecchi-Raoul Bellanova-Lazar Samardžić-Lazar Samardžić,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Miscontrol-Pressure,Lazar Samardžić-Lazar Samardžić,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pressure,Éderson José dos Santos Lourenço da Silva,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pressure,Raoul Bellanova,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pressure,Marco Brescianini,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pressure,Davide Zappacosta,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pressure,Marten de Roon,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Ball Recovery-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Marco Carnesecchi-Marco Carnesecchi-Mario Pašalić-Mario Pašalić-Raoul Bellanova-Raoul Bellanova-Raoul Bellanova-Marten de Roon-Marten de Roon,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pass,Marten de Roon,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Duel,Matteo Ruggeri,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Clearance-Duel,Berat Djimsiti-Mario Pašalić,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Marco Carnesecchi-Mateo Retegui-Mario Pašalić-Mario Pašalić-Marten de Roon-Marten de Roon-Marten de Roon-Berat Djimsiti-Berat Djimsiti,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Berat Djimsiti-Matteo Ruggeri-Matteo Ruggeri-Matteo Ruggeri-Davide Zappacosta-Davide Zappacosta,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Foul Won-Pass-Ball Receipt,Davide Zappacosta-Davide Zappacosta-Matteo Ruggeri,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Matteo Ruggeri-Berat Djimsiti-Berat Djimsiti-Berat Djimsiti-Marco Carnesecchi-Marco Carnesecchi,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pass-Duel,Marco Carnesecchi-Mateo Retegui,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pressure,Marco Brescianini,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Dribbled Past,Marco Brescianini,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pressure,Marten de Roon,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Clearance-Pass-Pressure,Matteo Ruggeri-Raoul Bellanova-Mario Pašalić,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Foul Won-Pass-Ball Receipt,Berat Djimsiti-Berat Djimsiti-Marco Carnesecchi,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pass,Marco Carnesecchi,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pressure,Matteo Ruggeri,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pressure-Pressure,Davide Zappacosta-Marten de Roon,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Duel,Marten de Roon,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pressure,Mario Pašalić,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Ball Recovery-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Marco Carnesecchi-Marco Carnesecchi-Matteo Ruggeri-Matteo Ruggeri-Davide Zappacosta-Davide Zappacosta-Davide Zappacosta-Éderson José dos Santos Lourenço da Silva-Éderson José dos Santos Lourenço da Silva,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure,Éderson José dos Santos Lourenço da Silva-Marten de Roon-Marten de Roon-Marten de Roon-Mario Pašalić-Mario Pašalić-Mario Pašalić-Lazar Samardžić-Lazar Samardžić-Lazar Samardžić-Raoul Bellanova,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pass-Ball Receipt-Carry,Raoul Bellanova-Mario Pašalić-Mario Pašalić,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mario Pašalić-Éderson José dos Santos Lourenço da Silva-Éderson José dos Santos Lourenço da Silva-Éderson José dos Santos Lourenço da Silva-Marco Brescianini-Marco Brescianini-Marco Brescianini-Davide Zappacosta-Davide Zappacosta-Davide Zappacosta-Éderson José dos Santos Lourenço da Silva-Éderson José dos Santos Lourenço da Silva,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Éderson José dos Santos Lourenço da Silva-Lazar Samardžić-Lazar Samardžić-Lazar Samardžić-Davide Zappacosta-Davide Zappacosta,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Shot,Davide Zappacosta,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Ball Recovery-Shot,Mateo Retegui-Mateo Retegui,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pass,Berat Djimsiti,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pressure,Berat Djimsiti,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pressure,Matteo Ruggeri,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Duel,Matteo Ruggeri,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Berat Djimsiti-Matteo Ruggeri-Matteo Ruggeri-Matteo Ruggeri-Davide Zappacosta-Davide Zappacosta,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Davide Zappacosta-Berat Djimsiti-Berat Djimsiti-Berat Djimsiti-Marco Carnesecchi-Marco Carnesecchi-Marco Carnesecchi-Berat Djimsiti-Berat Djimsiti-Berat Djimsiti-Marten de Roon-Marten de Roon-Marten de Roon-Lazar Samardžić-Lazar Samardžić-Lazar Samardžić,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Ball Receipt-Carry-Miscontrol,Raoul Bellanova-Raoul Bellanova-Raoul Bellanova,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pressure,Raoul Bellanova,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Pressure,Marten de Roon,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Raoul Bellanova-Raoul Bellanova-Raoul Bellanova-Marco Carnesecchi-Marco Carnesecchi-Marco Carnesecchi-Matteo Ruggeri-Matteo Ruggeri-Matteo Ruggeri-Éderson José dos Santos Lourenço da Silva-Éderson José dos Santos Lourenço da Silva-Éderson José dos Santos Lourenço da Silva,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Ball Receipt-Carry-Pass,Lazar Samardžić-Lazar Samardžić-Lazar Samardžić,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Éderson José dos Santos Lourenço da Silva-Éderson José dos Santos Lourenço da Silva-Éderson José dos Santos Lourenço da Silva-Marco Brescianini-Marco Brescianini-Marco Brescianini-Davide Zappacosta-Davide Zappacosta-Davide Zappacosta-Raoul Bellanova-Raoul Bellanova-Raoul Bellanova,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Block,Davide Zappacosta,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
Ball Recovery-Carry-Dispossessed,Davide Zappacosta-Davide Zappacosta-Davide Zappacosta,3944980,Atalanta,Lost,0,4,First half,1.2278146454870282,0.7847794591394961
