words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Duel,Alessandro Bastoni,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pressure,Stefan de Vrij,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pressure-Pressure,Lautaro Javier Martínez-Piotr Zieliński,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Duel-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Lautaro Javier Martínez-Marcus Thuram-Nicolò Barella-Nicolò Barella-Nicolò Barella-Stefan de Vrij-Stefan de Vrij-Stefan de Vrij-Alessandro Bastoni-Alessandro Bastoni,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pass-Ball Receipt-Carry,Alessandro Bastoni-Federico Dimarco-Federico Dimarco,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pass-Ball Receipt-Carry-Pass,Federico Dimarco-Piotr Zieliński-Piotr Zieliński-Piotr Zieliński,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Ball Receipt-Carry-Pass,Marcus Thuram-Marcus Thuram-Marcus Thuram,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Duel,Stefan de Vrij,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pressure,Kristjan Asllani,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Clearance,Piotr Zieliński,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Clearance-Pressure,Stefan de Vrij-Nicolò Barella,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pressure,Stefan de Vrij,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Ball Recovery-Carry,Kristjan Asllani-Kristjan Asllani,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pass,Kristjan Asllani,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Block-Ball Recovery-Carry,Lautaro Javier Martínez-Piotr Zieliński-Piotr Zieliński,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pass-Ball Receipt-Carry-Pass,Piotr Zieliński-Denzel Dumfries-Denzel Dumfries-Denzel Dumfries,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Ball Receipt-Shot,Marcus Thuram-Marcus Thuram,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pressure,Marcus Thuram,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Block-Pressure,Stefan de Vrij-Piotr Zieliński,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Foul Committed,Piotr Zieliński,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pass-Ball Receipt-Carry-Miscontrol-Pressure,Nicolò Barella-Denzel Dumfries-Denzel Dumfries-Denzel Dumfries-Denzel Dumfries,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pressure-Foul Committed,Marcus Thuram-Marcus Thuram,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pressure,Lautaro Javier Martínez,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pressure,Nicolò Barella,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Denzel Dumfries-Stefan de Vrij-Stefan de Vrij-Stefan de Vrij-Alessandro Bastoni-Alessandro Bastoni,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Alessandro Bastoni-Yann Sommer-Yann Sommer-Yann Sommer-Federico Dimarco-Federico Dimarco-Federico Dimarco-Yann Sommer-Yann Sommer-Yann Sommer-Nicolò Barella-Nicolò Barella,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Nicolò Barella-Piotr Zieliński-Piotr Zieliński-Piotr Zieliński-Federico Dimarco-Federico Dimarco,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Federico Dimarco-Yann Sommer-Yann Sommer-Yann Sommer-Kristjan Asllani-Kristjan Asllani-Kristjan Asllani-Stefan de Vrij-Stefan de Vrij,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pass-Ball Receipt-Carry,Stefan de Vrij-Yann Sommer-Yann Sommer,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pass-Ball Receipt-Carry,Yann Sommer-Piotr Zieliński-Piotr Zieliński,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Dribble-Carry,Piotr Zieliński-Piotr Zieliński,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pass,Piotr Zieliński,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pressure,Alessandro Bastoni,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pressure,Nicolò Barella,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pressure,Matteo Darmian,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Duel,Matteo Darmian,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pressure-Pressure,Nicolò Barella-Denzel Dumfries,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pressure,Stefan de Vrij,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pressure,Denzel Dumfries,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Duel-Carry,Denzel Dumfries-Denzel Dumfries,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Dribble-Carry,Denzel Dumfries-Denzel Dumfries,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pass-Ball Receipt-Carry-Shot,Denzel Dumfries-Marcus Thuram-Marcus Thuram-Marcus Thuram,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pressure,Kristjan Asllani,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Matteo Darmian-Stefan de Vrij-Stefan de Vrij-Stefan de Vrij-Kristjan Asllani-Kristjan Asllani-Kristjan Asllani-Alessandro Bastoni-Alessandro Bastoni,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Pass,Alessandro Bastoni,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Ball Receipt-Carry-Pass,Federico Dimarco-Federico Dimarco-Federico Dimarco,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
Ball Receipt-Carry,Lautaro Javier Martínez-Lautaro Javier Martínez,3945143,Inter Milan,Drawn,2,2,First half,1.57929063076852,0.7002732233247682
