words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt,Morten Thorsby-Caleb Ekuban,3944991,Genoa,Drawn,1,1,First half,1.1250688810924618,0.7893296728320278
Block,Caleb Ekuban,3944991,Genoa,Drawn,1,1,First half,1.1250688810924618,0.7893296728320278
Pressure,Stefano Sabelli,3944991,Genoa,Drawn,1,1,First half,1.1250688810924618,0.7893296728320278
Pressure,Caleb Ekuban,3944991,Genoa,Drawn,1,1,First half,1.1250688810924618,0.7893296728320278
Pressure,Morten Thorsby,3944991,Genoa,Drawn,1,1,First half,1.1250688810924618,0.7893296728320278
Clearance,Koni De Winter,3944991,Genoa,Drawn,1,1,First half,1.1250688810924618,0.7893296728320278
Pressure,Morten Thorsby,3944991,Genoa,Drawn,1,1,First half,1.1250688810924618,0.7893296728320278
Duel,Morten Thorsby,3944991,Genoa,Drawn,1,1,First half,1.1250688810924618,0.7893296728320278
Pressure,Morten Thorsby,3944991,Genoa,Drawn,1,1,First half,1.1250688810924618,0.7893296728320278
Interception,Morten Frendrup,3944991,Genoa,Drawn,1,1,First half,1.1250688810924618,0.7893296728320278
Pass,Stefano Sabelli,3944991,Genoa,Drawn,1,1,First half,1.1250688810924618,0.7893296728320278
Ball Receipt-Carry,Caleb Ekuban-Caleb Ekuban,3944991,Genoa,Drawn,1,1,First half,1.1250688810924618,0.7893296728320278
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Caleb Ekuban-Morten Frendrup-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Koni De Winter-Koni De Winter-Koni De Winter-Alessandro Vogliacco-Alessandro Vogliacco-Alessandro Vogliacco-Pierluigi Gollini-Pierluigi Gollini-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Pierluigi Gollini-Pierluigi Gollini-Pierluigi Gollini-Alessandro Vogliacco-Alessandro Vogliacco-Koni De Winter-Koni De Winter-Koni De Winter-Stefano Sabelli-Stefano Sabelli-Stefano Sabelli,3944991,Genoa,Drawn,1,1,First half,1.1250688810924618,0.7893296728320278
Pressure,Andrea Pinamonti,3944991,Genoa,Drawn,1,1,First half,1.1250688810924618,0.7893296728320278
Pressure,Morten Frendrup,3944991,Genoa,Drawn,1,1,First half,1.1250688810924618,0.7893296728320278
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Morten Frendrup-Morten Frendrup-Morten Frendrup-Caleb Ekuban-Caleb Ekuban,3944991,Genoa,Drawn,1,1,First half,1.1250688810924618,0.7893296728320278
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Caleb Ekuban-Aarón Martín Caricol-Aarón Martín Caricol-Aarón Martín Caricol-Morten Thorsby,3944991,Genoa,Drawn,1,1,First half,1.1250688810924618,0.7893296728320278
Pass-Ball Receipt,Aarón Martín Caricol-Caleb Ekuban,3944991,Genoa,Drawn,1,1,First half,1.1250688810924618,0.7893296728320278
Pressure,Aarón Martín Caricol,3944991,Genoa,Drawn,1,1,First half,1.1250688810924618,0.7893296728320278
Pressure,Morten Frendrup,3944991,Genoa,Drawn,1,1,First half,1.1250688810924618,0.7893296728320278
Duel,Morten Frendrup,3944991,Genoa,Drawn,1,1,First half,1.1250688810924618,0.7893296728320278
Ball Recovery-Carry-Dribble-Carry,Morten Frendrup-Morten Frendrup-Morten Frendrup-Morten Frendrup,3944991,Genoa,Drawn,1,1,First half,1.1250688810924618,0.7893296728320278
