words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,Gabriele Zappa-Michel Ndary Adopo-Michel Ndary Adopo,3945199,Cagliari,Drawn,0,0,Second half,1.1823567721862145,0.7898290802609448
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,Michel Ndary Adopo-Elia Caprile-Elia Caprile-Elia Caprile-Michel Ndary Adopo-Michel Ndary Adopo-Michel Ndary Adopo-Nadir Zortea-Nadir Zortea,3945199,Cagliari,Drawn,0,0,Second half,1.1823567721862145,0.7898290802609448
Pressure,Roberto Piccoli,3945199,Cagliari,Drawn,0,0,Second half,1.1823567721862145,0.7898290802609448
Duel,Michel Ndary Adopo,3945199,Cagliari,Drawn,0,0,Second half,1.1823567721862145,0.7898290802609448
Pressure,Antoine Makoumbou,3945199,Cagliari,Drawn,0,0,Second half,1.1823567721862145,0.7898290802609448
Pressure,Michel Ndary Adopo,3945199,Cagliari,Drawn,0,0,Second half,1.1823567721862145,0.7898290802609448
Pressure,Michel Ndary Adopo,3945199,Cagliari,Drawn,0,0,Second half,1.1823567721862145,0.7898290802609448
Pass,Gabriele Zappa,3945199,Cagliari,Drawn,0,0,Second half,1.1823567721862145,0.7898290802609448
Ball Receipt,Roberto Piccoli,3945199,Cagliari,Drawn,0,0,Second half,1.1823567721862145,0.7898290802609448
Dribble-Carry,Roberto Piccoli-Roberto Piccoli,3945199,Cagliari,Drawn,0,0,Second half,1.1823567721862145,0.7898290802609448
Pressure,Roberto Piccoli,3945199,Cagliari,Drawn,0,0,Second half,1.1823567721862145,0.7898290802609448
Pressure,Alessandro Deiola,3945199,Cagliari,Drawn,0,0,Second half,1.1823567721862145,0.7898290802609448
Duel,Alessandro Deiola,3945199,Cagliari,Drawn,0,0,Second half,1.1823567721862145,0.7898290802609448
Pressure,Alessandro Deiola,3945199,Cagliari,Drawn,0,0,Second half,1.1823567721862145,0.7898290802609448
Pressure,Mattia Felici,3945199,Cagliari,Drawn,0,0,Second half,1.1823567721862145,0.7898290802609448
Pressure,Michel Ndary Adopo,3945199,Cagliari,Drawn,0,0,Second half,1.1823567721862145,0.7898290802609448
Pressure,Mattia Felici,3945199,Cagliari,Drawn,0,0,Second half,1.1823567721862145,0.7898290802609448
Pressure-Pressure,Alessandro Deiola-Antoine Makoumbou,3945199,Cagliari,Drawn,0,0,Second half,1.1823567721862145,0.7898290802609448
Duel-Pass,Antoine Makoumbou-Sebastiano Luperto,3945199,Cagliari,Drawn,0,0,Second half,1.1823567721862145,0.7898290802609448
Ball Receipt-Carry,Mattia Felici-Mattia Felici,3945199,Cagliari,Drawn,0,0,Second half,1.1823567721862145,0.7898290802609448
Foul Won-Pass-Ball Receipt-Duel,Mattia Felici-Sebastiano Luperto-Roberto Piccoli-Roberto Piccoli,3945199,Cagliari,Drawn,0,0,Second half,1.1823567721862145,0.7898290802609448
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Nadir Zortea-Nadir Zortea-Nadir Zortea-Roberto Piccoli-Roberto Piccoli,3945199,Cagliari,Drawn,0,0,Second half,1.1823567721862145,0.7898290802609448
Dribble,Roberto Piccoli,3945199,Cagliari,Drawn,0,0,Second half,1.1823567721862145,0.7898290802609448
Injury Stoppage-Referee Ball-Drop,Michel Ndary Adopo-Unknown,3945199,Cagliari,Drawn,0,0,Second half,1.1823567721862145,0.7898290802609448
Pressure,Mattia Felici,3945199,Cagliari,Drawn,0,0,Second half,1.1823567721862145,0.7898290802609448
Pressure,Michel Ndary Adopo,3945199,Cagliari,Drawn,0,0,Second half,1.1823567721862145,0.7898290802609448
