words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Mikael Egill Ellertsson,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pass,Jay Idzes,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Ball Receipt-Carry-Pass-Duel,Filip Stankovic-Filip Stankovic-Filip Stankovic-Hans Nicolussi Caviglia,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pass-Ball Receipt-Pass,Gianluca Busio-Gaetano Pio Oristanio-Gaetano Pio Oristanio,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Clearance-Pressure,Franco Ezequiel Carboni-Joel Pohjanpalo,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pressure,Franco Ezequiel Carboni,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pressure,Hans Nicolussi Caviglia,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Duel,Franco Ezequiel Carboni,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Block,Franco Ezequiel Carboni,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Goal Keeper-Ball Recovery-Carry,Filip Stankovic-Mikael Egill Ellertsson-Mikael Egill Ellertsson,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Dribble,Mikael Egill Ellertsson,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Block-Goal Keeper,Giorgio Altare-Filip Stankovic,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pressure,Gianluca Busio,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Block-Goal Keeper,Gianluca Busio-Filip Stankovic,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Goal Keeper,Filip Stankovic,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass,Filip Stankovic-Filip Stankovic-Filip Stankovic-Gaetano Pio Oristanio-Gaetano Pio Oristanio-Gaetano Pio Oristanio,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pressure,Mikael Egill Ellertsson,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pressure,Jay Idzes,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Foul Committed,Jay Idzes,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Goal Keeper-Carry-Pass-Ball Receipt-Pass,Filip Stankovic-Filip Stankovic-Filip Stankovic-Joel Pohjanpalo-Joel Pohjanpalo,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Foul Committed,Mikael Egill Ellertsson,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pressure,Hans Nicolussi Caviglia,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pressure,Joel Pohjanpalo,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Ball Recovery-Shot,Joel Pohjanpalo-Joel Pohjanpalo,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pressure,Marin Šverko,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pressure,Marin Šverko,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pressure,Francesco Zampano,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pressure,Jay Idzes,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pressure,Hans Nicolussi Caviglia,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pass-Ball Receipt-Pass,Jay Idzes-Hans Nicolussi Caviglia-Hans Nicolussi Caviglia,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Filip Stankovic-Filip Stankovic-Jay Idzes-Jay Idzes-Giorgio Altare-Giorgio Altare,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pass,Giorgio Altare,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pass,Hans Nicolussi Caviglia,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Miscontrol,Gianluca Busio-Gianluca Busio-Gianluca Busio-Francesco Zampano-Francesco Zampano-Francesco Zampano,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pressure,Francesco Zampano,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pressure,Marin Šverko,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pressure,Marin Šverko,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Clearance-Ball Recovery,Giorgio Altare-Hans Nicolussi Caviglia,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pass-Ball Receipt-Carry-Pass,Franco Ezequiel Carboni-Mikael Egill Ellertsson-Mikael Egill Ellertsson-Mikael Egill Ellertsson,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Interception-Ball Recovery-Carry,Francesco Zampano-Hans Nicolussi Caviglia-Hans Nicolussi Caviglia,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pass,Hans Nicolussi Caviglia,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Ball Receipt-Carry-Dispossessed,Gaetano Pio Oristanio-Gaetano Pio Oristanio-Gaetano Pio Oristanio,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Francesco Zampano-Francesco Zampano-Francesco Zampano-Giorgio Altare-Giorgio Altare-Giorgio Altare-Filip Stankovic-Filip Stankovic,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pass,Filip Stankovic,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pass,Jay Idzes,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Ball Recovery-Carry,Jay Idzes-Jay Idzes,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Dispossessed,Jay Idzes,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Ball Recovery-Carry-Pass,Jay Idzes-Jay Idzes-Jay Idzes,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pass,Giorgio Altare,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pressure,Gianluca Busio,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pressure,Gianluca Busio,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pass-Ball Receipt-Carry,Jay Idzes-Giorgio Altare-Giorgio Altare,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Giorgio Altare-Mikael Egill Ellertsson-Mikael Egill Ellertsson-Mikael Egill Ellertsson-Gianluca Busio-Gianluca Busio-Gianluca Busio-Hans Nicolussi Caviglia-Hans Nicolussi Caviglia-Hans Nicolussi Caviglia-Marin Šverko-Marin Šverko,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Error-Pass,Marin Šverko-Marin Šverko,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pressure,Gianluca Busio,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Goal Keeper-Pass-Ball Receipt-Pass-Duel,Filip Stankovic-Marin Šverko-Filip Stankovic-Filip Stankovic-Giorgio Altare,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pressure,Gianluca Busio,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pressure,Jay Idzes,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Duel-Carry,Jay Idzes-Jay Idzes,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pass-Ball Receipt-Carry,Jay Idzes-Gianluca Busio-Gianluca Busio,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Gianluca Busio-Francesco Zampano-Francesco Zampano-Francesco Zampano-Gaetano Pio Oristanio-Gaetano Pio Oristanio,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pass-Ball Receipt-Carry,Gaetano Pio Oristanio-Francesco Zampano-Francesco Zampano,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Dispossessed,Francesco Zampano,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pass,Giorgio Altare,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Duel,Hans Nicolussi Caviglia,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jay Idzes-Filip Stankovic-Filip Stankovic-Filip Stankovic-Jay Idzes-Jay Idzes-Jay Idzes-Hans Nicolussi Caviglia-Hans Nicolussi Caviglia-Hans Nicolussi Caviglia-Marin Šverko-Marin Šverko,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pass-Ball Receipt-Carry,Marin Šverko-Mikael Egill Ellertsson-Mikael Egill Ellertsson,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pass-Ball Receipt-Carry,Mikael Egill Ellertsson-Joel Pohjanpalo-Joel Pohjanpalo,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Joel Pohjanpalo-Franco Ezequiel Carboni-Franco Ezequiel Carboni-Franco Ezequiel Carboni-Hans Nicolussi Caviglia-Hans Nicolussi Caviglia,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Hans Nicolussi Caviglia-Franco Ezequiel Carboni-Franco Ezequiel Carboni-Franco Ezequiel Carboni-Gaetano Pio Oristanio-Gaetano Pio Oristanio,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pass,Gaetano Pio Oristanio,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pass-Duel,Marin Šverko-Gaetano Pio Oristanio,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Ball Recovery-Carry,Jay Idzes-Jay Idzes,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pass,Jay Idzes,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Ball Receipt-Pass,Francesco Zampano-Francesco Zampano,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Ball Recovery-Carry,Francesco Zampano-Francesco Zampano,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Foul Committed,Francesco Zampano,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pressure,Mikael Egill Ellertsson,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pass-Ball Receipt-Carry,Marin Šverko-Gaetano Pio Oristanio-Gaetano Pio Oristanio,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Miscontrol,Gaetano Pio Oristanio,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Block-Pass-Ball Receipt-Carry,Marin Šverko-Jay Idzes-Filip Stankovic-Filip Stankovic,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pass-Ball Receipt-Pass,Filip Stankovic-Hans Nicolussi Caviglia-Hans Nicolussi Caviglia,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pass,Jay Idzes,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
Pressure-Pressure-Pressure,Hans Nicolussi Caviglia-Franco Ezequiel Carboni-Marin Šverko,3945147,Venezia,Drawn,1,1,First half,1.282423442059254,0.7555600765506175
