words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass,Giuseppe Pezzella,3945025,Empoli,Lost,1,2,First half,1.652216756554252,0.7134159885659099
Ball Receipt-Carry,Jacopo Fazzini-Jacopo Fazzini,3945025,Empoli,Lost,1,2,First half,1.652216756554252,0.7134159885659099
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Jacopo Fazzini-Alberto Grassi-Alberto Grassi-Alberto Grassi-Giuseppe Pezzella-Giuseppe Pezzella,3945025,Empoli,Lost,1,2,First half,1.652216756554252,0.7134159885659099
Ball Receipt,Ola Solbakken,3945025,Empoli,Lost,1,2,First half,1.652216756554252,0.7134159885659099
Pressure,Jacopo Fazzini,3945025,Empoli,Lost,1,2,First half,1.652216756554252,0.7134159885659099
Pressure,Jacopo Fazzini,3945025,Empoli,Lost,1,2,First half,1.652216756554252,0.7134159885659099
Duel-Pass,Jacopo Fazzini-Giuseppe Pezzella,3945025,Empoli,Lost,1,2,First half,1.652216756554252,0.7134159885659099
Ball Receipt-Pass-Ball Receipt-Duel,Alberto Grassi-Alberto Grassi-Jacopo Fazzini-Ola Solbakken,3945025,Empoli,Lost,1,2,First half,1.652216756554252,0.7134159885659099
Pass,Mattia Viti,3945025,Empoli,Lost,1,2,First half,1.652216756554252,0.7134159885659099
Pressure,Faustino Anjorin,3945025,Empoli,Lost,1,2,First half,1.652216756554252,0.7134159885659099
Pressure-Pressure,Faustino Anjorin-Saba Goglichidze,3945025,Empoli,Lost,1,2,First half,1.652216756554252,0.7134159885659099
Pressure-Pressure,Faustino Anjorin-Alberto Grassi,3945025,Empoli,Lost,1,2,First half,1.652216756554252,0.7134159885659099
Clearance,Emanuel Quartsin Gyasi,3945025,Empoli,Lost,1,2,First half,1.652216756554252,0.7134159885659099
Clearance,Emanuel Quartsin Gyasi,3945025,Empoli,Lost,1,2,First half,1.652216756554252,0.7134159885659099
Block,Faustino Anjorin,3945025,Empoli,Lost,1,2,First half,1.652216756554252,0.7134159885659099
