words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Andrea Belotti-Yannik Engelhardt-Yannik Engelhardt-Yannik Engelhardt-Lucas Da Cunha-Lucas Da Cunha-Lucas Da Cunha-Marc-Oliver Kempf-Marc-Oliver Kempf-Marc-Oliver Kempf-Yannik Engelhardt-Yannik Engelhardt-Yannik Engelhardt-Marc-Oliver Kempf-Marc-Oliver Kempf-Marc-Oliver Kempf,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
Ball Receipt-Carry-Pass-Ball Receipt-Duel,José Manuel Reina Páez-José Manuel Reina Páez-José Manuel Reina Páez-Ignace Van der Brempt-Ignace Van der Brempt,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
Pressure,Gabriel Tadeu Strefezza Rebelato,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
Goal Keeper-Carry-Pass,José Manuel Reina Páez-José Manuel Reina Páez-José Manuel Reina Páez,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
Pressure,Ignace Van der Brempt,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
Pressure,Yannik Engelhardt,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
Interception-Pass-Ball Receipt-Carry-Pass,Nicolás Paz Martínez-Marc-Oliver Kempf-Ignace Van der Brempt-Ignace Van der Brempt-Ignace Van der Brempt,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
Ball Receipt,Gabriel Tadeu Strefezza Rebelato,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt,Gabriel Tadeu Strefezza Rebelato-Ignace Van der Brempt-Marc-Oliver Kempf-Marc-Oliver Kempf-Alieu Fadera,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
Pressure,Alieu Fadera,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
Pressure,Alieu Fadera,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Edoardo Goldaniga-José Manuel Reina Páez-José Manuel Reina Páez-Andrea Belotti-Andrea Belotti,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Andrea Belotti-Gabriel Tadeu Strefezza Rebelato-Gabriel Tadeu Strefezza Rebelato-Gabriel Tadeu Strefezza Rebelato-Nicolás Paz Martínez-Nicolás Paz Martínez,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
Pass-Ball Receipt-Carry,Nicolás Paz Martínez-Gabriel Tadeu Strefezza Rebelato-Gabriel Tadeu Strefezza Rebelato,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
Foul Won-Pass-Ball Receipt-Pass,Gabriel Tadeu Strefezza Rebelato-Lucas Da Cunha-Federico Barba-Federico Barba,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
Pass,Gabriel Tadeu Strefezza Rebelato,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
Pressure,Andrea Belotti,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
Dribbled Past,Lucas Da Cunha,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
Pressure,Marc-Oliver Kempf,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
Interception-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Lucas Da Cunha-Lucas Da Cunha-Lucas Da Cunha-Marc-Oliver Kempf-Marc-Oliver Kempf-Marc-Oliver Kempf-Alieu Fadera-Alieu Fadera-Alieu Fadera,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
Pressure,Gabriel Tadeu Strefezza Rebelato,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
Interception,Federico Barba,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
Ball Recovery-Carry,Yannik Engelhardt-Yannik Engelhardt,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
Pass-Pass-Ball Receipt,Yannik Engelhardt-Federico Barba-Federico Barba,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
Block-Goal Keeper,Edoardo Goldaniga-José Manuel Reina Páez,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
Goal Keeper,José Manuel Reina Páez,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Pass,José Manuel Reina Páez-José Manuel Reina Páez-Edoardo Goldaniga-Edoardo Goldaniga-Ignace Van der Brempt-Ignace Van der Brempt,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ignace Van der Brempt-Edoardo Goldaniga-Edoardo Goldaniga-Edoardo Goldaniga-José Manuel Reina Páez-José Manuel Reina Páez,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Miscontrol-Pressure,José Manuel Reina Páez-Andrea Belotti-Andrea Belotti-Ignace Van der Brempt-Ignace Van der Brempt-Ignace Van der Brempt-Ignace Van der Brempt,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
Foul Committed,Ignace Van der Brempt,3945110,Como,Won,2,0,First half,1.3263491795380824,0.7634520813818008
