words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Pass-Ball Receipt,Paweł Dawidowicz-Lorenzo Montipò-Lorenzo Montipò-Casper Tengstedt,3945003,Hellas Verona,Lost,2,3,First half,1.3344846046240073,0.7342134368597982
Block,Grigoris Kastanos,3945003,Hellas Verona,Lost,2,3,First half,1.3344846046240073,0.7342134368597982
Pressure,Casper Tengstedt,3945003,Hellas Verona,Lost,2,3,First half,1.3344846046240073,0.7342134368597982
Block,Casper Tengstedt,3945003,Hellas Verona,Lost,2,3,First half,1.3344846046240073,0.7342134368597982
Pass-Duel,Lorenzo Montipò-Amin Sarr,3945003,Hellas Verona,Lost,2,3,First half,1.3344846046240073,0.7342134368597982
Block-Pass-Ball Receipt,Amin Sarr-Darko Lazović-Grigoris Kastanos,3945003,Hellas Verona,Lost,2,3,First half,1.3344846046240073,0.7342134368597982
Pressure,Grigoris Kastanos,3945003,Hellas Verona,Lost,2,3,First half,1.3344846046240073,0.7342134368597982
Pass-Ball Receipt,Daniel Filipe Bandeira e Silva-Paweł Dawidowicz,3945003,Hellas Verona,Lost,2,3,First half,1.3344846046240073,0.7342134368597982
Pass,Grigoris Kastanos,3945003,Hellas Verona,Lost,2,3,First half,1.3344846046240073,0.7342134368597982
Ball Receipt,Amin Sarr,3945003,Hellas Verona,Lost,2,3,First half,1.3344846046240073,0.7342134368597982
Ball Recovery-Carry,Darko Lazović-Darko Lazović,3945003,Hellas Verona,Lost,2,3,First half,1.3344846046240073,0.7342134368597982
Pass-Ball Receipt,Darko Lazović-Casper Tengstedt,3945003,Hellas Verona,Lost,2,3,First half,1.3344846046240073,0.7342134368597982
Duel,Paweł Dawidowicz,3945003,Hellas Verona,Lost,2,3,First half,1.3344846046240073,0.7342134368597982
Pass-Ball Receipt-Carry,Darko Lazović-Amin Sarr-Amin Sarr,3945003,Hellas Verona,Lost,2,3,First half,1.3344846046240073,0.7342134368597982
Pass-Ball Receipt-Carry,Amin Sarr-Darko Lazović-Darko Lazović,3945003,Hellas Verona,Lost,2,3,First half,1.3344846046240073,0.7342134368597982
Pass-Ball Receipt,Darko Lazović-Diego Coppola,3945003,Hellas Verona,Lost,2,3,First half,1.3344846046240073,0.7342134368597982
Pressure,Amin Sarr,3945003,Hellas Verona,Lost,2,3,First half,1.3344846046240073,0.7342134368597982
Pressure,Casper Tengstedt,3945003,Hellas Verona,Lost,2,3,First half,1.3344846046240073,0.7342134368597982
Pass-Ball Receipt,Darko Lazović-Amin Sarr,3945003,Hellas Verona,Lost,2,3,First half,1.3344846046240073,0.7342134368597982
Pass-Ball Receipt,Amin Sarr-Grigoris Kastanos,3945003,Hellas Verona,Lost,2,3,First half,1.3344846046240073,0.7342134368597982
Pressure,Casper Tengstedt,3945003,Hellas Verona,Lost,2,3,First half,1.3344846046240073,0.7342134368597982
Pressure,Amin Sarr,3945003,Hellas Verona,Lost,2,3,First half,1.3344846046240073,0.7342134368597982
Interception-Carry,Darko Lazović-Darko Lazović,3945003,Hellas Verona,Lost,2,3,First half,1.3344846046240073,0.7342134368597982
Pass-Ball Receipt-Carry,Darko Lazović-Daniel Filipe Bandeira e Silva-Daniel Filipe Bandeira e Silva,3945003,Hellas Verona,Lost,2,3,First half,1.3344846046240073,0.7342134368597982
Pass-Ball Receipt-Carry,Daniel Filipe Bandeira e Silva-Grigoris Kastanos-Grigoris Kastanos,3945003,Hellas Verona,Lost,2,3,First half,1.3344846046240073,0.7342134368597982
