words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Michel Aebischer-Federico Ravaglia-Federico Ravaglia-Federico Ravaglia-Thijs Dallinga,3945279,Bologna,Won,1,0,Second half,1.4187762229231613,0.7628091640172188
Duel,Thijs Dallinga,3945279,Bologna,Won,1,0,Second half,1.4187762229231613,0.7628091640172188
Pressure,Michel Aebischer,3945279,Bologna,Won,1,0,Second half,1.4187762229231613,0.7628091640172188
Clearance,Jhon Janer Lucumí Bonilla,3945279,Bologna,Won,1,0,Second half,1.4187762229231613,0.7628091640172188
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jhon Janer Lucumí Bonilla-Jhon Janer Lucumí Bonilla-Jhon Janer Lucumí Bonilla-Sam Beukema-Sam Beukema-Sam Beukema-Emil Holm-Emil Holm-Emil Holm-Federico Ravaglia-Federico Ravaglia,3945279,Bologna,Won,1,0,Second half,1.4187762229231613,0.7628091640172188
Pass-Ball Receipt-Carry-Pass,Federico Ravaglia-Emil Holm-Emil Holm-Emil Holm,3945279,Bologna,Won,1,0,Second half,1.4187762229231613,0.7628091640172188
Ball Receipt-Carry-Miscontrol,Dan Ndoye-Dan Ndoye-Dan Ndoye,3945279,Bologna,Won,1,0,Second half,1.4187762229231613,0.7628091640172188
Pressure,Sam Beukema,3945279,Bologna,Won,1,0,Second half,1.4187762229231613,0.7628091640172188
Pressure,Remo Freuler,3945279,Bologna,Won,1,0,Second half,1.4187762229231613,0.7628091640172188
Pressure-Pressure,Emil Holm-Jens Odgaard,3945279,Bologna,Won,1,0,Second half,1.4187762229231613,0.7628091640172188
Dribbled Past,Jens Odgaard,3945279,Bologna,Won,1,0,Second half,1.4187762229231613,0.7628091640172188
Pressure,Dan Ndoye,3945279,Bologna,Won,1,0,Second half,1.4187762229231613,0.7628091640172188
Pressure-Pressure,Sam Beukema-Remo Freuler,3945279,Bologna,Won,1,0,Second half,1.4187762229231613,0.7628091640172188
Pressure,Benjamín Domínguez,3945279,Bologna,Won,1,0,Second half,1.4187762229231613,0.7628091640172188
Pressure,Remo Freuler,3945279,Bologna,Won,1,0,Second half,1.4187762229231613,0.7628091640172188
Pressure,Jens Odgaard,3945279,Bologna,Won,1,0,Second half,1.4187762229231613,0.7628091640172188
Pressure,Juan Miranda González,3945279,Bologna,Won,1,0,Second half,1.4187762229231613,0.7628091640172188
