words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Clearance,Andrea Carboni,3945105,Monza,Lost,1,2,First half,1.4574482942250513,0.7754255218994309
Pass,Armando Izzo,3945105,Monza,Lost,1,2,First half,1.4574482942250513,0.7754255218994309
Pressure,Gianluca Caprari,3945105,Monza,Lost,1,2,First half,1.4574482942250513,0.7754255218994309
Pressure-Ball Recovery-Carry,Daniel Maldini-Alessandro Bianco-Alessandro Bianco,3945105,Monza,Lost,1,2,First half,1.4574482942250513,0.7754255218994309
Dribble-Carry,Alessandro Bianco-Alessandro Bianco,3945105,Monza,Lost,1,2,First half,1.4574482942250513,0.7754255218994309
Pass,Alessandro Bianco,3945105,Monza,Lost,1,2,First half,1.4574482942250513,0.7754255218994309
Pressure,Alessandro Bianco,3945105,Monza,Lost,1,2,First half,1.4574482942250513,0.7754255218994309
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Giorgos Kiriakopoulos-Gianluca Caprari-Gianluca Caprari-Gianluca Caprari-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos,3945105,Monza,Lost,1,2,First half,1.4574482942250513,0.7754255218994309
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Gianluca Caprari-Gianluca Caprari-Gianluca Caprari-Andrea Carboni-Andrea Carboni-Andrea Carboni-Warren Bondo-Warren Bondo,3945105,Monza,Lost,1,2,First half,1.4574482942250513,0.7754255218994309
Dribble-Carry,Warren Bondo-Warren Bondo,3945105,Monza,Lost,1,2,First half,1.4574482942250513,0.7754255218994309
Foul Won-Pass,Warren Bondo-Giorgos Kiriakopoulos,3945105,Monza,Lost,1,2,First half,1.4574482942250513,0.7754255218994309
Ball Recovery-Carry-Pass,Pablo Marí Villar-Pablo Marí Villar-Pablo Marí Villar,3945105,Monza,Lost,1,2,First half,1.4574482942250513,0.7754255218994309
Shot-Ball Receipt,Warren Bondo-Warren Bondo,3945105,Monza,Lost,1,2,First half,1.4574482942250513,0.7754255218994309
Pass-Ball Receipt,Alessandro Bianco-Andrea Carboni,3945105,Monza,Lost,1,2,First half,1.4574482942250513,0.7754255218994309
Pass-Ball Receipt-Miscontrol,Andrea Carboni-Warren Bondo-Warren Bondo,3945105,Monza,Lost,1,2,First half,1.4574482942250513,0.7754255218994309
Pressure,Pedro Miguel Almeida Lopes Pereira,3945105,Monza,Lost,1,2,First half,1.4574482942250513,0.7754255218994309
Duel-Carry-Dribble,Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira,3945105,Monza,Lost,1,2,First half,1.4574482942250513,0.7754255218994309
Pass,Pedro Miguel Almeida Lopes Pereira,3945105,Monza,Lost,1,2,First half,1.4574482942250513,0.7754255218994309
50/50-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Daniel Maldini-Pedro Miguel Almeida Lopes Pereira-Armando Izzo-Armando Izzo-Armando Izzo-Alessandro Bianco-Alessandro Bianco-Alessandro Bianco-Daniel Maldini-Daniel Maldini,3945105,Monza,Lost,1,2,First half,1.4574482942250513,0.7754255218994309
Pass,Daniel Maldini,3945105,Monza,Lost,1,2,First half,1.4574482942250513,0.7754255218994309
Pass,Armando Izzo,3945105,Monza,Lost,1,2,First half,1.4574482942250513,0.7754255218994309
Ball Receipt-Carry-Pass-Ball Receipt,Daniel Maldini-Daniel Maldini-Daniel Maldini-Pedro Miguel Almeida Lopes Pereira,3945105,Monza,Lost,1,2,First half,1.4574482942250513,0.7754255218994309
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Armando Izzo-Armando Izzo-Armando Izzo-Pablo Marí Villar-Pablo Marí Villar-Pablo Marí Villar-Warren Bondo-Warren Bondo-Warren Bondo-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos-Andrea Carboni-Andrea Carboni,3945105,Monza,Lost,1,2,First half,1.4574482942250513,0.7754255218994309
