words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Álvaro Borja Morata Martín,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Pressure,Christian Pulisic,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Pass,Davide Calabria,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Christian Pulisic-Christian Pulisic-Christian Pulisic-Davide Calabria-Davide Calabria-Davide Calabria-Christian Pulisic-Christian Pulisic,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Pass,Christian Pulisic,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Ball Receipt-Carry-Pass,Davide Calabria-Davide Calabria-Davide Calabria,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Theo Bernard François Hernández-Tijjani Reijnders-Tijjani Reijnders-Tijjani Reijnders-Yunus Dimoara Musah-Yunus Dimoara Musah-Yunus Dimoara Musah-Theo Bernard François Hernández-Theo Bernard François Hernández-Theo Bernard François Hernández,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Duel,Malick Thiaw,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Ball Recovery-Carry,Rafael Alexandre Conceição Leão-Rafael Alexandre Conceição Leão,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Pass-Ball Receipt-Carry,Rafael Alexandre Conceição Leão-Christian Pulisic-Christian Pulisic,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Pass-Ball Receipt-Carry-Pass,Christian Pulisic-Yunus Dimoara Musah-Yunus Dimoara Musah-Yunus Dimoara Musah,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Pass-Ball Receipt,Davide Calabria-Yunus Dimoara Musah,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,Davide Calabria-Álvaro Borja Morata Martín-Álvaro Borja Morata Martín-Youssouf Fofana-Youssouf Fofana-Tijjani Reijnders,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Foul Committed,Álvaro Borja Morata Martín,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Pass-Ball Receipt,Theo Bernard François Hernández-Tijjani Reijnders,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Pass,Theo Bernard François Hernández,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Ball Receipt-Carry,Christian Pulisic-Christian Pulisic,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Dribble,Christian Pulisic,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Pressure,Christian Pulisic,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Malick Thiaw-Fikayo Tomori-Fikayo Tomori-Tijjani Reijnders-Tijjani Reijnders-Malick Thiaw-Malick Thiaw-Malick Thiaw-Fikayo Tomori-Fikayo Tomori-Fikayo Tomori,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Christian Pulisic-Christian Pulisic-Christian Pulisic-Youssouf Fofana-Youssouf Fofana,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Dispossessed,Youssouf Fofana,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Pass-Ball Receipt,Rafael Alexandre Conceição Leão-Theo Bernard François Hernández,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Ball Recovery-Ball Recovery-Carry,Yunus Dimoara Musah-Christian Pulisic-Christian Pulisic,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Pass-Ball Receipt,Christian Pulisic-Rafael Alexandre Conceição Leão,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Pass,Malick Thiaw,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Theo Bernard François Hernández-Theo Bernard François Hernández-Theo Bernard François Hernández-Mike Maignan-Mike Maignan-Mike Maignan-Fikayo Tomori-Fikayo Tomori-Fikayo Tomori-Youssouf Fofana-Youssouf Fofana-Youssouf Fofana,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Álvaro Borja Morata Martín-Álvaro Borja Morata Martín-Álvaro Borja Morata Martín-Malick Thiaw-Malick Thiaw-Malick Thiaw-Rafael Alexandre Conceição Leão-Rafael Alexandre Conceição Leão,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Rafael Alexandre Conceição Leão-Yunus Dimoara Musah-Yunus Dimoara Musah-Yunus Dimoara Musah-Tijjani Reijnders-Tijjani Reijnders-Tijjani Reijnders,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Clearance,Theo Bernard François Hernández,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Pressure,Tijjani Reijnders,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
Pressure,Álvaro Borja Morata Martín,3945152,AC Milan,Drawn,1,1,Second half,1.511706103060424,0.7515429807880848
