words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Interception,Alberto Grassi,3945281,Empoli,Drawn,2,2,Second half,1.4809799270872626,0.7521964504834137
Pressure,Liam Henderson,3945281,Empoli,Drawn,2,2,Second half,1.4809799270872626,0.7521964504834137
Pass,Luca Marianucci,3945281,Empoli,Drawn,2,2,Second half,1.4809799270872626,0.7521964504834137
Pass-Ball Receipt-Carry-Miscontrol,Mattia Viti-Lorenzo Colombo-Lorenzo Colombo-Lorenzo Colombo,3945281,Empoli,Drawn,2,2,Second half,1.4809799270872626,0.7521964504834137
Pressure,Lorenzo Colombo,3945281,Empoli,Drawn,2,2,Second half,1.4809799270872626,0.7521964504834137
Pass-Ball Receipt-Carry-Pass,Emanuel Quartsin Gyasi-Saba Goglichidze-Saba Goglichidze-Saba Goglichidze,3945281,Empoli,Drawn,2,2,Second half,1.4809799270872626,0.7521964504834137
Duel,Lorenzo Colombo,3945281,Empoli,Drawn,2,2,Second half,1.4809799270872626,0.7521964504834137
Clearance,Saba Goglichidze,3945281,Empoli,Drawn,2,2,Second half,1.4809799270872626,0.7521964504834137
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Shot,Liam Henderson-Lorenzo Colombo-Lorenzo Colombo-Lorenzo Colombo-Liam Henderson-Liam Henderson-Liam Henderson,3945281,Empoli,Drawn,2,2,Second half,1.4809799270872626,0.7521964504834137
Pass-Ball Receipt-Carry,Alberto Grassi-Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace,3945281,Empoli,Drawn,2,2,Second half,1.4809799270872626,0.7521964504834137
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Liberato Gianpaolo Cacace-Sebastiano Esposito-Sebastiano Esposito-Sebastiano Esposito-Liam Henderson-Liam Henderson-Liam Henderson-Liberato Gianpaolo Cacace,3945281,Empoli,Drawn,2,2,Second half,1.4809799270872626,0.7521964504834137
Clearance,Liam Henderson,3945281,Empoli,Drawn,2,2,Second half,1.4809799270872626,0.7521964504834137
Pressure,Jacopo Fazzini,3945281,Empoli,Drawn,2,2,Second half,1.4809799270872626,0.7521964504834137
Pressure,Jacopo Fazzini,3945281,Empoli,Drawn,2,2,Second half,1.4809799270872626,0.7521964504834137
Goal Keeper-Carry-Pass,Devis Estiven Vásquez Llach-Devis Estiven Vásquez Llach-Devis Estiven Vásquez Llach,3945281,Empoli,Drawn,2,2,Second half,1.4809799270872626,0.7521964504834137
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Liberato Gianpaolo Cacace-Mattia Viti-Mattia Viti-Mattia Viti-Luca Marianucci-Luca Marianucci-Luca Marianucci-Liam Henderson-Liam Henderson-Liam Henderson,3945281,Empoli,Drawn,2,2,Second half,1.4809799270872626,0.7521964504834137
