words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass,Saúl Basilio Coco-Bassey Oubiña,3945197,Torino,Drawn,1,1,Second half,1.6334261718274088,0.7268522841896397
Interception,Yann Karamoh,3945197,Torino,Drawn,1,1,Second half,1.6334261718274088,0.7268522841896397
Pressure,Nikola Vlašić,3945197,Torino,Drawn,1,1,Second half,1.6334261718274088,0.7268522841896397
Pressure,Nikola Vlašić,3945197,Torino,Drawn,1,1,Second half,1.6334261718274088,0.7268522841896397
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Borna Sosa-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Vanja Milinković Savić-Vanja Milinković Savić,3945197,Torino,Drawn,1,1,Second half,1.6334261718274088,0.7268522841896397
Pass-Ball Receipt-Carry-Pass,Vanja Milinković Savić-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña,3945197,Torino,Drawn,1,1,Second half,1.6334261718274088,0.7268522841896397
Pressure,Guillermo Alfonso Maripán Loaysa,3945197,Torino,Drawn,1,1,Second half,1.6334261718274088,0.7268522841896397
Ball Recovery-Carry,Vanja Milinković Savić-Vanja Milinković Savić,3945197,Torino,Drawn,1,1,Second half,1.6334261718274088,0.7268522841896397
Pass-Ball Receipt-Carry,Vanja Milinković Savić-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa,3945197,Torino,Drawn,1,1,Second half,1.6334261718274088,0.7268522841896397
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Guillermo Alfonso Maripán Loaysa-Vanja Milinković Savić-Vanja Milinković Savić-Vanja Milinković Savić-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa,3945197,Torino,Drawn,1,1,Second half,1.6334261718274088,0.7268522841896397
Pass-Miscontrol-Ball Receipt-Carry-Foul Committed,Guillermo Alfonso Maripán Loaysa-Samuele Ricci-Samuele Ricci-Samuele Ricci-Samuele Ricci,3945197,Torino,Drawn,1,1,Second half,1.6334261718274088,0.7268522841896397
Duel,Saúl Basilio Coco-Bassey Oubiña,3945197,Torino,Drawn,1,1,Second half,1.6334261718274088,0.7268522841896397
Goal Keeper-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Vanja Milinković Savić-Vanja Milinković Savić-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Vanja Milinković Savić-Vanja Milinković Savić,3945197,Torino,Drawn,1,1,Second half,1.6334261718274088,0.7268522841896397
Pass,Vanja Milinković Savić,3945197,Torino,Drawn,1,1,Second half,1.6334261718274088,0.7268522841896397
Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass,Vanja Milinković Savić-Vanja Milinković Savić-Vanja Milinković Savić-Borna Sosa-Borna Sosa-Borna Sosa,3945197,Torino,Drawn,1,1,Second half,1.6334261718274088,0.7268522841896397
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Vanja Milinković Savić-Vanja Milinković Savić-Vanja Milinković Savić-Guillermo Alfonso Maripán Loaysa-Guillermo Alfonso Maripán Loaysa,3945197,Torino,Drawn,1,1,Second half,1.6334261718274088,0.7268522841896397
Pass-Ball Receipt-Carry-Pass,Guillermo Alfonso Maripán Loaysa-Nikola Vlašić-Nikola Vlašić-Nikola Vlašić,3945197,Torino,Drawn,1,1,Second half,1.6334261718274088,0.7268522841896397
