words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Caleb Ekuban-Ruslan Malinovskiy-Ruslan Malinovskiy-Ruslan Malinovskiy-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Ruslan Malinovskiy-Ruslan Malinovskiy-Ruslan Malinovskiy-Vítor Manuel Carvalho Oliveira,3945008,Genoa,Lost,0,2,First half,0.969663162695266,0.8446541912483161
Pressure,Vítor Manuel Carvalho Oliveira,3945008,Genoa,Lost,0,2,First half,0.969663162695266,0.8446541912483161
Pass-Ball Receipt-Pass-Ball Receipt,Mattia Bani-Stefano Sabelli-Stefano Sabelli-Caleb Ekuban,3945008,Genoa,Lost,0,2,First half,0.969663162695266,0.8446541912483161
Pressure,Johan Felipe Vásquez Ibarra,3945008,Genoa,Lost,0,2,First half,0.969663162695266,0.8446541912483161
Pressure,Morten Frendrup,3945008,Genoa,Lost,0,2,First half,0.969663162695266,0.8446541912483161
Duel-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Morten Frendrup-Morten Frendrup-Morten Frendrup-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Caleb Ekuban,3945008,Genoa,Lost,0,2,First half,0.969663162695266,0.8446541912483161
Pressure,Ruslan Malinovskiy,3945008,Genoa,Lost,0,2,First half,0.969663162695266,0.8446541912483161
Pressure,Aarón Martín Caricol,3945008,Genoa,Lost,0,2,First half,0.969663162695266,0.8446541912483161
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Pierluigi Gollini-Pierluigi Gollini-Pierluigi Gollini-Milan Badelj-Milan Badelj-Milan Badelj-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Mattia Bani-Mattia Bani-Mattia Bani-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Aarón Martín Caricol-Aarón Martín Caricol-Aarón Martín Caricol-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Pierluigi Gollini-Pierluigi Gollini-Pierluigi Gollini-Mattia Bani-Mattia Bani-Mattia Bani-Ruslan Malinovskiy-Ruslan Malinovskiy-Ruslan Malinovskiy-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Pierluigi Gollini-Pierluigi Gollini-Pierluigi Gollini-Koni De Winter-Koni De Winter-Koni De Winter-Mattia Bani-Mattia Bani-Mattia Bani-Pierluigi Gollini-Pierluigi Gollini-Pierluigi Gollini-Milan Badelj-Milan Badelj-Pierluigi Gollini-Pierluigi Gollini-Pierluigi Gollini-Mattia Bani-Mattia Bani-Mattia Bani-Milan Badelj-Milan Badelj-Milan Badelj-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Johan Felipe Vásquez Ibarra-Aarón Martín Caricol-Aarón Martín Caricol-Aarón Martín Caricol,3945008,Genoa,Lost,0,2,First half,0.969663162695266,0.8446541912483161
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Vítor Manuel Carvalho Oliveira-Vítor Manuel Carvalho Oliveira-Vítor Manuel Carvalho Oliveira-Koni De Winter-Koni De Winter-Koni De Winter-Stefano Sabelli-Stefano Sabelli,3945008,Genoa,Lost,0,2,First half,0.969663162695266,0.8446541912483161
