words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Marko Arnautović-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Carlos Augusto Zopalato Neves-Carlos Augusto Zopalato Neves-Carlos Augusto Zopalato Neves-Stefan de Vrij-Stefan de Vrij-Stefan de Vrij-Carlos Augusto Zopalato Neves-Carlos Augusto Zopalato Neves-Carlos Augusto Zopalato Neves-Federico Dimarco-Federico Dimarco,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pass,Federico Dimarco,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Ball Receipt-Carry-Pass,Lautaro Javier Martínez-Lautaro Javier Martínez-Lautaro Javier Martínez,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Nicolò Barella-Nicolò Barella-Carlos Augusto Zopalato Neves-Carlos Augusto Zopalato Neves-Nicolò Barella-Nicolò Barella,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pass-Block-Ball Receipt,Nicolò Barella-Nicolò Barella-Lautaro Javier Martínez,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pressure,Nicolò Barella,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Duel-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Nicolò Barella-Nicolò Barella-Nicolò Barella-Federico Dimarco-Federico Dimarco-Federico Dimarco-Nicolò Barella-Nicolò Barella,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pass-Ball Receipt-Pass,Nicolò Barella-Marko Arnautović-Marko Arnautović,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Ball Receipt-Pass-Ball Receipt-Carry-Pass,Hakan Çalhanoğlu-Hakan Çalhanoğlu-Nicola Zalewski-Nicola Zalewski-Nicola Zalewski,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pressure,Nicola Zalewski,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pressure-Pressure,Hakan Çalhanoğlu-Davide Frattesi,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Ball Recovery-Carry,Nicolò Barella-Nicolò Barella,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Dribble-Carry,Nicolò Barella-Nicolò Barella,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Nicolò Barella-Federico Dimarco-Federico Dimarco-Carlos Augusto Zopalato Neves-Carlos Augusto Zopalato Neves-Carlos Augusto Zopalato Neves-Stefan de Vrij-Stefan de Vrij-Stefan de Vrij-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Davide Frattesi-Davide Frattesi,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pass-Ball Receipt,Davide Frattesi-Nicola Zalewski,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pressure,Davide Frattesi,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Interception-Carry,Carlos Augusto Zopalato Neves-Carlos Augusto Zopalato Neves,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Miscontrol-Pressure,Carlos Augusto Zopalato Neves-Federico Dimarco-Federico Dimarco-Marko Arnautović-Marko Arnautović-Marko Arnautović-Marko Arnautović,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pass,Nicolò Barella,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Marko Arnautović-Marko Arnautović-Marko Arnautović-Davide Frattesi-Davide Frattesi,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Shot,Davide Frattesi,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pressure-Foul Committed,Nicolò Barella-Nicolò Barella,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pressure,Stefan de Vrij,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Nicola Zalewski-Nicola Zalewski-Nicola Zalewski-Stefan de Vrij-Stefan de Vrij-Stefan de Vrij-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Federico Dimarco-Federico Dimarco-Carlos Augusto Zopalato Neves-Carlos Augusto Zopalato Neves-Carlos Augusto Zopalato Neves-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Lautaro Javier Martínez-Lautaro Javier Martínez,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Lautaro Javier Martínez-Nicolò Barella-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck-Carlos Augusto Zopalato Neves-Carlos Augusto Zopalato Neves-Carlos Augusto Zopalato Neves-Nicolò Barella-Nicolò Barella-Nicolò Barella-Federico Dimarco-Federico Dimarco-Federico Dimarco-Nicolò Barella-Nicolò Barella-Nicolò Barella-Davide Frattesi,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pressure,Carlos Augusto Zopalato Neves,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Duel,Carlos Augusto Zopalato Neves,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pressure-Pressure,Carlos Augusto Zopalato Neves-Nicolò Barella,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Dribbled Past-Pressure,Nicolò Barella-Hakan Çalhanoğlu,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pressure,Lautaro Javier Martínez,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Block,Lautaro Javier Martínez,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pressure,Davide Frattesi,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pressure,Nicolò Barella,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Block,Federico Dimarco,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Yann Sommer-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Stefan de Vrij-Stefan de Vrij-Stefan de Vrij-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Carlos Augusto Zopalato Neves-Carlos Augusto Zopalato Neves-Carlos Augusto Zopalato Neves-Nicolò Barella-Nicolò Barella-Nicolò Barella-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Nicolò Barella-Nicolò Barella-Nicolò Barella-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Marko Arnautović-Marko Arnautović,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Miscontrol,Marko Arnautović,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Interception,Carlos Augusto Zopalato Neves,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Carlos Augusto Zopalato Neves-Federico Dimarco-Federico Dimarco-Federico Dimarco-Stefan de Vrij-Stefan de Vrij-Stefan de Vrij-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck-Nicola Zalewski-Nicola Zalewski-Nicola Zalewski-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck-Carlos Augusto Zopalato Neves-Carlos Augusto Zopalato Neves-Carlos Augusto Zopalato Neves-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck-Yann Sommer-Yann Sommer-Yann Sommer-Carlos Augusto Zopalato Neves-Carlos Augusto Zopalato Neves-Carlos Augusto Zopalato Neves,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Nicolò Barella-Nicolò Barella-Carlos Augusto Zopalato Neves-Carlos Augusto Zopalato Neves-Carlos Augusto Zopalato Neves-Yann Sommer-Yann Sommer-Yann Sommer-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Yann Aurel Ludger Bisseck-Yann Sommer-Yann Sommer-Yann Sommer-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pass,Yann Aurel Ludger Bisseck,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Marko Arnautović-Marko Arnautović-Marko Arnautović-Carlos Augusto Zopalato Neves-Carlos Augusto Zopalato Neves-Carlos Augusto Zopalato Neves-Nicolò Barella-Nicolò Barella-Nicolò Barella-Federico Dimarco-Federico Dimarco-Federico Dimarco,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Shot-Ball Receipt,Lautaro Javier Martínez-Lautaro Javier Martínez,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pressure,Nicola Zalewski,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Ball Recovery-Carry,Davide Frattesi-Davide Frattesi,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Foul Won-Pass-Duel,Davide Frattesi-Hakan Çalhanoğlu-Stefan de Vrij,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pressure,Carlos Augusto Zopalato Neves,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Block,Carlos Augusto Zopalato Neves,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pass-Duel,Carlos Augusto Zopalato Neves-Lautaro Javier Martínez,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pressure,Marko Arnautović,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Ball Recovery-Carry,Stefan de Vrij-Stefan de Vrij,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Dribble,Stefan de Vrij,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pressure,Davide Frattesi,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Clearance,Yann Aurel Ludger Bisseck,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Ball Recovery,Lautaro Javier Martínez,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pressure,Lautaro Javier Martínez,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Federico Dimarco-Carlos Augusto Zopalato Neves-Carlos Augusto Zopalato Neves-Carlos Augusto Zopalato Neves-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Carlos Augusto Zopalato Neves-Carlos Augusto Zopalato Neves-Carlos Augusto Zopalato Neves-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Nicolò Barella-Nicolò Barella,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Nicolò Barella-Federico Dimarco-Federico Dimarco-Federico Dimarco-Carlos Augusto Zopalato Neves-Carlos Augusto Zopalato Neves-Hakan Çalhanoğlu-Hakan Çalhanoğlu,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pass-Ball Receipt-Carry,Hakan Çalhanoğlu-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pass-Ball Receipt-Pass,Yann Aurel Ludger Bisseck-Nicola Zalewski-Nicola Zalewski,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pressure,Lautaro Javier Martínez,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Pressure,Marko Arnautović,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
Clearance,Carlos Augusto Zopalato Neves,3945273,Inter Milan,Won,3,1,Second half,1.8328730420943233,0.737140040225567
