words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Nikola Moro-Sam Beukema-Sam Beukema-Sam Beukema-Emil Holm,3945143,Bologna,Drawn,2,2,First half,1.2496191696755758,0.7658206608909859
Pass,Emil Holm,3945143,Bologna,Drawn,2,2,First half,1.2496191696755758,0.7658206608909859
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Santiago Thomas Castro-Santiago Thomas Castro-Santiago Thomas Castro-Riccardo Orsolini-Riccardo Orsolini-Riccardo Orsolini-Emil Holm-Emil Holm,3945143,Bologna,Drawn,2,2,First half,1.2496191696755758,0.7658206608909859
Dispossessed,Emil Holm,3945143,Bologna,Drawn,2,2,First half,1.2496191696755758,0.7658206608909859
Pressure,Riccardo Orsolini,3945143,Bologna,Drawn,2,2,First half,1.2496191696755758,0.7658206608909859
Pressure,Emil Holm,3945143,Bologna,Drawn,2,2,First half,1.2496191696755758,0.7658206608909859
Pressure,Nicolò Casale,3945143,Bologna,Drawn,2,2,First half,1.2496191696755758,0.7658206608909859
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Emil Holm-Emil Holm-Emil Holm-Łukasz Skorupski-Łukasz Skorupski-Łukasz Skorupski-Charalampos Lykogiannis-Charalampos Lykogiannis-Charalampos Lykogiannis-Łukasz Skorupski-Łukasz Skorupski-Łukasz Skorupski-Santiago Thomas Castro,3945143,Bologna,Drawn,2,2,First half,1.2496191696755758,0.7658206608909859
Pass-Ball Receipt-Carry,Santiago Thomas Castro-Jens Odgaard-Jens Odgaard,3945143,Bologna,Drawn,2,2,First half,1.2496191696755758,0.7658206608909859
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jens Odgaard-Dan Ndoye-Dan Ndoye-Dan Ndoye-Jens Odgaard,3945143,Bologna,Drawn,2,2,First half,1.2496191696755758,0.7658206608909859
Duel,Santiago Thomas Castro,3945143,Bologna,Drawn,2,2,First half,1.2496191696755758,0.7658206608909859
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Dan Ndoye-Dan Ndoye-Dan Ndoye-Charalampos Lykogiannis-Charalampos Lykogiannis-Charalampos Lykogiannis-Remo Freuler-Remo Freuler-Remo Freuler-Sam Beukema-Sam Beukema-Sam Beukema-Emil Holm-Emil Holm-Emil Holm-Riccardo Orsolini-Riccardo Orsolini-Riccardo Orsolini-Jens Odgaard-Jens Odgaard,3945143,Bologna,Drawn,2,2,First half,1.2496191696755758,0.7658206608909859
Pass-Ball Receipt,Jens Odgaard-Santiago Thomas Castro,3945143,Bologna,Drawn,2,2,First half,1.2496191696755758,0.7658206608909859
Pressure,Santiago Thomas Castro,3945143,Bologna,Drawn,2,2,First half,1.2496191696755758,0.7658206608909859
