words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Keita Baldé Diao-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Luca Caldirola-Luca Caldirola-Luca Caldirola-Gianluca Caprari,3945335,Monza,Lost,0,2,Second half,1.3806624110843386,0.7838228698371025
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Patrick Ciurria-Patrick Ciurria-Patrick Ciurria-Jean-Daniel Akpa Akpro-Jean-Daniel Akpa Akpro-Jean-Daniel Akpa Akpro-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos-Andrea Carboni-Andrea Carboni-Luca Caldirola-Luca Caldirola-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Patrick Ciurria,3945335,Monza,Lost,0,2,Second half,1.3806624110843386,0.7838228698371025
Pressure,Jean-Daniel Akpa Akpro,3945335,Monza,Lost,0,2,Second half,1.3806624110843386,0.7838228698371025
Pressure-Pressure,Patrick Ciurria-Keita Baldé Diao,3945335,Monza,Lost,0,2,Second half,1.3806624110843386,0.7838228698371025
Pressure,Jean-Daniel Akpa Akpro,3945335,Monza,Lost,0,2,Second half,1.3806624110843386,0.7838228698371025
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Samuele Birindelli-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Patrick Ciurria-Patrick Ciurria-Alessandro Bianco-Alessandro Bianco,3945335,Monza,Lost,0,2,Second half,1.3806624110843386,0.7838228698371025
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Alessandro Bianco-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos-Andrea Carboni-Andrea Carboni,3945335,Monza,Lost,0,2,Second half,1.3806624110843386,0.7838228698371025
Pass-Ball Receipt-Carry,Andrea Carboni-Semuel Pizzignacco-Semuel Pizzignacco,3945335,Monza,Lost,0,2,Second half,1.3806624110843386,0.7838228698371025
Pass-Ball Receipt,Semuel Pizzignacco-Keita Baldé Diao,3945335,Monza,Lost,0,2,Second half,1.3806624110843386,0.7838228698371025
Pressure,Andrea Carboni,3945335,Monza,Lost,0,2,Second half,1.3806624110843386,0.7838228698371025
Pressure,Jean-Daniel Akpa Akpro,3945335,Monza,Lost,0,2,Second half,1.3806624110843386,0.7838228698371025
Pass-Ball Receipt-Carry-Pass,Giorgos Kiriakopoulos-Keita Baldé Diao-Keita Baldé Diao-Keita Baldé Diao,3945335,Monza,Lost,0,2,Second half,1.3806624110843386,0.7838228698371025
Ball Receipt-Pass,Giorgos Kiriakopoulos-Giorgos Kiriakopoulos,3945335,Monza,Lost,0,2,Second half,1.3806624110843386,0.7838228698371025
Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Error-Pass-Ball Receipt,Keita Baldé Diao-Keita Baldé Diao-Keita Baldé Diao-Andrea Carboni-Andrea Carboni-Luca Caldirola-Luca Caldirola-Luca Caldirola-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Patrick Ciurria,3945335,Monza,Lost,0,2,Second half,1.3806624110843386,0.7838228698371025
Pressure,Pedro Miguel Almeida Lopes Pereira,3945335,Monza,Lost,0,2,Second half,1.3806624110843386,0.7838228698371025
Goal Keeper,Semuel Pizzignacco,3945335,Monza,Lost,0,2,Second half,1.3806624110843386,0.7838228698371025
Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Semuel Pizzignacco-Semuel Pizzignacco-Semuel Pizzignacco-Samuele Birindelli-Samuele Birindelli-Samuele Birindelli-Alessandro Bianco-Alessandro Bianco-Alessandro Bianco-Andrea Carboni-Andrea Carboni-Andrea Carboni-Gianluca Caprari-Gianluca Caprari-Gianluca Caprari-Jean-Daniel Akpa Akpro-Jean-Daniel Akpa Akpro-Jean-Daniel Akpa Akpro-Patrick Ciurria-Patrick Ciurria-Patrick Ciurria-Gianluca Caprari,3945335,Monza,Lost,0,2,Second half,1.3806624110843386,0.7838228698371025
Pass-Ball Receipt-Pass,Pedro Miguel Almeida Lopes Pereira-Samuele Birindelli-Samuele Birindelli,3945335,Monza,Lost,0,2,Second half,1.3806624110843386,0.7838228698371025
Ball Receipt-Pass,Andrea Carboni-Andrea Carboni,3945335,Monza,Lost,0,2,Second half,1.3806624110843386,0.7838228698371025
Ball Receipt-Pass-Ball Receipt,Jean-Daniel Akpa Akpro-Jean-Daniel Akpa Akpro-Giorgos Kiriakopoulos,3945335,Monza,Lost,0,2,Second half,1.3806624110843386,0.7838228698371025
Pressure,Alessandro Bianco,3945335,Monza,Lost,0,2,Second half,1.3806624110843386,0.7838228698371025
Pressure-Pressure-Foul Committed,Alessandro Bianco-Jean-Daniel Akpa Akpro-Alessandro Bianco,3945335,Monza,Lost,0,2,Second half,1.3806624110843386,0.7838228698371025
Goal Keeper,Semuel Pizzignacco,3945335,Monza,Lost,0,2,Second half,1.3806624110843386,0.7838228698371025
Clearance-Pressure,Luca Caldirola-Giorgos Kiriakopoulos,3945335,Monza,Lost,0,2,Second half,1.3806624110843386,0.7838228698371025
Pass-Ball Receipt-Miscontrol,Giorgos Kiriakopoulos-Gianluca Caprari-Gianluca Caprari,3945335,Monza,Lost,0,2,Second half,1.3806624110843386,0.7838228698371025
Pressure,Samuele Birindelli,3945335,Monza,Lost,0,2,Second half,1.3806624110843386,0.7838228698371025
Pressure,Andrea Carboni,3945335,Monza,Lost,0,2,Second half,1.3806624110843386,0.7838228698371025
Interception-Pass-Ball Receipt-Carry,Jean-Daniel Akpa Akpro-Gianluca Caprari-Giorgos Kiriakopoulos-Giorgos Kiriakopoulos,3945335,Monza,Lost,0,2,Second half,1.3806624110843386,0.7838228698371025
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Giorgos Kiriakopoulos-Alessandro Bianco-Patrick Ciurria-Patrick Ciurria-Patrick Ciurria-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira,3945335,Monza,Lost,0,2,Second half,1.3806624110843386,0.7838228698371025
