words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Pressure,Mërgim Vojvoda-Mërgim Vojvoda,3944996,Torino,Drawn,0,0,First half,1.911526918056419,0.6991591758586845
Clearance,Saúl Basilio Coco-Bassey Oubiña,3944996,Torino,Drawn,0,0,First half,1.911526918056419,0.6991591758586845
Clearance,Samuele Ricci,3944996,Torino,Drawn,0,0,First half,1.911526918056419,0.6991591758586845
Pressure,Ivan Ilić,3944996,Torino,Drawn,0,0,First half,1.911526918056419,0.6991591758586845
Duel,Ivan Ilić,3944996,Torino,Drawn,0,0,First half,1.911526918056419,0.6991591758586845
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Samuele Ricci-Samuele Ricci-Samuele Ricci-Che Adams-Che Adams,3944996,Torino,Drawn,0,0,First half,1.911526918056419,0.6991591758586845
Pass,Che Adams,3944996,Torino,Drawn,0,0,First half,1.911526918056419,0.6991591758586845
Pass-Ball Receipt-Carry-Pass,Saúl Basilio Coco-Bassey Oubiña-Ivan Ilić-Ivan Ilić-Ivan Ilić,3944996,Torino,Drawn,0,0,First half,1.911526918056419,0.6991591758586845
Ball Recovery,Samuele Ricci,3944996,Torino,Drawn,0,0,First half,1.911526918056419,0.6991591758586845
Ball Recovery-Carry,Mërgim Vojvoda-Mërgim Vojvoda,3944996,Torino,Drawn,0,0,First half,1.911526918056419,0.6991591758586845
Miscontrol-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Mërgim Vojvoda-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Adam Masina-Adam Masina-Adam Masina-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Adam Masina-Adam Masina-Adam Masina-Valentino Lazaro-Valentino Lazaro-Valentino Lazaro-Che Adams-Che Adams-Che Adams-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Samuele Ricci-Samuele Ricci-Samuele Ricci,3944996,Torino,Drawn,0,0,First half,1.911526918056419,0.6991591758586845
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Adam Masina-Adam Masina-Adam Masina-Valentino Lazaro-Valentino Lazaro,3944996,Torino,Drawn,0,0,First half,1.911526918056419,0.6991591758586845
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Valentino Lazaro-Ivan Ilić-Ivan Ilić-Ivan Ilić-Adam Masina-Adam Masina-Adam Masina-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña,3944996,Torino,Drawn,0,0,First half,1.911526918056419,0.6991591758586845
Pass,Saúl Basilio Coco-Bassey Oubiña,3944996,Torino,Drawn,0,0,First half,1.911526918056419,0.6991591758586845
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Vanja Milinković Savić-Vanja Milinković Savić-Vanja Milinković Savić-Mërgim Vojvoda-Mërgim Vojvoda-Mërgim Vojvoda-Adam Masina-Adam Masina-Adam Masina-Ivan Ilić-Ivan Ilić-Ivan Ilić-Valentino Lazaro-Valentino Lazaro,3944996,Torino,Drawn,0,0,First half,1.911526918056419,0.6991591758586845
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Valentino Lazaro-Adam Masina-Adam Masina-Adam Masina-Ivan Ilić-Ivan Ilić-Ivan Ilić-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Ivan Ilić-Ivan Ilić-Ivan Ilić-Adam Masina-Adam Masina-Adam Masina-Ivan Ilić-Ivan Ilić-Ivan Ilić-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Mërgim Vojvoda-Mërgim Vojvoda-Mërgim Vojvoda-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña-Adam Masina-Adam Masina-Adam Masina-Valentino Lazaro-Valentino Lazaro,3944996,Torino,Drawn,0,0,First half,1.911526918056419,0.6991591758586845
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Valentino Lazaro-Ivan Ilić-Ivan Ilić-Ivan Ilić-Saúl Basilio Coco-Bassey Oubiña-Saúl Basilio Coco-Bassey Oubiña,3944996,Torino,Drawn,0,0,First half,1.911526918056419,0.6991591758586845
Pass,Saúl Basilio Coco-Bassey Oubiña,3944996,Torino,Drawn,0,0,First half,1.911526918056419,0.6991591758586845
Ball Recovery-Carry,Che Adams-Che Adams,3944996,Torino,Drawn,0,0,First half,1.911526918056419,0.6991591758586845
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Che Adams-Duván Esteban Zapata Banguera-Duván Esteban Zapata Banguera-Duván Esteban Zapata Banguera-Che Adams,3944996,Torino,Drawn,0,0,First half,1.911526918056419,0.6991591758586845
Pass-Ball Receipt-Carry,Adam Masina-Ivan Ilić-Ivan Ilić,3944996,Torino,Drawn,0,0,First half,1.911526918056419,0.6991591758586845
Dispossessed,Ivan Ilić,3944996,Torino,Drawn,0,0,First half,1.911526918056419,0.6991591758586845
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Vanja Milinković Savić-Vanja Milinković Savić-Vanja Milinković Savić-Adam Masina-Adam Masina-Adam Masina-Karol Linetty-Karol Linetty-Karol Linetty-Samuele Ricci-Samuele Ricci-Samuele Ricci-Marcus Holmgren Pedersen-Marcus Holmgren Pedersen,3944996,Torino,Drawn,0,0,First half,1.911526918056419,0.6991591758586845
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Shot,Marcus Holmgren Pedersen-Duván Esteban Zapata Banguera-Duván Esteban Zapata Banguera-Duván Esteban Zapata Banguera-Ivan Ilić-Ivan Ilić-Ivan Ilić-Samuele Ricci-Samuele Ricci,3944996,Torino,Drawn,0,0,First half,1.911526918056419,0.6991591758586845
Pressure,Duván Esteban Zapata Banguera,3944996,Torino,Drawn,0,0,First half,1.911526918056419,0.6991591758586845
Pass-Pressure,Saúl Basilio Coco-Bassey Oubiña-Marcus Holmgren Pedersen,3944996,Torino,Drawn,0,0,First half,1.911526918056419,0.6991591758586845
