words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Paulo Bruno Exequiel Dybala-Leandro Daniel Paredes-Leandro Daniel Paredes-Leandro Daniel Paredes-Mile Svilar-Mile Svilar-Mile Svilar-Artem Dovbyk,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pressure,Mats Hummels,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Duel,Mats Hummels,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pressure,Bryan Cristante,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pressure-Pressure,Gianluca Mancini-Mats Hummels,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Foul Committed,Mats Hummels,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Clearance,Obite Evan Ndicka,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Ball Recovery-Carry,Mehmet Zeki Çelik-Mehmet Zeki Çelik,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mehmet Zeki Çelik-Paulo Bruno Exequiel Dybala-Paulo Bruno Exequiel Dybala-Paulo Bruno Exequiel Dybala-Bryan Cristante-Bryan Cristante,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pass-Ball Receipt-Carry,Bryan Cristante-Paulo Bruno Exequiel Dybala-Paulo Bruno Exequiel Dybala,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Paulo Bruno Exequiel Dybala-Mats Hummels-Mehmet Zeki Çelik-Mehmet Zeki Çelik-Mehmet Zeki Çelik-Gianluca Mancini-Gianluca Mancini-Gianluca Mancini-Mile Svilar-Mile Svilar-Mile Svilar-Obite Evan Ndicka-Obite Evan Ndicka-Obite Evan Ndicka-Artem Dovbyk,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Pressure-Ball Receipt,Obite Evan Ndicka-Bryan Cristante-Bryan Cristante-Bryan Cristante-Paulo Bruno Exequiel Dybala-Paulo Bruno Exequiel Dybala-Artem Dovbyk-Artem Dovbyk,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pressure,Mehmet Zeki Çelik,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Foul Committed,Gianluca Mancini-Paulo Bruno Exequiel Dybala-Paulo Bruno Exequiel Dybala-Paulo Bruno Exequiel Dybala-Leandro Daniel Paredes-Leandro Daniel Paredes-Leandro Daniel Paredes-Obite Evan Ndicka-Obite Evan Ndicka-Obite Evan Ndicka-Leandro Daniel Paredes-Leandro Daniel Paredes-Leandro Daniel Paredes-Bryan Cristante-Bryan Cristante-Bryan Cristante-Mehmet Zeki Çelik-Mehmet Zeki Çelik-Mehmet Zeki Çelik-Artem Dovbyk-Artem Dovbyk,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pressure,Gianluca Mancini,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pressure,Leandro Daniel Paredes,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Interception,Mehmet Zeki Çelik,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Block,Mehmet Zeki Çelik,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Duel,Gianluca Mancini,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Goal Keeper-Pass-Ball Receipt,Mile Svilar-Mile Svilar-Kouadio Emmanuel Koné,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Foul Won-Pass-Ball Receipt-Shot,Kouadio Emmanuel Koné-Kouadio Emmanuel Koné-Leandro Daniel Paredes-Leandro Daniel Paredes,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pass,Leandro Daniel Paredes,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Obite Evan Ndicka-Obite Evan Ndicka-Obite Evan Ndicka-Kouadio Emmanuel Koné-Kouadio Emmanuel Koné-Kouadio Emmanuel Koné-Paulo Bruno Exequiel Dybala-Paulo Bruno Exequiel Dybala,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Paulo Bruno Exequiel Dybala-Kouadio Emmanuel Koné-Kouadio Emmanuel Koné-Mehmet Zeki Çelik-Mehmet Zeki Çelik-Mehmet Zeki Çelik-Leandro Daniel Paredes-Leandro Daniel Paredes,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Leandro Daniel Paredes-Kouadio Emmanuel Koné-Kouadio Emmanuel Koné-Kouadio Emmanuel Koné-Paulo Bruno Exequiel Dybala-Paulo Bruno Exequiel Dybala-Paulo Bruno Exequiel Dybala-Obite Evan Ndicka-Obite Evan Ndicka-Obite Evan Ndicka-Mats Hummels-Mats Hummels-Mats Hummels-Leandro Daniel Paredes-Leandro Daniel Paredes-Leandro Daniel Paredes-Kouadio Emmanuel Koné-Kouadio Emmanuel Koné-Kouadio Emmanuel Koné-Paulo Bruno Exequiel Dybala-Paulo Bruno Exequiel Dybala-Paulo Bruno Exequiel Dybala-José Ángel Esmoris Tasende-José Ángel Esmoris Tasende-José Ángel Esmoris Tasende-Kouadio Emmanuel Koné-Kouadio Emmanuel Koné,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Kouadio Emmanuel Koné-Leandro Daniel Paredes-Leandro Daniel Paredes-Leandro Daniel Paredes-Mehmet Zeki Çelik,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pressure,Bryan Cristante,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pressure,Artem Dovbyk,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Block,Paulo Bruno Exequiel Dybala,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pressure,Mats Hummels,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pass-Ball Receipt-Pass,José Ángel Esmoris Tasende-Artem Dovbyk-Artem Dovbyk,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Ball Receipt,Paulo Bruno Exequiel Dybala,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pressure,Mats Hummels,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pressure,Leandro Daniel Paredes,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Duel-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Mats Hummels-Mehmet Zeki Çelik-Mehmet Zeki Çelik-Mehmet Zeki Çelik-Gianluca Mancini-Gianluca Mancini-Gianluca Mancini-Artem Dovbyk-Artem Dovbyk,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pressure,Mehmet Zeki Çelik,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pass-Ball Receipt,Obite Evan Ndicka-Kouadio Emmanuel Koné,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Bryan Cristante-Bryan Cristante-Bryan Cristante-Paulo Bruno Exequiel Dybala-Paulo Bruno Exequiel Dybala-Paulo Bruno Exequiel Dybala-Artem Dovbyk-Artem Dovbyk-Artem Dovbyk-Kouadio Emmanuel Koné,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pass-Ball Receipt-Pass,Obite Evan Ndicka-Artem Dovbyk-Artem Dovbyk,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Ball Receipt,Paulo Bruno Exequiel Dybala,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Foul Won-Pass-Ball Receipt-Carry,Paulo Bruno Exequiel Dybala-Leandro Daniel Paredes-Gianluca Mancini-Gianluca Mancini,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pass-Ball Receipt-Carry,Gianluca Mancini-Mehmet Zeki Çelik-Mehmet Zeki Çelik,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Dribble-Carry,Mehmet Zeki Çelik-Mehmet Zeki Çelik,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mehmet Zeki Çelik-Artem Dovbyk-Artem Dovbyk-Artem Dovbyk-Mehmet Zeki Çelik-Mehmet Zeki Çelik-Mehmet Zeki Çelik-Paulo Bruno Exequiel Dybala-Paulo Bruno Exequiel Dybala-Paulo Bruno Exequiel Dybala-Leandro Daniel Paredes-Leandro Daniel Paredes-Leandro Daniel Paredes-Bryan Cristante-Bryan Cristante-Mats Hummels-Mats Hummels-Mats Hummels-Kouadio Emmanuel Koné-Kouadio Emmanuel Koné-Kouadio Emmanuel Koné-Bryan Cristante-Bryan Cristante-Bryan Cristante-Gianluca Mancini-Gianluca Mancini-Gianluca Mancini-Mehmet Zeki Çelik-Mehmet Zeki Çelik-Mehmet Zeki Çelik-Gianluca Mancini-Gianluca Mancini,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Dispossessed,Gianluca Mancini,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pressure,Paulo Bruno Exequiel Dybala,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pressure,Paulo Bruno Exequiel Dybala,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pressure,José Ángel Esmoris Tasende,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pressure,Mats Hummels,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Leandro Daniel Paredes-José Ángel Esmoris Tasende-José Ángel Esmoris Tasende-José Ángel Esmoris Tasende-Bryan Cristante-Bryan Cristante-Bryan Cristante-Leandro Daniel Paredes-Leandro Daniel Paredes-Gianluca Mancini-Gianluca Mancini-Gianluca Mancini-Mehmet Zeki Çelik-Mehmet Zeki Çelik-Mehmet Zeki Çelik-Gianluca Mancini-Gianluca Mancini-Gianluca Mancini-Obite Evan Ndicka-Obite Evan Ndicka,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pass,Obite Evan Ndicka,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Ball Receipt-Carry,Artem Dovbyk-Artem Dovbyk,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Dribble-Carry,Artem Dovbyk-Artem Dovbyk,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,Artem Dovbyk-José Ángel Esmoris Tasende-José Ángel Esmoris Tasende-Paulo Bruno Exequiel Dybala-Paulo Bruno Exequiel Dybala-Artem Dovbyk,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pressure,Kouadio Emmanuel Koné,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Leandro Daniel Paredes-Leandro Daniel Paredes-Leandro Daniel Paredes-Mile Svilar-Mile Svilar-Mile Svilar-Leandro Daniel Paredes-Leandro Daniel Paredes-Leandro Daniel Paredes-Kouadio Emmanuel Koné-Kouadio Emmanuel Koné-Leandro Daniel Paredes-Leandro Daniel Paredes-Leandro Daniel Paredes-Obite Evan Ndicka-Obite Evan Ndicka,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pass-Ball Receipt-Pass-Ball Receipt,Obite Evan Ndicka-José Ángel Esmoris Tasende-José Ángel Esmoris Tasende-Obite Evan Ndicka,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Ball Recovery-Carry,José Ángel Esmoris Tasende-José Ángel Esmoris Tasende,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Pass,José Ángel Esmoris Tasende,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Artem Dovbyk-Artem Dovbyk-Artem Dovbyk-José Ángel Esmoris Tasende-José Ángel Esmoris Tasende-José Ángel Esmoris Tasende-Mehmet Zeki Çelik,3945096,AS Roma,Lost,0,2,First half,1.6384426029073613,0.7321076434735698
