words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Nikola Moro,3944974,Bologna,Lost,0,3,First half,0.718788387821376,0.8945692420594691
Pressure,Remo Freuler,3944974,Bologna,Lost,0,3,First half,0.718788387821376,0.8945692420594691
Interception-Block,Stefan Posch-Sam Beukema,3944974,Bologna,Lost,0,3,First half,0.718788387821376,0.8945692420594691
Pass-Ball Receipt-Pass-Ball Receipt,Stefan Posch-Michel Aebischer-Michel Aebischer-Santiago Thomas Castro,3944974,Bologna,Lost,0,3,First half,0.718788387821376,0.8945692420594691
Pressure,Santiago Thomas Castro,3944974,Bologna,Lost,0,3,First half,0.718788387821376,0.8945692420594691
Pressure,Michel Aebischer,3944974,Bologna,Lost,0,3,First half,0.718788387821376,0.8945692420594691
Pressure,Michel Aebischer,3944974,Bologna,Lost,0,3,First half,0.718788387821376,0.8945692420594691
Goal Keeper-Pass-Ball Receipt,Łukasz Skorupski-Łukasz Skorupski-Riccardo Orsolini,3944974,Bologna,Lost,0,3,First half,0.718788387821376,0.8945692420594691
Pressure,Stefan Posch,3944974,Bologna,Lost,0,3,First half,0.718788387821376,0.8945692420594691
Pass-Ball Receipt-Carry,Sam Beukema-Łukasz Skorupski-Łukasz Skorupski,3944974,Bologna,Lost,0,3,First half,0.718788387821376,0.8945692420594691
Pass-Ball Receipt-Carry,Łukasz Skorupski-Sam Beukema-Sam Beukema,3944974,Bologna,Lost,0,3,First half,0.718788387821376,0.8945692420594691
Pass-Ball Receipt,Sam Beukema-Santiago Thomas Castro,3944974,Bologna,Lost,0,3,First half,0.718788387821376,0.8945692420594691
Pressure,Santiago Thomas Castro,3944974,Bologna,Lost,0,3,First half,0.718788387821376,0.8945692420594691
Pass,Remo Freuler,3944974,Bologna,Lost,0,3,First half,0.718788387821376,0.8945692420594691
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Dan Ndoye-Dan Ndoye-Dan Ndoye-Charalampos Lykogiannis-Charalampos Lykogiannis-Charalampos Lykogiannis-Remo Freuler-Remo Freuler-Remo Freuler-Sam Beukema-Sam Beukema-Sam Beukema-Riccardo Orsolini-Riccardo Orsolini,3944974,Bologna,Lost,0,3,First half,0.718788387821376,0.8945692420594691
Pass,Riccardo Orsolini,3944974,Bologna,Lost,0,3,First half,0.718788387821376,0.8945692420594691
Pressure,Riccardo Orsolini,3944974,Bologna,Lost,0,3,First half,0.718788387821376,0.8945692420594691
Foul Committed,Riccardo Orsolini,3944974,Bologna,Lost,0,3,First half,0.718788387821376,0.8945692420594691
Pressure,Michel Aebischer,3944974,Bologna,Lost,0,3,First half,0.718788387821376,0.8945692420594691
Pressure,Stefan Posch,3944974,Bologna,Lost,0,3,First half,0.718788387821376,0.8945692420594691
Pressure,Stefan Posch,3944974,Bologna,Lost,0,3,First half,0.718788387821376,0.8945692420594691
