words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass,Daniel Fila-Fali Candé-Fali Candé-Fali Candé,3945202,Venezia,Lost,0,2,Second half,1.762473191567057,0.7015467299016831
Duel,Fali Candé,3945202,Venezia,Lost,0,2,Second half,1.762473191567057,0.7015467299016831
Pressure,Mikael Egill Ellertsson,3945202,Venezia,Lost,0,2,Second half,1.762473191567057,0.7015467299016831
Duel-Ball Recovery-Carry,Mikael Egill Ellertsson-Hans Nicolussi Caviglia-Hans Nicolussi Caviglia,3945202,Venezia,Lost,0,2,Second half,1.762473191567057,0.7015467299016831
Pass-Ball Receipt-Carry,Hans Nicolussi Caviglia-Joël Marcel Schingtienne-Joël Marcel Schingtienne,3945202,Venezia,Lost,0,2,Second half,1.762473191567057,0.7015467299016831
Pass-Ball Receipt-Carry,Joël Marcel Schingtienne-Ionuț Andrei Radu-Ionuț Andrei Radu,3945202,Venezia,Lost,0,2,Second half,1.762473191567057,0.7015467299016831
Pass,Ionuț Andrei Radu,3945202,Venezia,Lost,0,2,Second half,1.762473191567057,0.7015467299016831
Pass-Ball Receipt-Pass-Ball Receipt,Jay Idzes-Daniel Fila-Daniel Fila-Alessio Zerbin,3945202,Venezia,Lost,0,2,Second half,1.762473191567057,0.7015467299016831
Pressure,Francesco Zampano,3945202,Venezia,Lost,0,2,Second half,1.762473191567057,0.7015467299016831
Pressure,Enrique Pérez Muñoz,3945202,Venezia,Lost,0,2,Second half,1.762473191567057,0.7015467299016831
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Joël Marcel Schingtienne-Enrique Pérez Muñoz-Enrique Pérez Muñoz-Joël Marcel Schingtienne-Joël Marcel Schingtienne-Joël Marcel Schingtienne-Francesco Zampano-Francesco Zampano,3945202,Venezia,Lost,0,2,Second half,1.762473191567057,0.7015467299016831
Pass,Francesco Zampano,3945202,Venezia,Lost,0,2,Second half,1.762473191567057,0.7015467299016831
Pressure,Daniel Fila,3945202,Venezia,Lost,0,2,Second half,1.762473191567057,0.7015467299016831
Pass-Ball Receipt-Duel,Fali Candé-Alessio Zerbin-Alessio Zerbin,3945202,Venezia,Lost,0,2,Second half,1.762473191567057,0.7015467299016831
Pass-Ball Receipt-Pass,Fali Candé-Alessio Zerbin-Alessio Zerbin,3945202,Venezia,Lost,0,2,Second half,1.762473191567057,0.7015467299016831
Pressure,Enrique Pérez Muñoz,3945202,Venezia,Lost,0,2,Second half,1.762473191567057,0.7015467299016831
Pressure,Enrique Pérez Muñoz,3945202,Venezia,Lost,0,2,Second half,1.762473191567057,0.7015467299016831
Duel-Ball Recovery-Carry-Pass-Ball Receipt-Carry,Enrique Pérez Muñoz-Alessio Zerbin-Alessio Zerbin-Alessio Zerbin-Gaetano Pio Oristanio-Gaetano Pio Oristanio,3945202,Venezia,Lost,0,2,Second half,1.762473191567057,0.7015467299016831
Dispossessed,Gaetano Pio Oristanio,3945202,Venezia,Lost,0,2,Second half,1.762473191567057,0.7015467299016831
