words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Tommaso Pobega-Łukasz Skorupski-Łukasz Skorupski-Łukasz Skorupski-Thijs Dallinga-Thijs Dallinga,3945314,Bologna,Lost,1,3,Second half,1.6170336186354735,0.7246464963134712
Duel,Sam Beukema,3945314,Bologna,Lost,1,3,Second half,1.6170336186354735,0.7246464963134712
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Charalampos Lykogiannis-Martin Erlić-Martin Erlić-Martin Erlić-Łukasz Skorupski-Łukasz Skorupski-Łukasz Skorupski-Charalampos Lykogiannis-Charalampos Lykogiannis-Charalampos Lykogiannis-Martin Erlić-Martin Erlić-Martin Erlić-Sam Beukema-Sam Beukema-Sam Beukema-Martin Erlić-Martin Erlić-Martin Erlić-Charalampos Lykogiannis-Charalampos Lykogiannis-Charalampos Lykogiannis-Martin Erlić-Martin Erlić-Martin Erlić,3945314,Bologna,Lost,1,3,Second half,1.6170336186354735,0.7246464963134712
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Remo Freuler-Remo Freuler-Remo Freuler-Martin Erlić-Martin Erlić-Martin Erlić-Sam Beukema-Sam Beukema-Sam Beukema-Lorenzo De Silvestri-Lorenzo De Silvestri-Lorenzo De Silvestri,3945314,Bologna,Lost,1,3,Second half,1.6170336186354735,0.7246464963134712
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Remo Freuler-Remo Freuler-Remo Freuler-Sam Beukema-Sam Beukema-Sam Beukema-Benjamín Domínguez-Benjamín Domínguez,3945314,Bologna,Lost,1,3,Second half,1.6170336186354735,0.7246464963134712
Pressure,Benjamín Domínguez,3945314,Bologna,Lost,1,3,Second half,1.6170336186354735,0.7246464963134712
Block,Benjamín Domínguez,3945314,Bologna,Lost,1,3,Second half,1.6170336186354735,0.7246464963134712
Pass-Ball Receipt-Carry-Dribble,Thijs Dallinga-Benjamín Domínguez-Benjamín Domínguez-Benjamín Domínguez,3945314,Bologna,Lost,1,3,Second half,1.6170336186354735,0.7246464963134712
Pressure-Pressure,Benjamín Domínguez-Charalampos Lykogiannis,3945314,Bologna,Lost,1,3,Second half,1.6170336186354735,0.7246464963134712
Block-Pressure-Pressure,Tommaso Pobega-Tommaso Pobega-Charalampos Lykogiannis,3945314,Bologna,Lost,1,3,Second half,1.6170336186354735,0.7246464963134712
Pressure,Tommaso Pobega,3945314,Bologna,Lost,1,3,Second half,1.6170336186354735,0.7246464963134712
Pass-Ball Receipt,Remo Freuler-Thijs Dallinga,3945314,Bologna,Lost,1,3,Second half,1.6170336186354735,0.7246464963134712
Duel,Thijs Dallinga,3945314,Bologna,Lost,1,3,Second half,1.6170336186354735,0.7246464963134712
Pass,Tommaso Pobega,3945314,Bologna,Lost,1,3,Second half,1.6170336186354735,0.7246464963134712
Pass,Sam Beukema,3945314,Bologna,Lost,1,3,Second half,1.6170336186354735,0.7246464963134712
Pressure,Tommaso Pobega,3945314,Bologna,Lost,1,3,Second half,1.6170336186354735,0.7246464963134712
Ball Recovery-Carry-Pass,Tommaso Pobega-Tommaso Pobega-Tommaso Pobega,3945314,Bologna,Lost,1,3,Second half,1.6170336186354735,0.7246464963134712
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Charalampos Lykogiannis-Charalampos Lykogiannis-Charalampos Lykogiannis-Remo Freuler-Remo Freuler-Remo Freuler-Łukasz Skorupski-Łukasz Skorupski-Łukasz Skorupski-Lorenzo De Silvestri-Lorenzo De Silvestri-Lorenzo De Silvestri-Łukasz Skorupski-Łukasz Skorupski-Łukasz Skorupski-Charalampos Lykogiannis-Charalampos Lykogiannis,3945314,Bologna,Lost,1,3,Second half,1.6170336186354735,0.7246464963134712
Pass-Ball Receipt-Carry,Charalampos Lykogiannis-Sam Beukema-Sam Beukema,3945314,Bologna,Lost,1,3,Second half,1.6170336186354735,0.7246464963134712
