words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Pass-Ball Receipt,Youssouf Fofana-Christian Pulisic-Christian Pulisic-Álvaro Borja Morata Martín,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pressure,Álvaro Borja Morata Martín,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Block,Álvaro Borja Morata Martín,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pressure,Álvaro Borja Morata Martín,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pass,Davide Calabria,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Ball Receipt-Pass-Ball Receipt,Tijjani Reijnders-Tijjani Reijnders-Yunus Dimoara Musah,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pressure,Theo Bernard François Hernández,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Clearance,Matteo Gabbia,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pressure,Theo Bernard François Hernández,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mike Maignan-Strahinja Pavlović-Strahinja Pavlović-Youssouf Fofana-Youssouf Fofana-Youssouf Fofana-Theo Bernard François Hernández-Theo Bernard François Hernández-Theo Bernard François Hernández-Matteo Gabbia-Matteo Gabbia-Matteo Gabbia-Davide Calabria-Davide Calabria-Davide Calabria-Christian Pulisic-Christian Pulisic-Christian Pulisic-Davide Calabria-Davide Calabria-Davide Calabria-Youssouf Fofana-Youssouf Fofana-Youssouf Fofana-Strahinja Pavlović-Strahinja Pavlović-Strahinja Pavlović-Rafael Alexandre Conceição Leão-Rafael Alexandre Conceição Leão,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Miscontrol,Rafael Alexandre Conceição Leão-Yunus Dimoara Musah-Yunus Dimoara Musah-Yunus Dimoara Musah-Álvaro Borja Morata Martín-Álvaro Borja Morata Martín-Christian Pulisic-Christian Pulisic,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
50/50-Ball Recovery-Carry,Davide Calabria-Rafael Alexandre Conceição Leão-Rafael Alexandre Conceição Leão,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pass-Ball Receipt,Rafael Alexandre Conceição Leão-Yunus Dimoara Musah,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pressure,Rafael Alexandre Conceição Leão,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Strahinja Pavlović-Mike Maignan-Mike Maignan-Mike Maignan-Matteo Gabbia-Matteo Gabbia-Matteo Gabbia-Youssouf Fofana-Youssouf Fofana-Youssouf Fofana-Christian Pulisic,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Ball Recovery-Carry-Miscontrol,Youssouf Fofana-Youssouf Fofana-Youssouf Fofana,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Clearance-Pass-Ball Receipt-Duel,Davide Calabria-Strahinja Pavlović-Yunus Dimoara Musah-Yunus Dimoara Musah,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pressure-Pressure,Yunus Dimoara Musah-Youssouf Fofana,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pressure,Yunus Dimoara Musah,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pressure,Christian Pulisic,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pass-Ball Receipt-Carry,Matteo Gabbia-Youssouf Fofana-Youssouf Fofana,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pass-Ball Receipt,Youssouf Fofana-Christian Pulisic,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Mike Maignan-Mike Maignan-Mike Maignan-Strahinja Pavlović-Strahinja Pavlović-Strahinja Pavlović-Matteo Gabbia-Matteo Gabbia-Matteo Gabbia-Strahinja Pavlović-Strahinja Pavlović-Strahinja Pavlović-Tijjani Reijnders-Tijjani Reijnders-Tijjani Reijnders-Theo Bernard François Hernández,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Tijjani Reijnders-Strahinja Pavlović-Strahinja Pavlović-Matteo Gabbia-Matteo Gabbia-Davide Calabria-Davide Calabria,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pass-Ball Receipt-Carry,Davide Calabria-Christian Pulisic-Christian Pulisic,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pass-Ball Receipt-Miscontrol-Injury Stoppage,Christian Pulisic-Theo Bernard François Hernández-Theo Bernard François Hernández-Davide Calabria,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pressure,Álvaro Borja Morata Martín,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pressure,Yunus Dimoara Musah,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Ball Recovery-Carry,Youssouf Fofana-Youssouf Fofana,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Dribble-Carry,Youssouf Fofana-Youssouf Fofana,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Block-Pressure,Youssouf Fofana-Strahinja Pavlović-Strahinja Pavlović-Strahinja Pavlović-Álvaro Borja Morata Martín-Rafael Alexandre Conceição Leão-Christian Pulisic,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pressure,Davide Calabria,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Clearance,Matteo Gabbia,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pressure,Tijjani Reijnders,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pressure,Álvaro Borja Morata Martín,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pressure,Christian Pulisic,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Davide Calabria-Christian Pulisic-Christian Pulisic-Tijjani Reijnders-Tijjani Reijnders-Álvaro Borja Morata Martín-Álvaro Borja Morata Martín,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pass-Ball Receipt,Álvaro Borja Morata Martín-Tijjani Reijnders,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pass-Ball Receipt,Theo Bernard François Hernández-Christian Pulisic,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pass-Ball Receipt,Christian Pulisic-Strahinja Pavlović,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pressure,Yunus Dimoara Musah,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Ball Recovery-Carry,Yunus Dimoara Musah-Yunus Dimoara Musah,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Yunus Dimoara Musah-Davide Calabria-Davide Calabria-Davide Calabria-Tijjani Reijnders-Tijjani Reijnders-Tijjani Reijnders-Davide Calabria-Davide Calabria-Davide Calabria-Matteo Gabbia-Matteo Gabbia-Matteo Gabbia-Strahinja Pavlović-Strahinja Pavlović-Strahinja Pavlović-Tijjani Reijnders-Tijjani Reijnders,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Tijjani Reijnders-Davide Calabria-Davide Calabria-Davide Calabria-Theo Bernard François Hernández-Theo Bernard François Hernández-Theo Bernard François Hernández-Rafael Alexandre Conceição Leão-Rafael Alexandre Conceição Leão,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Dispossessed,Rafael Alexandre Conceição Leão,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Pressure,Youssouf Fofana,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
Interception-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Christian Pulisic-Christian Pulisic-Christian Pulisic-Theo Bernard François Hernández-Theo Bernard François Hernández-Theo Bernard François Hernández-Christian Pulisic-Christian Pulisic,3945174,AC Milan,Won,3,2,Second half,1.2737055652456541,0.7763807191099736
