words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Gustav Tang Isaksen,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Pressure,Adam Marušić,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Pressure,Mattéo Guendouzi Olié,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Clearance,Patricio Gabarrón Gil,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Pressure,Mario Gila Fuentes,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Clearance,Patricio Gabarrón Gil,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Clearance,Nuno Albertino Varela Tavares,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Goal Keeper-Pressure,Ivan Provedel-Tijanni Noslin,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt,Ivan Provedel-Ivan Provedel-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Ivan Provedel,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Ivan Provedel-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Ivan Provedel-Ivan Provedel-Ivan Provedel,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Tijanni Noslin,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Block,Tijanni Noslin,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Pressure,Nuno Albertino Varela Tavares,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Pressure-Pressure,Boulaye Dia-Boulaye Dia,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Pressure,Valentín Mariano José Castellanos Giménez,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Patricio Gabarrón Gil-Ivan Provedel-Ivan Provedel-Ivan Provedel-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Boulaye Dia-Boulaye Dia,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Dispossessed,Boulaye Dia,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ivan Provedel-Ivan Provedel-Ivan Provedel-Nicolò Rovella-Nicolò Rovella-Nicolò Rovella-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Gustav Tang Isaksen-Gustav Tang Isaksen,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Dispossessed,Gustav Tang Isaksen,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Pressure-Pressure,Adam Marušić-Gustav Tang Isaksen,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Pressure,Gustav Tang Isaksen,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes-Valentín Mariano José Castellanos Giménez-Valentín Mariano José Castellanos Giménez-Valentín Mariano José Castellanos Giménez,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Tijanni Noslin-Tijanni Noslin,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Pass,Tijanni Noslin,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Pressure-Foul Committed,Gustav Tang Isaksen-Gustav Tang Isaksen,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Duel-Ball Recovery-Carry,Patricio Gabarrón Gil-Tijanni Noslin-Tijanni Noslin,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Pass-Ball Receipt-Carry,Tijanni Noslin-Nicolò Rovella-Nicolò Rovella,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Pass-Ball Receipt-Carry-Pass,Nicolò Rovella-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Patricio Gabarrón Gil,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Ivan Provedel-Ivan Provedel-Ivan Provedel-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Boulaye Dia,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Nicolò Rovella-Nicolò Rovella-Nicolò Rovella-Adam Marušić-Adam Marušić-Adam Marušić-Gustav Tang Isaksen-Gustav Tang Isaksen-Gustav Tang Isaksen-Nicolò Rovella-Nicolò Rovella-Nicolò Rovella-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Tijanni Noslin-Tijanni Noslin-Tijanni Noslin,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Pressure,Tijanni Noslin,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Block,Tijanni Noslin,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Pressure,Valentín Mariano José Castellanos Giménez,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Block-Pass,Valentín Mariano José Castellanos Giménez-Nicolò Rovella,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Pressure,Boulaye Dia,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Duel,Patricio Gabarrón Gil,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Pressure,Nuno Albertino Varela Tavares,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Ball Recovery-Carry,Mario Gila Fuentes-Mario Gila Fuentes,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Dribble-Carry,Mario Gila Fuentes-Mario Gila Fuentes,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Pass-Ball Receipt-Carry-Miscontrol-Pressure,Mario Gila Fuentes-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ivan Provedel-Ivan Provedel-Ivan Provedel-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Boulaye Dia-Boulaye Dia-Adam Marušić-Adam Marušić-Adam Marušić-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Nicolò Rovella-Nicolò Rovella-Nicolò Rovella-Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Adam Marušić-Adam Marušić-Adam Marušić-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Valentín Mariano José Castellanos Giménez-Valentín Mariano José Castellanos Giménez,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Dispossessed,Valentín Mariano José Castellanos Giménez,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Pressure,Valentín Mariano José Castellanos Giménez,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Foul Committed,Valentín Mariano José Castellanos Giménez,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
Pressure,Valentín Mariano José Castellanos Giménez,3945043,Lazio,Won,3,0,First half,0.8390938194511653,0.8665966757584141
