words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Roberto Piccoli-Antoine Makoumbou-Antoine Makoumbou-Antoine Makoumbou-Sebastiano Luperto-Sebastiano Luperto-Sebastiano Luperto-Adam Obert-Adam Obert-Adam Obert-Elia Caprile-Elia Caprile-Elia Caprile-Zito André Sebastião Luvumbo,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Pass-Ball Receipt,Gabriele Zappa-Nadir Zortea,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Dribble,Nadir Zortea,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Pressure,Nadir Zortea,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Pass-Ball Receipt-Carry,Gabriele Zappa-Michel Ndary Adopo-Michel Ndary Adopo,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Dribble,Michel Ndary Adopo,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Pressure,Michel Ndary Adopo,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Pass-Ball Receipt-Carry,Gabriele Zappa-Michel Ndary Adopo-Michel Ndary Adopo,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Michel Ndary Adopo-Antoine Makoumbou-Antoine Makoumbou-Antoine Makoumbou-Sebastiano Luperto-Sebastiano Luperto-Sebastiano Luperto-Adam Obert-Adam Obert-Adam Obert,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Ball Receipt-Carry-Pass,Tommaso Augello-Tommaso Augello-Tommaso Augello,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Pressure-Pressure,Yerry Fernando Mina González-Nadir Zortea,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Block,Nadir Zortea,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Pressure,Yerry Fernando Mina González,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Pressure,Yerry Fernando Mina González,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Duel-Pass,Yerry Fernando Mina González-Gabriele Zappa,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Ball Receipt-Miscontrol,Roberto Piccoli-Roberto Piccoli,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Pressure,Antoine Makoumbou,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Pressure,Adam Obert,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt,Elia Caprile-Elia Caprile-Roberto Piccoli-Roberto Piccoli-Zito André Sebastião Luvumbo,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Pressure-Foul Committed,Antoine Makoumbou-Antoine Makoumbou,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Pass,Gabriele Zappa,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Ball Recovery-Carry-Pass-Ball Receipt-Pass,Elia Caprile-Elia Caprile-Elia Caprile-Tommaso Augello-Tommaso Augello,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Ball Receipt,Zito André Sebastião Luvumbo,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Pressure,Nadir Zortea,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Pressure,Gabriele Zappa,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Pressure,Yerry Fernando Mina González,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Clearance-Pressure-Foul Committed,Antoine Makoumbou-Roberto Piccoli-Roberto Piccoli,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Antoine Makoumbou-Antoine Makoumbou-Antoine Makoumbou-Michel Ndary Adopo-Michel Ndary Adopo,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Pass-Ball Receipt-Carry,Michel Ndary Adopo-Roberto Piccoli-Roberto Piccoli,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Pass-Ball Receipt-Carry,Roberto Piccoli-Nadir Zortea-Nadir Zortea,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Pass-Ball Receipt,Nadir Zortea-Roberto Piccoli,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Pressure,Gabriele Zappa,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Pressure,Gabriele Zappa,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Foul Committed,Gabriele Zappa,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Pressure-Pressure,Yerry Fernando Mina González-Antoine Makoumbou,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Tommaso Augello-Tommaso Augello-Tommaso Augello-Sebastiano Luperto-Sebastiano Luperto-Zito André Sebastião Luvumbo,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Goal Keeper,Elia Caprile,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Elia Caprile-Sebastiano Luperto-Sebastiano Luperto-Sebastiano Luperto-Adam Obert-Adam Obert-Adam Obert-Sebastiano Luperto-Sebastiano Luperto,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Pass,Sebastiano Luperto,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Ball Receipt-Pass-Pressure-Ball Receipt,Tommaso Augello-Tommaso Augello-Zito André Sebastião Luvumbo-Zito André Sebastião Luvumbo,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Adam Obert-Sebastiano Luperto-Sebastiano Luperto-Sebastiano Luperto-Zito André Sebastião Luvumbo-Zito André Sebastião Luvumbo,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Block,Tommaso Augello,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Ball Recovery-Carry,Zito André Sebastião Luvumbo-Zito André Sebastião Luvumbo,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Zito André Sebastião Luvumbo-Adam Obert-Yerry Fernando Mina González-Yerry Fernando Mina González-Gabriele Zappa-Gabriele Zappa-Gabriele Zappa,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Ball Receipt-Carry-Pass-Ball Receipt-Pass,Nadir Zortea-Nadir Zortea-Nadir Zortea-Antoine Makoumbou-Antoine Makoumbou,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
Ball Receipt-Carry-Pass-Ball Receipt-Pass-Block,Roberto Piccoli-Roberto Piccoli-Roberto Piccoli-Antoine Makoumbou-Antoine Makoumbou-Roberto Piccoli,3945220,Cagliari,Lost,1,2,Second half,1.4512074779720439,0.7346214073967501
