words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass,Lucas Da Cunha,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
Pressure,Patrick Cutrone,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
Ball Recovery,Gabriel Tadeu Strefezza Rebelato,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
Pressure,Gabriel Tadeu Strefezza Rebelato,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
Duel,Alberto Dossena,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
Pass-Ball Receipt-Carry-Pass,Alberto Dossena-Alessio Iovine-Alessio Iovine-Alessio Iovine,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Patrick Cutrone-Patrick Cutrone-Gabriel Tadeu Strefezza Rebelato-Gabriel Tadeu Strefezza Rebelato-Gabriel Tadeu Strefezza Rebelato-Andrea Belotti,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
Foul Committed,Federico Barba,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
Clearance,Luca Mazzitelli,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
Clearance,Alberto Dossena,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
Pressure,Luca Mazzitelli,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
Duel-Carry,Luca Mazzitelli-Luca Mazzitelli,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
Pass,Luca Mazzitelli,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
Pass,Alessio Iovine,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
Pass-Ball Receipt,Alessio Iovine-Patrick Cutrone,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Matthias Braunöder-Gabriel Tadeu Strefezza Rebelato-Gabriel Tadeu Strefezza Rebelato-Gabriel Tadeu Strefezza Rebelato-Patrick Cutrone-Patrick Cutrone,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
Pass-Ball Receipt,Patrick Cutrone-Andrea Belotti,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
Block,Lucas Da Cunha,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Lucas Da Cunha-Andrea Belotti-Andrea Belotti-Lucas Da Cunha-Lucas Da Cunha,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
Pass-Ball Receipt-Carry,Lucas Da Cunha-Alberto Moreno Pérez-Alberto Moreno Pérez,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Alberto Moreno Pérez-Federico Barba-Federico Barba-Federico Barba-José Manuel Reina Páez-José Manuel Reina Páez-José Manuel Reina Páez-Patrick Cutrone,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
Pressure,Andrea Belotti,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
Ball Recovery-Carry,Federico Barba-Federico Barba,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
Pass-Ball Receipt-Carry,Federico Barba-Alberto Moreno Pérez-Alberto Moreno Pérez,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
Pass-Ball Receipt-Carry-Shot,Alberto Moreno Pérez-Gabriel Tadeu Strefezza Rebelato-Gabriel Tadeu Strefezza Rebelato-Gabriel Tadeu Strefezza Rebelato,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
Pressure,Alessio Iovine,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
Dribbled Past,Alessio Iovine,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
Clearance,Luca Mazzitelli,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
Pressure,Andrea Belotti,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
Duel-Carry,Andrea Belotti-Andrea Belotti,3944977,Como,Drawn,1,1,First half,1.07179865842178,0.8287650985645423
