words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,Hamza Rafia-Nikola Krstović-Nikola Krstović,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Pass-Ball Receipt,Nikola Krstović-Patrick Chinazaekpere Dorgu,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Pass,Balthazar Pierret,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Ball Receipt-Carry,Lameck Banda-Lameck Banda,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Lameck Banda-Balthazar Pierret-Balthazar Pierret-Antonino Gallo-Antonino Gallo-Antonino Gallo,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Ball Receipt-Carry-Pass,Federico Baschirotto-Federico Baschirotto-Federico Baschirotto,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Ball Receipt-Carry-Pass-Ball Receipt-Duel,Wladimiro Falcone-Wladimiro Falcone-Wladimiro Falcone-Nikola Krstović-Nikola Krstović,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Pressure,Hamza Rafia,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Pressure,Patrick Chinazaekpere Dorgu,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Pass,Antonino Gallo,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Ball Receipt-Carry-Pass-Ball Receipt,Wladimiro Falcone-Wladimiro Falcone-Wladimiro Falcone-Nikola Krstović,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Pass-Ball Receipt,Nikola Krstović-Lameck Banda,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Duel,Balthazar Pierret,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Block-Pressure,Balthazar Pierret-Antonino Gallo,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Pressure,Nikola Krstović,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Pressure,Patrick Chinazaekpere Dorgu,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Pressure,Lameck Banda,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Pressure,Federico Baschirotto,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Pressure,Federico Baschirotto,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Pressure,Kialonda Gaspar,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Pass-Ball Receipt-Carry,Antonino Gallo-Ylber Ramadani-Ylber Ramadani,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Pass-Ball Receipt,Ylber Ramadani-Nikola Krstović,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Pressure,Hamza Rafia,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Pressure,Nikola Krstović,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Block,Nikola Krstović,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Ball Recovery-Carry,Nikola Krstović-Nikola Krstović,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Nikola Krstović-Ylber Ramadani-Federico Baschirotto-Federico Baschirotto-Ylber Ramadani-Ylber Ramadani,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ylber Ramadani-Kialonda Gaspar-Kialonda Gaspar-Kialonda Gaspar-Patrick Chinazaekpere Dorgu-Patrick Chinazaekpere Dorgu,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Pass-Ball Receipt-Carry,Patrick Chinazaekpere Dorgu-Hamza Rafia-Hamza Rafia,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Pass-Pressure-Ball Receipt,Hamza Rafia-Valentin Gendrey-Valentin Gendrey,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Block,Patrick Chinazaekpere Dorgu,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Pressure,Lameck Banda,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Pressure,Balthazar Pierret,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Duel-Ball Recovery-Carry,Balthazar Pierret-Federico Baschirotto-Federico Baschirotto,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Pass-Ball Receipt-Carry,Federico Baschirotto-Ylber Ramadani-Ylber Ramadani,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Pass-Ball Receipt,Ylber Ramadani-Federico Baschirotto,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Block,Federico Baschirotto,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Duel,Balthazar Pierret,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
Goal Keeper,Wladimiro Falcone,3944970,Lecce,Lost,0,2,First half,1.4046334950597443,0.7240000233026461
