words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Maduka Okoye-Maduka Okoye-Maduka Okoye-Jaka Bijol-Jaka Bijol-Jaka Bijol-Christian Kabasele-Christian Kabasele-Christian Kabasele-Souleymane Isaak Toure-Souleymane Isaak Toure-Souleymane Isaak Toure-Hassane Kamara-Hassane Kamara-Souleymane Isaak Toure-Souleymane Isaak Toure,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Souleymane Isaak Toure-Maduka Okoye-Maduka Okoye-Maduka Okoye-Christian Kabasele-Christian Kabasele-Maduka Okoye-Maduka Okoye-Maduka Okoye-Souleymane Isaak Toure-Souleymane Isaak Toure-Souleymane Isaak Toure-Maduka Okoye-Maduka Okoye-Maduka Okoye-Hassane Kamara-Hassane Kamara,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Hassane Kamara-Keinan Davis-Keinan Davis-Keinan Davis-Hassane Kamara,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pressure,Hassane Kamara,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pressure,Keinan Davis,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pressure,Lorenzo Lucca,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Clearance-Pressure,Jaka Bijol-Sandi Lovric,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pass-Ball Receipt,Christian Kabasele-Keinan Davis,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pressure,Christian Kabasele,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pass-Ball Receipt,Sandi Lovric-Lorenzo Lucca,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pressure,Jaka Bijol,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Foul Committed,Jaka Bijol,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pressure,Hassane Kamara,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Block-Clearance,Kingsley Ehizibue-Christian Kabasele,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pressure,Christian Kabasele,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jesper Karlström-Jesper Karlström-Jesper Karlström-Jaka Bijol-Jaka Bijol-Jaka Bijol-Souleymane Isaak Toure-Souleymane Isaak Toure-Souleymane Isaak Toure-Hassane Kamara-Hassane Kamara-Hassane Kamara-Souleymane Isaak Toure-Souleymane Isaak Toure-Souleymane Isaak Toure-Jesper Karlström-Jesper Karlström-Jesper Karlström-Souleymane Isaak Toure-Souleymane Isaak Toure-Souleymane Isaak Toure-Martín Ismael Payero,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pressure,Hassane Kamara,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Dribbled Past-Pressure,Hassane Kamara-Jesper Karlström,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Dribbled Past-Pressure,Jesper Karlström-Sandi Lovric,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Ball Recovery-Carry,Hassane Kamara-Hassane Kamara,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Hassane Kamara-Kingsley Ehizibue-Kingsley Ehizibue-Kingsley Ehizibue-Martín Ismael Payero-Martín Ismael Payero,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Martín Ismael Payero-Kingsley Ehizibue-Kingsley Ehizibue-Kingsley Ehizibue-Martín Ismael Payero-Martín Ismael Payero-Martín Ismael Payero-Hassane Kamara-Hassane Kamara-Hassane Kamara-Souleymane Isaak Toure-Souleymane Isaak Toure-Souleymane Isaak Toure-Jesper Karlström-Jesper Karlström-Jesper Karlström-Souleymane Isaak Toure-Souleymane Isaak Toure-Jaka Bijol-Jaka Bijol-Jaka Bijol-Christian Kabasele-Christian Kabasele-Christian Kabasele,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Lorenzo Lucca-Lorenzo Lucca-Lorenzo Lucca-Kingsley Ehizibue-Kingsley Ehizibue-Kingsley Ehizibue-Keinan Davis,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pressure,Sandi Lovric,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pressure,Martín Ismael Payero,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Duel-Carry,Martín Ismael Payero-Martín Ismael Payero,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Foul Won-Shot,Martín Ismael Payero-Sandi Lovric,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Ball Recovery,Keinan Davis,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Ball Recovery-Shot,Martín Ismael Payero-Martín Ismael Payero,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pressure,Christian Kabasele,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pass-Ball Receipt-Carry-Pass,Jesper Karlström-Lorenzo Lucca-Lorenzo Lucca-Lorenzo Lucca,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Ball Receipt-Carry-Dribble-Carry,Hassane Kamara-Hassane Kamara-Hassane Kamara-Hassane Kamara,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Dribble-Carry,Hassane Kamara-Hassane Kamara,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Hassane Kamara-Souleymane Isaak Toure-Souleymane Isaak Toure-Souleymane Isaak Toure-Jaka Bijol-Jaka Bijol-Jaka Bijol-Christian Kabasele-Christian Kabasele-Christian Kabasele-Sandi Lovric-Sandi Lovric-Sandi Lovric,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pressure,Sandi Lovric,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Kingsley Ehizibue-Souleymane Isaak Toure-Souleymane Isaak Toure-Souleymane Isaak Toure-Hassane Kamara-Hassane Kamara-Hassane Kamara,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pressure,Hassane Kamara,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Duel,Hassane Kamara,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pressure,Jaka Bijol,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pass-Ball Receipt-Pass,Souleymane Isaak Toure-Lorenzo Lucca-Lorenzo Lucca,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Ball Receipt,Sandi Lovric,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pressure,Sandi Lovric,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pass,Kingsley Ehizibue,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Ball Receipt-Carry,Lorenzo Lucca-Lorenzo Lucca,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Dribble-Carry,Lorenzo Lucca-Lorenzo Lucca,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Lorenzo Lucca-Kingsley Ehizibue-Christian Kabasele-Christian Kabasele-Maduka Okoye-Maduka Okoye-Maduka Okoye-Souleymane Isaak Toure-Souleymane Isaak Toure-Souleymane Isaak Toure,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Ball Receipt-Carry-Dribble-Carry,Hassane Kamara-Hassane Kamara-Hassane Kamara-Hassane Kamara,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pass-Ball Receipt-Carry,Hassane Kamara-Sandi Lovric-Sandi Lovric,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pass-Ball Receipt,Sandi Lovric-Keinan Davis,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pressure,Sandi Lovric,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
Pass-Ball Receipt-Carry-Pass,Souleymane Isaak Toure-Christian Kabasele-Christian Kabasele-Christian Kabasele,3945048,Udinese,Won,2,0,First half,1.093432914002471,0.8296838248461597
