words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Santiago Tomás Giménez-Tijjani Reijnders-Tijjani Reijnders-Tijjani Reijnders-Malick Thiaw-Malick Thiaw-Malick Thiaw-Strahinja Pavlović-Strahinja Pavlović-Strahinja Pavlović-Theo Bernard François Hernández-Theo Bernard François Hernández,3945217,AC Milan,Lost,1,2,Second half,1.2138922719322167,0.7896631558246548
Pass-Ball Receipt-Carry-Pass,Theo Bernard François Hernández-Strahinja Pavlović-Strahinja Pavlović-Strahinja Pavlović,3945217,AC Milan,Lost,1,2,Second half,1.2138922719322167,0.7896631558246548
Ball Receipt-Carry-Pass-Ball Receipt-Duel,Mike Maignan-Mike Maignan-Mike Maignan-Santiago Tomás Giménez-Santiago Tomás Giménez,3945217,AC Milan,Lost,1,2,Second half,1.2138922719322167,0.7896631558246548
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Yunus Dimoara Musah-Tijjani Reijnders-Tijjani Reijnders-Mike Maignan-Mike Maignan-Mike Maignan-Strahinja Pavlović-Strahinja Pavlović-Strahinja Pavlović-Malick Thiaw-Malick Thiaw-Malick Thiaw-Strahinja Pavlović-Strahinja Pavlović-Strahinja Pavlović-Yunus Dimoara Musah-Yunus Dimoara Musah-Yunus Dimoara Musah-Malick Thiaw-Malick Thiaw-Malick Thiaw-Theo Bernard François Hernández-Theo Bernard François Hernández-Theo Bernard François Hernández-Rafael Alexandre Conceição Leão,3945217,AC Milan,Lost,1,2,Second half,1.2138922719322167,0.7896631558246548
Pressure,Rafael Alexandre Conceição Leão,3945217,AC Milan,Lost,1,2,Second half,1.2138922719322167,0.7896631558246548
Pressure,Strahinja Pavlović,3945217,AC Milan,Lost,1,2,Second half,1.2138922719322167,0.7896631558246548
Duel,Strahinja Pavlović,3945217,AC Milan,Lost,1,2,Second half,1.2138922719322167,0.7896631558246548
Shield,Strahinja Pavlović,3945217,AC Milan,Lost,1,2,Second half,1.2138922719322167,0.7896631558246548
Pressure,João Félix Sequeira,3945217,AC Milan,Lost,1,2,Second half,1.2138922719322167,0.7896631558246548
Pressure,Santiago Tomás Giménez,3945217,AC Milan,Lost,1,2,Second half,1.2138922719322167,0.7896631558246548
Pass,Theo Bernard François Hernández,3945217,AC Milan,Lost,1,2,Second half,1.2138922719322167,0.7896631558246548
Ball Receipt-Pass-Pressure-Ball Receipt,Yunus Dimoara Musah-Yunus Dimoara Musah-Santiago Tomás Giménez-Santiago Tomás Giménez,3945217,AC Milan,Lost,1,2,Second half,1.2138922719322167,0.7896631558246548
Pressure,Christian Pulisic,3945217,AC Milan,Lost,1,2,Second half,1.2138922719322167,0.7896631558246548
Pressure,Yunus Dimoara Musah,3945217,AC Milan,Lost,1,2,Second half,1.2138922719322167,0.7896631558246548
Pressure,Alejandro Jiménez Sánchez,3945217,AC Milan,Lost,1,2,Second half,1.2138922719322167,0.7896631558246548
Ball Recovery-Carry,Mike Maignan-Mike Maignan,3945217,AC Milan,Lost,1,2,Second half,1.2138922719322167,0.7896631558246548
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mike Maignan-Mike Maignan-Strahinja Pavlović-Strahinja Pavlović-Theo Bernard François Hernández-Theo Bernard François Hernández-Strahinja Pavlović-Strahinja Pavlović-Strahinja Pavlović-Mike Maignan-Mike Maignan,3945217,AC Milan,Lost,1,2,Second half,1.2138922719322167,0.7896631558246548
Pass,Mike Maignan,3945217,AC Milan,Lost,1,2,Second half,1.2138922719322167,0.7896631558246548
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Yunus Dimoara Musah-Yunus Dimoara Musah-Yunus Dimoara Musah-Strahinja Pavlović-Strahinja Pavlović-Strahinja Pavlović-João Félix Sequeira-João Félix Sequeira-João Félix Sequeira-Theo Bernard François Hernández-Theo Bernard François Hernández-Theo Bernard François Hernández-João Félix Sequeira,3945217,AC Milan,Lost,1,2,Second half,1.2138922719322167,0.7896631558246548
Pressure,Tijjani Reijnders,3945217,AC Milan,Lost,1,2,Second half,1.2138922719322167,0.7896631558246548
Pressure-Pressure,João Félix Sequeira-Santiago Tomás Giménez,3945217,AC Milan,Lost,1,2,Second half,1.2138922719322167,0.7896631558246548
Pressure,Rafael Alexandre Conceição Leão,3945217,AC Milan,Lost,1,2,Second half,1.2138922719322167,0.7896631558246548
Pressure,Alejandro Jiménez Sánchez,3945217,AC Milan,Lost,1,2,Second half,1.2138922719322167,0.7896631558246548
Pressure,Strahinja Pavlović,3945217,AC Milan,Lost,1,2,Second half,1.2138922719322167,0.7896631558246548
Pressure,Strahinja Pavlović,3945217,AC Milan,Lost,1,2,Second half,1.2138922719322167,0.7896631558246548
Foul Committed,Strahinja Pavlović,3945217,AC Milan,Lost,1,2,Second half,1.2138922719322167,0.7896631558246548
Pressure,Rafael Alexandre Conceição Leão,3945217,AC Milan,Lost,1,2,Second half,1.2138922719322167,0.7896631558246548
Goal Keeper-Block,Mike Maignan-Malick Thiaw,3945217,AC Milan,Lost,1,2,Second half,1.2138922719322167,0.7896631558246548
