words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Alexis Alejandro Sánchez Sánchez-Christian Kabasele-Christian Kabasele-Christian Kabasele-Jaka Bijol,3945338,Udinese,Lost,2,3,Second half,1.6589654947005006,0.743996513923128
Pass-Ball Receipt,Jaka Bijol-Kingsley Ehizibue,3945338,Udinese,Lost,2,3,Second half,1.6589654947005006,0.743996513923128
Ball Recovery-Carry,Jaka Bijol-Jaka Bijol,3945338,Udinese,Lost,2,3,Second half,1.6589654947005006,0.743996513923128
Pass,Jaka Bijol,3945338,Udinese,Lost,2,3,Second half,1.6589654947005006,0.743996513923128
Pass,Kingsley Ehizibue,3945338,Udinese,Lost,2,3,Second half,1.6589654947005006,0.743996513923128
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Christian Kabasele-Arthur Atta-Arthur Atta-Jaka Bijol-Jaka Bijol-Jaka Bijol-Christian Kabasele-Christian Kabasele-Christian Kabasele-Oumar Mickael Solet Bomawoko-Oumar Mickael Solet Bomawoko,3945338,Udinese,Lost,2,3,Second half,1.6589654947005006,0.743996513923128
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Oumar Mickael Solet Bomawoko-Maduka Okoye-Maduka Okoye-Maduka Okoye-Oumar Mickael Solet Bomawoko-Oumar Mickael Solet Bomawoko-Oumar Mickael Solet Bomawoko,3945338,Udinese,Lost,2,3,Second half,1.6589654947005006,0.743996513923128
Ball Receipt-Carry-Pass,Maduka Okoye-Maduka Okoye-Maduka Okoye,3945338,Udinese,Lost,2,3,Second half,1.6589654947005006,0.743996513923128
Foul Won-Pass-Ball Receipt,Lorenzo Lucca-Arthur Atta-Kingsley Ehizibue,3945338,Udinese,Lost,2,3,Second half,1.6589654947005006,0.743996513923128
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Kingsley Ehizibue-Jaka Bijol-Jaka Bijol-Jaka Bijol-Arthur Atta-Arthur Atta-Arthur Atta-Jesper Karlström-Jesper Karlström-Jesper Karlström-Jaka Bijol-Jaka Bijol-Jaka Bijol-Jesper Karlström-Jesper Karlström,3945338,Udinese,Lost,2,3,Second half,1.6589654947005006,0.743996513923128
Pass-Ball Receipt,Jesper Karlström-Jaka Bijol,3945338,Udinese,Lost,2,3,Second half,1.6589654947005006,0.743996513923128
Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,Jaka Bijol-Christian Kabasele-Christian Kabasele-Christian Kabasele-Jurgen Ekkelenkamp-Jurgen Ekkelenkamp,3945338,Udinese,Lost,2,3,Second half,1.6589654947005006,0.743996513923128
Pass-Ball Receipt-Pass,Kingsley Ehizibue-Jaka Bijol-Jaka Bijol,3945338,Udinese,Lost,2,3,Second half,1.6589654947005006,0.743996513923128
Ball Recovery-Pressure,Alexis Alejandro Sánchez Sánchez-Jesper Karlström,3945338,Udinese,Lost,2,3,Second half,1.6589654947005006,0.743996513923128
Clearance-Clearance,Jesper Karlström-Lorenzo Lucca,3945338,Udinese,Lost,2,3,Second half,1.6589654947005006,0.743996513923128
Clearance-Clearance,Jordan Zemura-Christian Kabasele,3945338,Udinese,Lost,2,3,Second half,1.6589654947005006,0.743996513923128
Pressure,Arthur Atta,3945338,Udinese,Lost,2,3,Second half,1.6589654947005006,0.743996513923128
Ball Recovery-Carry-Pass,Kingsley Ehizibue-Kingsley Ehizibue-Kingsley Ehizibue,3945338,Udinese,Lost,2,3,Second half,1.6589654947005006,0.743996513923128
Clearance,Lorenzo Lucca,3945338,Udinese,Lost,2,3,Second half,1.6589654947005006,0.743996513923128
Clearance-Ball Recovery-Carry,Alexis Alejandro Sánchez Sánchez-Jesper Karlström-Jesper Karlström,3945338,Udinese,Lost,2,3,Second half,1.6589654947005006,0.743996513923128
Pass,Jesper Karlström,3945338,Udinese,Lost,2,3,Second half,1.6589654947005006,0.743996513923128
Pressure,Arthur Atta,3945338,Udinese,Lost,2,3,Second half,1.6589654947005006,0.743996513923128
Pressure,Alexis Alejandro Sánchez Sánchez,3945338,Udinese,Lost,2,3,Second half,1.6589654947005006,0.743996513923128
Pass-Ball Receipt-Carry,Christian Kabasele-Arthur Atta-Arthur Atta,3945338,Udinese,Lost,2,3,Second half,1.6589654947005006,0.743996513923128
Dispossessed,Arthur Atta,3945338,Udinese,Lost,2,3,Second half,1.6589654947005006,0.743996513923128
