words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Florian Thauvin-Jesper Karlström-Jesper Karlström-Jesper Karlström-Rui Manuel Muati Modesto,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Pass,Rui Manuel Muati Modesto,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Ball Receipt-Carry-Dispossessed,Florian Thauvin-Florian Thauvin-Florian Thauvin,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Pressure,Sandi Lovric,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Pass,Jesper Karlström,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Pressure,Martín Ismael Payero,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Pressure,Martín Ismael Payero,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Pressure,Rui Manuel Muati Modesto,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Duel-Ball Recovery-Carry,Rui Manuel Muati Modesto-Sandi Lovric-Sandi Lovric,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Pass,Sandi Lovric,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Ball Receipt-Pass-Ball Receipt-Carry,Jesper Karlström-Jesper Karlström-Florian Thauvin-Florian Thauvin,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Dispossessed,Florian Thauvin,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Rui Manuel Muati Modesto-Florian Thauvin-Florian Thauvin-Rui Manuel Muati Modesto-Rui Manuel Muati Modesto-Rui Manuel Muati Modesto,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Ball Receipt-Pass,Florian Thauvin-Florian Thauvin,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Pass-Duel,Florian Thauvin-Oumar Mickael Solet Bomawoko,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Pass,Sandi Lovric,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Pressure,Sandi Lovric,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Duel,Sandi Lovric,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Pressure,Rui Manuel Muati Modesto,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Pressure,Sandi Lovric,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Pressure,Martín Ismael Payero,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Foul Committed,Martín Ismael Payero,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Pressure,Alexis Alejandro Sánchez Sánchez,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Pressure-Pressure,Jesper Karlström-Oumar Mickael Solet Bomawoko,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Block,Oumar Mickael Solet Bomawoko,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Pass-Ball Receipt-Carry-Pass,Hassane Kamara-Oumar Mickael Solet Bomawoko-Oumar Mickael Solet Bomawoko-Oumar Mickael Solet Bomawoko,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Razvan Sava-Razvan Sava-Razvan Sava-Thomas Kristensen-Thomas Kristensen-Thomas Kristensen-Rui Manuel Muati Modesto-Rui Manuel Muati Modesto,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Rui Manuel Muati Modesto-Thomas Kristensen-Thomas Kristensen-Thomas Kristensen-Razvan Sava-Razvan Sava-Razvan Sava-Oumar Mickael Solet Bomawoko-Oumar Mickael Solet Bomawoko,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Oumar Mickael Solet Bomawoko-Thomas Kristensen-Thomas Kristensen-Thomas Kristensen-Rui Manuel Muati Modesto-Rui Manuel Muati Modesto,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Pass,Rui Manuel Muati Modesto,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Pressure,Martín Ismael Payero,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
Pressure,Jesper Karlström,3945161,Udinese,Lost,1,4,Second half,1.1976405594521808,0.7688900756719462
