words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Santiago Thomas Castro-Łukasz Skorupski-Łukasz Skorupski-Łukasz Skorupski-Santiago Thomas Castro-Santiago Thomas Castro-Santiago Thomas Castro,3945129,Bologna,Lost,2,3,First half,1.7309825986962233,0.7311841200904211
50/50-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Tommaso Pobega-Jhon Janer Lucumí Bonilla-Emil Holm-Emil Holm-Emil Holm-Sam Beukema-Sam Beukema-Sam Beukema,3945129,Bologna,Lost,2,3,First half,1.7309825986962233,0.7311841200904211
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Łukasz Skorupski-Łukasz Skorupski-Łukasz Skorupski-Juan Miranda González-Juan Miranda González-Juan Miranda González-Łukasz Skorupski-Łukasz Skorupski-Łukasz Skorupski-Emil Holm-Emil Holm-Emil Holm,3945129,Bologna,Lost,2,3,First half,1.7309825986962233,0.7311841200904211
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Santiago Thomas Castro-Santiago Thomas Castro-Santiago Thomas Castro-Jens Odgaard-Jens Odgaard-Jens Odgaard-Remo Freuler,3945129,Bologna,Lost,2,3,First half,1.7309825986962233,0.7311841200904211
Pass-Ball Receipt-Duel,Jens Odgaard-Remo Freuler-Remo Freuler,3945129,Bologna,Lost,2,3,First half,1.7309825986962233,0.7311841200904211
Pass-Ball Receipt-Pass-Ball Receipt-Miscontrol,Sam Beukema-Łukasz Skorupski-Łukasz Skorupski-Benjamín Domínguez-Benjamín Domínguez,3945129,Bologna,Lost,2,3,First half,1.7309825986962233,0.7311841200904211
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jhon Janer Lucumí Bonilla-Łukasz Skorupski-Łukasz Skorupski-Łukasz Skorupski-Juan Miranda González-Juan Miranda González-Juan Miranda González-Santiago Thomas Castro,3945129,Bologna,Lost,2,3,First half,1.7309825986962233,0.7311841200904211
Pressure,Sam Beukema,3945129,Bologna,Lost,2,3,First half,1.7309825986962233,0.7311841200904211
Duel-Ball Recovery-Carry,Sam Beukema-Santiago Thomas Castro-Santiago Thomas Castro,3945129,Bologna,Lost,2,3,First half,1.7309825986962233,0.7311841200904211
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Santiago Thomas Castro-Sam Beukema-Sam Beukema-Sam Beukema-Jhon Janer Lucumí Bonilla-Jhon Janer Lucumí Bonilla-Jhon Janer Lucumí Bonilla-Juan Miranda González-Juan Miranda González-Juan Miranda González-Remo Freuler-Remo Freuler,3945129,Bologna,Lost,2,3,First half,1.7309825986962233,0.7311841200904211
