words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Clearance,José Antonio Morente Oliva,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pressure,Þórir Jóhann Helgason,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pressure,Þórir Jóhann Helgason,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Duel,Antonino Gallo,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pass-Ball Receipt-Miscontrol,Medon Berisha-José Antonio Morente Oliva-José Antonio Morente Oliva,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pressure,Medon Berisha,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pressure,Medon Berisha,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Duel,Medon Berisha,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pass,José Antonio Morente Oliva,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Ball Receipt-Carry,Nikola Krstović-Nikola Krstović,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Dispossessed,Nikola Krstović,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pressure,Nikola Krstović,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pressure,Þórir Jóhann Helgason,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pressure,Santiago Pierotti,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pass,Antonino Gallo,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Nikola Krstović-Nikola Krstović-Medon Berisha-Medon Berisha-Medon Berisha-José Antonio Morente Oliva,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pressure,Antonino Gallo,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pressure,Medon Berisha,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Ball Recovery-Carry,Þórir Jóhann Helgason-Þórir Jóhann Helgason,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pass-Ball Receipt-Carry,Þórir Jóhann Helgason-Lassana Coulibaly-Lassana Coulibaly,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pass-Ball Receipt,Lassana Coulibaly-Santiago Pierotti,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pressure,Santiago Pierotti,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pressure-Pressure,Santiago Pierotti-Lassana Coulibaly,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Clearance,Federico Baschirotto,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pressure,Medon Berisha,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Gaby Jean-Wladimiro Falcone-Wladimiro Falcone-Wladimiro Falcone-Federico Baschirotto-Federico Baschirotto,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pass-Ball Receipt,Federico Baschirotto-Nikola Krstović,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pressure,Santiago Pierotti,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Foul Committed,Santiago Pierotti,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pressure,Þórir Jóhann Helgason,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pass-Ball Receipt-Pass,Antonino Gallo-Federico Baschirotto-Federico Baschirotto,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Block-Clearance,Frédéric Guilbert-José Antonio Morente Oliva,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Nikola Krstović-Nikola Krstović-Nikola Krstović-Medon Berisha-Medon Berisha,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Shot,Medon Berisha,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pressure,Þórir Jóhann Helgason,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Interception-Ball Recovery-Carry-Pass,Frédéric Guilbert-Lassana Coulibaly-Lassana Coulibaly-Lassana Coulibaly,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Ball Receipt-Carry-Pass,Medon Berisha-Medon Berisha-Medon Berisha,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Ball Receipt-Carry,Lassana Coulibaly-Lassana Coulibaly,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Foul Won-Pass,Lassana Coulibaly-Medon Berisha,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Ball Receipt-Carry-Shot,Nikola Krstović-Nikola Krstović-Nikola Krstović,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pass-Ball Receipt,José Antonio Morente Oliva-Nikola Krstović,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Ball Recovery-Carry,Þórir Jóhann Helgason-Þórir Jóhann Helgason,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Þórir Jóhann Helgason-Wladimiro Falcone-Wladimiro Falcone-Wladimiro Falcone-Nikola Krstović,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pass,Antonino Gallo,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pass-Ball Receipt-Miscontrol,Gaby Jean-José Antonio Morente Oliva-José Antonio Morente Oliva,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pressure,Gaby Jean,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pressure-Pressure,Medon Berisha-José Antonio Morente Oliva,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pressure,Þórir Jóhann Helgason,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Injury Stoppage,Antonino Gallo-Wladimiro Falcone-Wladimiro Falcone-Wladimiro Falcone-Medon Berisha-Lassana Coulibaly,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Referee Ball-Drop,Unknown,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Wladimiro Falcone-Wladimiro Falcone-Wladimiro Falcone-Frédéric Guilbert-Frédéric Guilbert-Santiago Pierotti,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Santiago Pierotti-Nikola Krstović-Nikola Krstović-Nikola Krstović-Santiago Pierotti,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Frédéric Guilbert-Federico Baschirotto-Federico Baschirotto-Federico Baschirotto-Gaby Jean-Gaby Jean-Gaby Jean-Antonino Gallo-Antonino Gallo-Antonino Gallo-José Antonio Morente Oliva-José Antonio Morente Oliva-José Antonio Morente Oliva-Antonino Gallo,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pressure,Medon Berisha,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pressure,Antonino Gallo,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Duel,Antonino Gallo,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pressure-Foul Committed,Antonino Gallo-Antonino Gallo,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Clearance,Lassana Coulibaly,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pressure,José Antonio Morente Oliva,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Pressure,Antonino Gallo,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Duel,Antonino Gallo,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
Clearance,Lassana Coulibaly,3945243,Lecce,Lost,1,2,Second half,1.034803871205922,0.7934880611450448
