words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Duel,Youssef Maleh,3945208,Empoli,Lost,0,3,Second half,1.33903808668356,0.7705854321944221
Pass-Ball Receipt-Pass,Liberato Gianpaolo Cacace-Youssef Maleh-Youssef Maleh,3945208,Empoli,Lost,0,3,Second half,1.33903808668356,0.7705854321944221
Duel,Alberto Grassi,3945208,Empoli,Lost,0,3,Second half,1.33903808668356,0.7705854321944221
Clearance,Mattia De Sciglio,3945208,Empoli,Lost,0,3,Second half,1.33903808668356,0.7705854321944221
Pressure,Liam Henderson,3945208,Empoli,Lost,0,3,Second half,1.33903808668356,0.7705854321944221
Pressure,Lorenzo Colombo,3945208,Empoli,Lost,0,3,Second half,1.33903808668356,0.7705854321944221
Pressure-Pressure,Liberato Gianpaolo Cacace-Liam Henderson,3945208,Empoli,Lost,0,3,Second half,1.33903808668356,0.7705854321944221
Duel-Block-Ball Recovery-Carry,Liam Henderson-Liberato Gianpaolo Cacace-Liam Henderson-Liam Henderson,3945208,Empoli,Lost,0,3,Second half,1.33903808668356,0.7705854321944221
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Liam Henderson-Alberto Grassi-Alberto Grassi-Alberto Grassi-Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace-Saba Goglichidze-Saba Goglichidze-Saba Goglichidze-Marco Silvestri-Marco Silvestri,3945208,Empoli,Lost,0,3,Second half,1.33903808668356,0.7705854321944221
Pass-Ball Receipt-Duel,Marco Silvestri-Lorenzo Colombo-Lorenzo Colombo,3945208,Empoli,Lost,0,3,Second half,1.33903808668356,0.7705854321944221
Pressure,Emanuel Quartsin Gyasi,3945208,Empoli,Lost,0,3,Second half,1.33903808668356,0.7705854321944221
Pressure,Liberato Gianpaolo Cacace,3945208,Empoli,Lost,0,3,Second half,1.33903808668356,0.7705854321944221
Pressure,Liam Henderson,3945208,Empoli,Lost,0,3,Second half,1.33903808668356,0.7705854321944221
Interception-Ball Recovery-Carry,Giuseppe Pezzella-Emanuel Quartsin Gyasi-Emanuel Quartsin Gyasi,3945208,Empoli,Lost,0,3,Second half,1.33903808668356,0.7705854321944221
Pass,Emanuel Quartsin Gyasi,3945208,Empoli,Lost,0,3,Second half,1.33903808668356,0.7705854321944221
50/50,Lorenzo Colombo,3945208,Empoli,Lost,0,3,Second half,1.33903808668356,0.7705854321944221
