words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Santiago Tomás Giménez-Tijjani Reijnders-Tijjani Reijnders-Tijjani Reijnders-Kyle Walker-Kyle Walker-Kyle Walker-Tijjani Reijnders-Tijjani Reijnders-Tijjani Reijnders-Warren Bondo-Warren Bondo-Warren Bondo-Matteo Gabbia-Matteo Gabbia-Matteo Gabbia-Kyle Walker-Kyle Walker-Kyle Walker-Alejandro Jiménez Sánchez-Alejandro Jiménez Sánchez-Alejandro Jiménez Sánchez-Yunus Dimoara Musah,3945236,AC Milan,Won,3,2,Second half,1.448384281603084,0.7656974606943613
Pressure,Malick Thiaw,3945236,AC Milan,Won,3,2,Second half,1.448384281603084,0.7656974606943613
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Malick Thiaw-Tijjani Reijnders-Tijjani Reijnders-Tijjani Reijnders-Christian Pulisic-Christian Pulisic,3945236,AC Milan,Won,3,2,Second half,1.448384281603084,0.7656974606943613
Dribble-Carry,Christian Pulisic-Christian Pulisic,3945236,AC Milan,Won,3,2,Second half,1.448384281603084,0.7656974606943613
Pass,Christian Pulisic,3945236,AC Milan,Won,3,2,Second half,1.448384281603084,0.7656974606943613
Ball Receipt-Carry-Pass-Ball Receipt,Theo Bernard François Hernández-Theo Bernard François Hernández-Theo Bernard François Hernández-Santiago Tomás Giménez,3945236,AC Milan,Won,3,2,Second half,1.448384281603084,0.7656974606943613
Pressure,Santiago Tomás Giménez,3945236,AC Milan,Won,3,2,Second half,1.448384281603084,0.7656974606943613
Pressure-Pressure,Malick Thiaw-Theo Bernard François Hernández,3945236,AC Milan,Won,3,2,Second half,1.448384281603084,0.7656974606943613
Pass-Ball Receipt-Carry,Marco Sportiello-Matteo Gabbia-Matteo Gabbia,3945236,AC Milan,Won,3,2,Second half,1.448384281603084,0.7656974606943613
Pass-Ball Receipt,Matteo Gabbia-Alejandro Jiménez Sánchez,3945236,AC Milan,Won,3,2,Second half,1.448384281603084,0.7656974606943613
Pressure,Warren Bondo,3945236,AC Milan,Won,3,2,Second half,1.448384281603084,0.7656974606943613
Ball Recovery-Carry,Alejandro Jiménez Sánchez-Alejandro Jiménez Sánchez,3945236,AC Milan,Won,3,2,Second half,1.448384281603084,0.7656974606943613
Pass-Ball Receipt,Alejandro Jiménez Sánchez-Santiago Tomás Giménez,3945236,AC Milan,Won,3,2,Second half,1.448384281603084,0.7656974606943613
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Alejandro Jiménez Sánchez-Kyle Walker-Kyle Walker-Kyle Walker-Warren Bondo-Warren Bondo,3945236,AC Milan,Won,3,2,Second half,1.448384281603084,0.7656974606943613
