words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Ball Recovery-Carry,Adam Marušić-Adam Marušić,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Pass-Ball Receipt-Carry,Adam Marušić-Mattia Zaccagni-Mattia Zaccagni,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Pass-Ball Receipt-Carry,Mattia Zaccagni-Adam Marušić-Adam Marušić,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Dispossessed,Adam Marušić,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Pass-Ball Receipt-Carry,Alessio Romagnoli-Ivan Provedel-Ivan Provedel,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Pass-Ball Receipt,Ivan Provedel-Manuel Lazzari,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Shield-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Nicolò Casale-Ivan Provedel-Nicolò Casale-Nicolò Casale-Manuel Lazzari-Manuel Lazzari-Manuel Lazzari-Nicolò Casale-Nicolò Casale-Nicolò Casale-Ivan Provedel-Ivan Provedel,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Pass,Ivan Provedel,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Ball Recovery-Carry-Pass,Adam Marušić-Adam Marušić-Adam Marušić,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Ball Receipt-Pass-Ball Receipt,Alessio Romagnoli-Alessio Romagnoli-Valentín Mariano José Castellanos Giménez,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Foul Committed,Mattia Zaccagni,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Pass-Ball Receipt,Nicolò Casale-Fisayo Dele-Bashiru,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Pressure,Fisayo Dele-Bashiru,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Block,Fisayo Dele-Bashiru,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Ball Recovery-Carry,Mattia Zaccagni-Mattia Zaccagni,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mattia Zaccagni-Alessio Romagnoli-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Manuel Lazzari-Manuel Lazzari,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Manuel Lazzari-Tijanni Noslin-Tijanni Noslin-Tijanni Noslin-Manuel Lazzari-Manuel Lazzari-Manuel Lazzari,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Duel-Carry,Manuel Lazzari-Manuel Lazzari,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Pass,Manuel Lazzari,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Ball Receipt,Mattéo Guendouzi Olié,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Manuel Lazzari-Nicolò Casale-Nicolò Casale-Alessio Romagnoli-Alessio Romagnoli-Alessio Romagnoli-Matías Vecino Falero-Matías Vecino Falero,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Pass-Ball Receipt-Carry,Matías Vecino Falero-Manuel Lazzari-Manuel Lazzari,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Manuel Lazzari-Nicolò Casale-Nicolò Casale-Nicolò Casale-Ivan Provedel-Ivan Provedel,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Pass-Ball Receipt-Duel,Ivan Provedel-Valentín Mariano José Castellanos Giménez-Valentín Mariano José Castellanos Giménez,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Block-Pressure,Mattéo Guendouzi Olié-Mattéo Guendouzi Olié,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Pressure,Mattia Zaccagni,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Pass-Ball Receipt-Pass-Pressure-Ball Receipt,Adam Marušić-Valentín Mariano José Castellanos Giménez-Valentín Mariano José Castellanos Giménez-Fisayo Dele-Bashiru-Fisayo Dele-Bashiru,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Pass-Ball Receipt-Carry,Adam Marušić-Valentín Mariano José Castellanos Giménez-Valentín Mariano José Castellanos Giménez,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Valentín Mariano José Castellanos Giménez-Adam Marušić-Nicolò Casale-Nicolò Casale-Matías Vecino Falero-Matías Vecino Falero-Nicolò Casale-Nicolò Casale,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Nicolò Casale-Alessio Romagnoli-Alessio Romagnoli-Alessio Romagnoli-Adam Marušić,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Pressure,Mattia Zaccagni,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Pressure,Adam Marušić,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Pressure,Matías Vecino Falero,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Duel,Matías Vecino Falero,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Pressure,Adam Marušić,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Pressure,Mattia Zaccagni,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Ivan Provedel-Valentín Mariano José Castellanos Giménez-Matías Vecino Falero-Matías Vecino Falero-Manuel Lazzari-Manuel Lazzari,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
Pass-Ball Receipt-Pass-Ball Receipt,Manuel Lazzari-Nicolò Casale-Nicolò Casale-Valentín Mariano José Castellanos Giménez,3944969,Lazio,Lost,1,2,First half,1.381768154439562,0.7728069600564136
