words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Daniel Maldini,3945006,Monza,Lost,1,2,First half,1.5189099596118207,0.7279079596385589
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Giorgos Kiriakopoulos-Andrea Carboni-Andrea Carboni-Armando Izzo-Armando Izzo-Armando Izzo-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Pablo Marí Villar-Pablo Marí Villar-Pablo Marí Villar-Armando Izzo-Armando Izzo-Armando Izzo,3945006,Monza,Lost,1,2,First half,1.5189099596118207,0.7279079596385589
Ball Receipt-Carry,Alessandro Bianco-Alessandro Bianco,3945006,Monza,Lost,1,2,First half,1.5189099596118207,0.7279079596385589
Pass-Ball Receipt-Carry-Miscontrol-Pressure,Alessandro Bianco-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira,3945006,Monza,Lost,1,2,First half,1.5189099596118207,0.7279079596385589
Foul Committed,Pedro Miguel Almeida Lopes Pereira,3945006,Monza,Lost,1,2,First half,1.5189099596118207,0.7279079596385589
Pressure,Armando Izzo,3945006,Monza,Lost,1,2,First half,1.5189099596118207,0.7279079596385589
Ball Recovery-Carry-Dribble,Daniel Maldini-Daniel Maldini-Daniel Maldini,3945006,Monza,Lost,1,2,First half,1.5189099596118207,0.7279079596385589
Pressure,Daniel Maldini,3945006,Monza,Lost,1,2,First half,1.5189099596118207,0.7279079596385589
Ball Recovery-Carry,Daniel Maldini-Daniel Maldini,3945006,Monza,Lost,1,2,First half,1.5189099596118207,0.7279079596385589
Dribble-Carry,Daniel Maldini-Daniel Maldini,3945006,Monza,Lost,1,2,First half,1.5189099596118207,0.7279079596385589
Dribble-Carry,Daniel Maldini-Daniel Maldini,3945006,Monza,Lost,1,2,First half,1.5189099596118207,0.7279079596385589
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Daniel Maldini-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Pedro Miguel Almeida Lopes Pereira-Milan Đurić,3945006,Monza,Lost,1,2,First half,1.5189099596118207,0.7279079596385589
Pass-Ball Receipt,Giorgos Kiriakopoulos-Milan Đurić,3945006,Monza,Lost,1,2,First half,1.5189099596118207,0.7279079596385589
Pass-Ball Receipt,Milan Đurić-Dany Mota Carvalho,3945006,Monza,Lost,1,2,First half,1.5189099596118207,0.7279079596385589
Pass,Dany Mota Carvalho,3945006,Monza,Lost,1,2,First half,1.5189099596118207,0.7279079596385589
Pass-Ball Receipt-Duel,Pablo Marí Villar-Dany Mota Carvalho-Dany Mota Carvalho,3945006,Monza,Lost,1,2,First half,1.5189099596118207,0.7279079596385589
