words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass,Sebastiano Luperto,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Pass-Ball Receipt-Duel,Elia Caprile-Zito André Sebastião Luvumbo-Zito André Sebastião Luvumbo,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Michel Ndary Adopo-Michel Ndary Adopo-Michel Ndary Adopo-Gabriele Zappa-Gabriele Zappa-Gabriele Zappa-Michel Ndary Adopo-Michel Ndary Adopo-Michel Ndary Adopo,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Antoine Makoumbou-Antoine Makoumbou-José Luis Palomino-José Luis Palomino-José Luis Palomino-Antoine Makoumbou-Antoine Makoumbou,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Pass-Ball Receipt-Carry,Antoine Makoumbou-Gabriele Zappa-Gabriele Zappa,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Gabriele Zappa-Nadir Zortea-Nadir Zortea-Nadir Zortea-Gabriele Zappa-Gabriele Zappa-Zito André Sebastião Luvumbo-Zito André Sebastião Luvumbo,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Dribble,Zito André Sebastião Luvumbo,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Pass-Ball Receipt-Pass-Ball Receipt-Pass,Nadir Zortea-Gabriele Zappa-Gabriele Zappa-José Luis Palomino-José Luis Palomino,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Ball Receipt-Pass-Ball Receipt-Carry,Sebastiano Luperto-Sebastiano Luperto-Tommaso Augello-Tommaso Augello,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Pass,Tommaso Augello,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Pass-Ball Receipt,Tommaso Augello-Roberto Piccoli,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Pass,Sebastiano Luperto,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Ball Recovery-Carry,Antoine Makoumbou-Antoine Makoumbou,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Antoine Makoumbou-Gabriele Zappa-Gabriele Zappa-Gabriele Zappa-José Luis Palomino-José Luis Palomino-José Luis Palomino-Sebastiano Luperto-Sebastiano Luperto,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Pass-Ball Receipt-Carry,Sebastiano Luperto-Tommaso Augello-Tommaso Augello,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Pass,Tommaso Augello,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Ball Receipt-Pass-Ball Receipt-Pass,Antoine Makoumbou-Antoine Makoumbou-Elia Caprile-Elia Caprile,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Pass-Ball Receipt-Miscontrol,Elia Caprile-Roberto Piccoli-Roberto Piccoli,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Pass,Sebastiano Luperto,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Pressure,Nadir Zortea,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Pass-Ball Receipt,Sebastiano Luperto-Răzvan Gabriel Marin,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,Tommaso Augello-Zito André Sebastião Luvumbo-Zito André Sebastião Luvumbo-Roberto Piccoli-Roberto Piccoli-Zito André Sebastião Luvumbo,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Pressure,Sebastiano Luperto,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Pass-Ball Receipt-Carry,Tommaso Augello-Antoine Makoumbou-Antoine Makoumbou,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Antoine Makoumbou-José Luis Palomino-José Luis Palomino-José Luis Palomino-Gabriele Zappa-Gabriele Zappa-Gabriele Zappa-Nadir Zortea,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Duel,Antoine Makoumbou,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Pressure,José Luis Palomino,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Pressure,Antoine Makoumbou,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Pressure,Michel Ndary Adopo,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Pressure,Zito André Sebastião Luvumbo,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Pressure,Sebastiano Luperto,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Duel,Sebastiano Luperto,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Clearance,Sebastiano Luperto,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Pressure,Nadir Zortea,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Pass-Ball Receipt-Carry-Pass,Elia Caprile-Tommaso Augello-Tommaso Augello-Tommaso Augello,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Tommaso Augello-Antoine Makoumbou-Antoine Makoumbou-Tommaso Augello-Tommaso Augello,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Pass,Tommaso Augello,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Pressure,Tommaso Augello,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Duel-Carry,Tommaso Augello-Tommaso Augello,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
Pass,Tommaso Augello,3945300,Cagliari,Lost,1,2,Second half,1.4866565504382867,0.7351619635844463
