words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Alejandro Jiménez Sánchez,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Shield,Theo Bernard François Hernández,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Pass-Ball Receipt,Mike Maignan-Strahinja Pavlović,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Pass-Ball Receipt-Duel,Strahinja Pavlović-Alejandro Jiménez Sánchez-Alejandro Jiménez Sánchez,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Pressure,Alejandro Jiménez Sánchez,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Pressure,Tijjani Reijnders,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Clearance,Fikayo Tomori,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Pressure,Fikayo Tomori,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Pass,Kyle Walker,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Ball Receipt-Carry-Pass,Mike Maignan-Mike Maignan-Mike Maignan,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Pressure,João Félix Sequeira,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Ball Recovery-Carry-Pass,Alejandro Jiménez Sánchez-Alejandro Jiménez Sánchez-Alejandro Jiménez Sánchez,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,João Félix Sequeira-João Félix Sequeira-Tijjani Reijnders-Tijjani Reijnders-Tijjani Reijnders-Tammy Bakumo-Abraham-Tammy Bakumo-Abraham,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Dispossessed,Tammy Bakumo-Abraham,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Pressure,Tijjani Reijnders,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Pass,Strahinja Pavlović,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Pressure-Ball Receipt,Alejandro Jiménez Sánchez-Alejandro Jiménez Sánchez,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Pressure,João Félix Sequeira,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Duel,João Félix Sequeira,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Pressure,Tijjani Reijnders,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Duel-50/50,Tijjani Reijnders-Tijjani Reijnders,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Interception,Youssouf Fofana,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Pressure,Tijjani Reijnders,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Pressure,Strahinja Pavlović,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Clearance-Pressure-Pressure,Fikayo Tomori-Fikayo Tomori-Yunus Dimoara Musah,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Clearance-Pressure,Kyle Walker-Alejandro Jiménez Sánchez,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Clearance,Fikayo Tomori,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Pressure,Youssouf Fofana,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Pressure,Strahinja Pavlović,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Duel,Strahinja Pavlović,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Shield-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Strahinja Pavlović-Mike Maignan-Strahinja Pavlović-Strahinja Pavlović-Theo Bernard François Hernández-Theo Bernard François Hernández-Theo Bernard François Hernández-Alejandro Jiménez Sánchez-Alejandro Jiménez Sánchez,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Alejandro Jiménez Sánchez-Tijjani Reijnders-Tijjani Reijnders-Strahinja Pavlović-Strahinja Pavlović,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Pass,Strahinja Pavlović,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Ball Receipt-Carry-Dribble,João Félix Sequeira-João Félix Sequeira-João Félix Sequeira,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Pass,Theo Bernard François Hernández,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Ball Receipt-Pass,Tammy Bakumo-Abraham-Tammy Bakumo-Abraham,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Ball Receipt-Pass,Theo Bernard François Hernández-Theo Bernard François Hernández,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Ball Receipt-Carry-Dispossessed,Tijjani Reijnders-Tijjani Reijnders-Tijjani Reijnders,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Pressure,Tijjani Reijnders,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Pressure,Tijjani Reijnders,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Pressure,Tijjani Reijnders,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Block,Youssouf Fofana,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Pressure,João Félix Sequeira,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Duel,João Félix Sequeira,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Pressure,Theo Bernard François Hernández,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
Interception-Carry-Dispossessed,Alejandro Jiménez Sánchez-Alejandro Jiménez Sánchez-Alejandro Jiménez Sánchez,3945191,AC Milan,Won,2,0,Second half,1.2568432920940649,0.7806480294423866
