words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Duel,Tomáš Suslov-Diego Coppola-Diego Coppola-Diego Coppola-Daniel Fernando Mosquera Bonilla,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Pass-Ball Receipt,Ondrej Duda-Domagoj Bradarić,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Pressure-Pressure,Domagoj Bradarić-Tomáš Suslov,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Duel,Tomáš Suslov,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Pass-Pressure,Domagoj Bradarić-Daniel Fernando Mosquera Bonilla,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Pressure,Paweł Dawidowicz,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Pressure-Foul Committed,Cheikh Ahmet Tidian Niasse-Cheikh Ahmet Tidian Niasse,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Pass,Daniele Ghilardi,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Ball Receipt-Carry-Dispossessed,Amin Sarr-Amin Sarr-Amin Sarr,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Pass-Ball Receipt,Domagoj Bradarić-Amin Sarr,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Pass-Ball Receipt,Amin Sarr-Ondrej Duda,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Pressure,Amin Sarr,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Pressure-Foul Committed,Amin Sarr-Amin Sarr,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Interception,Jackson Tchatchoua,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt,Cheikh Ahmet Tidian Niasse-Cheikh Ahmet Tidian Niasse-Diego Coppola-Diego Coppola-Domagoj Bradarić,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Pressure,Domagoj Bradarić,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Pressure,Tomáš Suslov,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Pressure,Tomáš Suslov,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Pressure,Daniele Ghilardi,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Duel,Daniele Ghilardi,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Pressure,Ondrej Duda,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Duel-Carry,Ondrej Duda-Ondrej Duda,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Pass-Ball Receipt-Carry-Pass,Ondrej Duda-Jackson Tchatchoua-Jackson Tchatchoua-Jackson Tchatchoua,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Amin Sarr-Amin Sarr-Amin Sarr-Jackson Tchatchoua-Jackson Tchatchoua-Jackson Tchatchoua-Paweł Dawidowicz-Paweł Dawidowicz-Paweł Dawidowicz-Ondrej Duda-Ondrej Duda-Ondrej Duda-Amin Sarr,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Pressure,Ondrej Duda,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Pressure,Cheikh Ahmet Tidian Niasse,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Pressure,Diego Coppola,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Pressure,Paweł Dawidowicz,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Block,Paweł Dawidowicz,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Pressure,Jackson Tchatchoua,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
Duel,Jackson Tchatchoua,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
50/50-Carry,Daniele Ghilardi-Daniele Ghilardi,3945248,Hellas Verona,Won,1,0,Second half,1.3803259340735978,0.7494401980153841
