words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Marcus Thuram-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Alessandro Bastoni-Alessandro Bastoni-Alessandro Bastoni-Stefan de Vrij-Stefan de Vrij-Stefan de Vrij-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck-Denzel Dumfries-Denzel Dumfries-Denzel Dumfries-Nicolò Barella-Nicolò Barella-Nicolò Barella-Lautaro Javier Martínez,3945099,Inter Milan,Won,3,1,First half,1.3525832735892733,0.7694208422695551
Pass-Ball Receipt-Pass,Stefan de Vrij-Lautaro Javier Martínez-Lautaro Javier Martínez,3945099,Inter Milan,Won,3,1,First half,1.3525832735892733,0.7694208422695551
Pressure,Marcus Thuram,3945099,Inter Milan,Won,3,1,First half,1.3525832735892733,0.7694208422695551
Pressure,Hakan Çalhanoğlu,3945099,Inter Milan,Won,3,1,First half,1.3525832735892733,0.7694208422695551
Duel,Hakan Çalhanoğlu,3945099,Inter Milan,Won,3,1,First half,1.3525832735892733,0.7694208422695551
Pass-Ball Receipt-Carry-Pass,Hakan Çalhanoğlu-Denzel Dumfries-Denzel Dumfries-Denzel Dumfries,3945099,Inter Milan,Won,3,1,First half,1.3525832735892733,0.7694208422695551
Ball Receipt-Carry-Pass-Pressure-Ball Receipt,Marcus Thuram-Marcus Thuram-Marcus Thuram-Nicolò Barella-Nicolò Barella,3945099,Inter Milan,Won,3,1,First half,1.3525832735892733,0.7694208422695551
Pressure,Hakan Çalhanoğlu,3945099,Inter Milan,Won,3,1,First half,1.3525832735892733,0.7694208422695551
Block,Hakan Çalhanoğlu,3945099,Inter Milan,Won,3,1,First half,1.3525832735892733,0.7694208422695551
Pressure-Foul Committed,Denzel Dumfries-Denzel Dumfries,3945099,Inter Milan,Won,3,1,First half,1.3525832735892733,0.7694208422695551
Pressure,Marcus Thuram,3945099,Inter Milan,Won,3,1,First half,1.3525832735892733,0.7694208422695551
Pressure,Marcus Thuram,3945099,Inter Milan,Won,3,1,First half,1.3525832735892733,0.7694208422695551
Pressure,Marcus Thuram,3945099,Inter Milan,Won,3,1,First half,1.3525832735892733,0.7694208422695551
Pressure,Alessandro Bastoni,3945099,Inter Milan,Won,3,1,First half,1.3525832735892733,0.7694208422695551
Block-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Alessandro Bastoni-Henrikh Mkhitaryan-Henrikh Mkhitaryan-Henrikh Mkhitaryan-Nicolò Barella-Nicolò Barella-Nicolò Barella-Denzel Dumfries,3945099,Inter Milan,Won,3,1,First half,1.3525832735892733,0.7694208422695551
Ball Recovery-Carry-Dribble,Nicolò Barella-Nicolò Barella-Nicolò Barella,3945099,Inter Milan,Won,3,1,First half,1.3525832735892733,0.7694208422695551
Ball Recovery-Carry,Nicolò Barella-Nicolò Barella,3945099,Inter Milan,Won,3,1,First half,1.3525832735892733,0.7694208422695551
Pass-Ball Receipt-Carry,Nicolò Barella-Stefan de Vrij-Stefan de Vrij,3945099,Inter Milan,Won,3,1,First half,1.3525832735892733,0.7694208422695551
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Stefan de Vrij-Yann Sommer-Yann Sommer-Yann Sommer-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Yann Sommer-Yann Sommer-Yann Sommer-Stefan de Vrij-Stefan de Vrij-Stefan de Vrij-Henrikh Mkhitaryan-Henrikh Mkhitaryan-Henrikh Mkhitaryan-Federico Dimarco,3945099,Inter Milan,Won,3,1,First half,1.3525832735892733,0.7694208422695551
Pressure,Henrikh Mkhitaryan,3945099,Inter Milan,Won,3,1,First half,1.3525832735892733,0.7694208422695551
Ball Recovery,Stefan de Vrij,3945099,Inter Milan,Won,3,1,First half,1.3525832735892733,0.7694208422695551
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Alessandro Bastoni-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Hakan Çalhanoğlu-Denzel Dumfries-Denzel Dumfries-Denzel Dumfries-Hakan Çalhanoğlu-Hakan Çalhanoğlu,3945099,Inter Milan,Won,3,1,First half,1.3525832735892733,0.7694208422695551
Pass-Ball Receipt,Hakan Çalhanoğlu-Lautaro Javier Martínez,3945099,Inter Milan,Won,3,1,First half,1.3525832735892733,0.7694208422695551
