words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Nuno Albertino Varela Tavares,3945052,Lazio,Won,5,1,First half,1.0777729589015903,0.8318441976170149
Duel,Nuno Albertino Varela Tavares,3945052,Lazio,Won,5,1,First half,1.0777729589015903,0.8318441976170149
Pressure,Mario Gila Fuentes,3945052,Lazio,Won,5,1,First half,1.0777729589015903,0.8318441976170149
Duel-Carry-Pass,Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes,3945052,Lazio,Won,5,1,First half,1.0777729589015903,0.8318441976170149
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Ivan Provedel-Ivan Provedel-Ivan Provedel-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares,3945052,Lazio,Won,5,1,First half,1.0777729589015903,0.8318441976170149
Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,Tijanni Noslin-Tijanni Noslin-Tijanni Noslin-Matías Vecino Falero-Matías Vecino Falero-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Tijanni Noslin,3945052,Lazio,Won,5,1,First half,1.0777729589015903,0.8318441976170149
Pressure,Mattéo Guendouzi Olié,3945052,Lazio,Won,5,1,First half,1.0777729589015903,0.8318441976170149
Dribbled Past-Pressure,Mattéo Guendouzi Olié-Matías Vecino Falero,3945052,Lazio,Won,5,1,First half,1.0777729589015903,0.8318441976170149
Pressure,Pedro Eliezer Rodríguez Ledesma,3945052,Lazio,Won,5,1,First half,1.0777729589015903,0.8318441976170149
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Nuno Albertino Varela Tavares-Matías Vecino Falero-Matías Vecino Falero-Matías Vecino Falero-Pedro Eliezer Rodríguez Ledesma-Pedro Eliezer Rodríguez Ledesma-Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes-Pedro Eliezer Rodríguez Ledesma-Pedro Eliezer Rodríguez Ledesma-Pedro Eliezer Rodríguez Ledesma-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Nuno Albertino Varela Tavares-Gustav Tang Isaksen,3945052,Lazio,Won,5,1,First half,1.0777729589015903,0.8318441976170149
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Matías Vecino Falero-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Ivan Provedel-Ivan Provedel-Mario Gila Fuentes-Mario Gila Fuentes-Mario Gila Fuentes-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Patricio Gabarrón Gil-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Mattéo Guendouzi Olié-Matías Vecino Falero-Matías Vecino Falero,3945052,Lazio,Won,5,1,First half,1.0777729589015903,0.8318441976170149
