words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Liam Henderson-Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace-Christian Kouamé,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pass-Ball Receipt-Carry-Shot,Christian Kouamé-Salomon Junior Sambia-Salomon Junior Sambia-Salomon Junior Sambia,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Salomon Junior Sambia-Luca Marianucci-Luca Marianucci-Luca Marianucci-Ardian Ismajli-Ardian Ismajli,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Ardian Ismajli-Marco Silvestri-Marco Silvestri-Marco Silvestri-Giuseppe Pezzella,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pass-Ball Receipt,Giuseppe Pezzella-Emanuel Quartsin Gyasi,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pressure,Liberato Gianpaolo Cacace,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Interception,Giuseppe Pezzella,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pressure,Christian Kouamé,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pressure,Sebastiano Esposito,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Interception-Carry,Emanuel Quartsin Gyasi-Emanuel Quartsin Gyasi,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Dispossessed,Emanuel Quartsin Gyasi,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Liam Henderson-Alberto Grassi-Alberto Grassi-Alberto Grassi-Giuseppe Pezzella-Giuseppe Pezzella-Giuseppe Pezzella-Liam Henderson-Liam Henderson-Liam Henderson,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pass-Ball Receipt,Salomon Junior Sambia-Christian Kouamé,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pass-Ball Receipt-Carry,Christian Kouamé-Salomon Junior Sambia-Salomon Junior Sambia,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pass-Ball Receipt-Carry,Salomon Junior Sambia-Luca Marianucci-Luca Marianucci,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Luca Marianucci-Liam Henderson-Liam Henderson-Liam Henderson-Salomon Junior Sambia-Salomon Junior Sambia-Salomon Junior Sambia-Christian Kouamé-Christian Kouamé-Christian Kouamé-Salomon Junior Sambia-Salomon Junior Sambia-Salomon Junior Sambia-Giuseppe Pezzella,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pass,Giuseppe Pezzella,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Ball Receipt-Shot,Alberto Grassi-Alberto Grassi,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Ball Recovery-Shot,Liam Henderson-Liam Henderson,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pressure-Injury Stoppage,Giuseppe Pezzella-Liam Henderson,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Referee Ball-Drop,Unknown,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pass-Ball Receipt,Ardian Ismajli-Liam Henderson,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Duel-Pass-Ball Receipt,Liam Henderson-Sebastiano Esposito-Christian Kouamé,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pressure,Giuseppe Pezzella,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pass-Ball Receipt-Injury Stoppage-Referee Ball-Drop,Giuseppe Pezzella-Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace-Unknown,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Liam Henderson-Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace-Marco Silvestri-Marco Silvestri-Marco Silvestri-Christian Kouamé-Christian Kouamé,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Ardian Ismajli-Marco Silvestri-Marco Silvestri-Marco Silvestri-Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace-Giuseppe Pezzella-Giuseppe Pezzella-Giuseppe Pezzella,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Ball Receipt-Carry-Pass,Emanuel Quartsin Gyasi-Emanuel Quartsin Gyasi-Emanuel Quartsin Gyasi,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Interception-Carry-Dribble,Christian Kouamé-Christian Kouamé-Christian Kouamé,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pressure,Emanuel Quartsin Gyasi,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Foul Committed,Emanuel Quartsin Gyasi,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pressure,Sebastiano Esposito,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Clearance,Giuseppe Pezzella,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pressure,Liam Henderson,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Ball Recovery-Carry,Liam Henderson-Liam Henderson,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pass-Ball Receipt,Liam Henderson-Christian Kouamé,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Clearance,Sebastiano Esposito,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pressure,Liam Henderson,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Duel-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Liam Henderson-Christian Kouamé-Christian Kouamé-Christian Kouamé-Salomon Junior Sambia-Salomon Junior Sambia-Salomon Junior Sambia-Christian Kouamé-Christian Kouamé,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pass-Ball Receipt-Carry-Pass,Christian Kouamé-Salomon Junior Sambia-Salomon Junior Sambia-Salomon Junior Sambia,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Ball Receipt-Carry,Emanuel Quartsin Gyasi-Emanuel Quartsin Gyasi,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Dispossessed,Emanuel Quartsin Gyasi,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Ardian Ismajli-Ardian Ismajli-Ardian Ismajli-Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace-Liam Henderson-Liam Henderson-Liam Henderson-Giuseppe Pezzella,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pressure,Liam Henderson,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pressure-Pressure-Foul Committed,Sebastiano Esposito-Alberto Grassi-Alberto Grassi,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pass-Ball Receipt-Carry,Liberato Gianpaolo Cacace-Marco Silvestri-Marco Silvestri,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pass,Marco Silvestri,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Ball Receipt-Carry-Miscontrol,Christian Kouamé-Christian Kouamé-Christian Kouamé,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pass-Ball Receipt-Carry-Miscontrol,Liam Henderson-Sebastiano Esposito-Sebastiano Esposito-Sebastiano Esposito,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pressure,Sebastiano Esposito,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Dribbled Past,Liam Henderson,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pressure,Sebastiano Esposito,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Marco Silvestri-Marco Silvestri-Luca Marianucci-Luca Marianucci-Ardian Ismajli-Ardian Ismajli-Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace-Christian Kouamé,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pressure,Liberato Gianpaolo Cacace,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Ball Recovery-Carry-Pass-Ball Receipt,Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace-Sebastiano Esposito,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pressure-Foul Committed,Giuseppe Pezzella-Giuseppe Pezzella,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pressure,Ardian Ismajli,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Duel,Ardian Ismajli,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pressure-Pressure,Salomon Junior Sambia-Luca Marianucci,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,Marco Silvestri-Liberato Gianpaolo Cacace-Marco Silvestri-Marco Silvestri-Christian Kouamé-Christian Kouamé-Emanuel Quartsin Gyasi,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pressure,Liam Henderson,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Interception,Liberato Gianpaolo Cacace,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Foul Won-Ball Recovery-Carry,Liberato Gianpaolo Cacace-Emanuel Quartsin Gyasi-Emanuel Quartsin Gyasi,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Emanuel Quartsin Gyasi-Marco Silvestri-Marco Silvestri-Marco Silvestri-Ardian Ismajli-Ardian Ismajli-Ardian Ismajli-Luca Marianucci-Luca Marianucci-Luca Marianucci-Alberto Grassi-Alberto Grassi-Alberto Grassi-Ardian Ismajli-Ardian Ismajli-Ardian Ismajli-Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Emanuel Quartsin Gyasi-Emanuel Quartsin Gyasi-Emanuel Quartsin Gyasi-Giuseppe Pezzella-Giuseppe Pezzella-Giuseppe Pezzella-Salomon Junior Sambia,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Shot,Salomon Junior Sambia,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Injury Stoppage-Referee Ball-Drop,Salomon Junior Sambia-Unknown,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pressure,Sebastiano Esposito,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pressure,Christian Kouamé,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pressure,Sebastiano Esposito,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Duel,Giuseppe Pezzella,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pass-Ball Receipt-Duel,Ardian Ismajli-Giuseppe Pezzella-Giuseppe Pezzella,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Giuseppe Pezzella-Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace-Ardian Ismajli-Ardian Ismajli-Ardian Ismajli-Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace-Giuseppe Pezzella-Giuseppe Pezzella,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Miscontrol,Giuseppe Pezzella,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pressure-Foul Committed,Giuseppe Pezzella-Giuseppe Pezzella,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pass-Ball Receipt-Carry,Giuseppe Pezzella-Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Pass-Ball Receipt,Liberato Gianpaolo Cacace-Christian Kouamé,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Liam Henderson-Ardian Ismajli-Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace-Liberato Gianpaolo Cacace-Ardian Ismajli-Ardian Ismajli-Ardian Ismajli-Luca Marianucci-Luca Marianucci-Luca Marianucci,3945247,Empoli,Lost,0,1,Second half,1.6677591041204345,0.7348094771599721
