words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Lucas Beltrán-David de Gea Quintana-David de Gea Quintana-David de Gea Quintana-Amir Richardson-Amir Richardson,3945193,Fiorentina,Lost,1,2,Second half,0.8780931636268388,0.8409210017491783
Block,Matías Agustin Moreno,3945193,Fiorentina,Lost,1,2,Second half,0.8780931636268388,0.8409210017491783
Pressure,Marin Pongracic,3945193,Fiorentina,Lost,1,2,Second half,0.8780931636268388,0.8409210017491783
Pressure,Matías Agustin Moreno,3945193,Fiorentina,Lost,1,2,Second half,0.8780931636268388,0.8409210017491783
Duel,Matías Agustin Moreno,3945193,Fiorentina,Lost,1,2,Second half,0.8780931636268388,0.8409210017491783
Pass-Ball Receipt,Luca Ranieri-Moise Bioty Kean,3945193,Fiorentina,Lost,1,2,Second half,0.8780931636268388,0.8409210017491783
Goal Keeper-Pass-Ball Receipt-Pass,David de Gea Quintana-David de Gea Quintana-Amir Richardson-Amir Richardson,3945193,Fiorentina,Lost,1,2,Second half,0.8780931636268388,0.8409210017491783
Ball Receipt,Moise Bioty Kean,3945193,Fiorentina,Lost,1,2,Second half,0.8780931636268388,0.8409210017491783
Duel,Domilson Cordeiro dos Santos,3945193,Fiorentina,Lost,1,2,Second half,0.8780931636268388,0.8409210017491783
Pressure-Foul Committed,Amir Richardson-Amir Richardson,3945193,Fiorentina,Lost,1,2,Second half,0.8780931636268388,0.8409210017491783
Pass-Ball Receipt,Robin Gosens-Lucas Beltrán,3945193,Fiorentina,Lost,1,2,Second half,0.8780931636268388,0.8409210017491783
Pass-Ball Receipt-Carry,Robin Gosens-Fabiano Parisi-Fabiano Parisi,3945193,Fiorentina,Lost,1,2,Second half,0.8780931636268388,0.8409210017491783
Dribble,Fabiano Parisi,3945193,Fiorentina,Lost,1,2,Second half,0.8780931636268388,0.8409210017491783
Pressure,Rolando Mandragora,3945193,Fiorentina,Lost,1,2,Second half,0.8780931636268388,0.8409210017491783
Pressure-Foul Committed,Robin Gosens-Robin Gosens,3945193,Fiorentina,Lost,1,2,Second half,0.8780931636268388,0.8409210017491783
Pressure,Lucas Beltrán,3945193,Fiorentina,Lost,1,2,Second half,0.8780931636268388,0.8409210017491783
Pass-Ball Receipt,David de Gea Quintana-Fabiano Parisi,3945193,Fiorentina,Lost,1,2,Second half,0.8780931636268388,0.8409210017491783
Pressure,Marin Pongracic,3945193,Fiorentina,Lost,1,2,Second half,0.8780931636268388,0.8409210017491783
Pressure,Marin Pongracic,3945193,Fiorentina,Lost,1,2,Second half,0.8780931636268388,0.8409210017491783
Duel,Marin Pongracic,3945193,Fiorentina,Lost,1,2,Second half,0.8780931636268388,0.8409210017491783
Duel,Marin Pongracic,3945193,Fiorentina,Lost,1,2,Second half,0.8780931636268388,0.8409210017491783
Goal Keeper-Duel,David de Gea Quintana-Domilson Cordeiro dos Santos,3945193,Fiorentina,Lost,1,2,Second half,0.8780931636268388,0.8409210017491783
Clearance-Pressure,Amir Richardson-Domilson Cordeiro dos Santos,3945193,Fiorentina,Lost,1,2,Second half,0.8780931636268388,0.8409210017491783
Clearance,Robin Gosens,3945193,Fiorentina,Lost,1,2,Second half,0.8780931636268388,0.8409210017491783
Pressure,Rolando Mandragora,3945193,Fiorentina,Lost,1,2,Second half,0.8780931636268388,0.8409210017491783
