words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Marcus Thuram-Kristjan Asllani-Kristjan Asllani-Kristjan Asllani-Alessandro Bastoni-Alessandro Bastoni-Alessandro Bastoni-Francesco Acerbi-Francesco Acerbi-Francesco Acerbi-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck-Francesco Acerbi-Francesco Acerbi-Francesco Acerbi-Alessandro Bastoni-Alessandro Bastoni-Alessandro Bastoni-Francesco Acerbi-Francesco Acerbi-Francesco Acerbi-Alessandro Bastoni-Alessandro Bastoni-Alessandro Bastoni-Francesco Acerbi-Francesco Acerbi-Francesco Acerbi,3945082,Inter Milan,Won,5,0,First half,1.7904254963646085,0.7622536299612002
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Alessandro Bastoni-Alessandro Bastoni-Alessandro Bastoni-Francesco Acerbi-Francesco Acerbi-Francesco Acerbi-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck,3945082,Inter Milan,Won,5,0,First half,1.7904254963646085,0.7622536299612002
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Yann Aurel Ludger Bisseck-Francesco Acerbi-Francesco Acerbi-Francesco Acerbi-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck,3945082,Inter Milan,Won,5,0,First half,1.7904254963646085,0.7622536299612002
Pass,Yann Aurel Ludger Bisseck,3945082,Inter Milan,Won,5,0,First half,1.7904254963646085,0.7622536299612002
Ball Receipt-Carry,Marcus Thuram-Marcus Thuram,3945082,Inter Milan,Won,5,0,First half,1.7904254963646085,0.7622536299612002
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Marcus Thuram-Matteo Darmian-Matteo Darmian-Matteo Darmian-Carlos Augusto Zopalato Neves,3945082,Inter Milan,Won,5,0,First half,1.7904254963646085,0.7622536299612002
Pass-Ball Receipt-Duel,Kristjan Asllani-Marcus Thuram-Marcus Thuram,3945082,Inter Milan,Won,5,0,First half,1.7904254963646085,0.7622536299612002
Block,Marcus Thuram,3945082,Inter Milan,Won,5,0,First half,1.7904254963646085,0.7622536299612002
Pass-Ball Receipt,Francesco Acerbi-Nicolò Barella,3945082,Inter Milan,Won,5,0,First half,1.7904254963646085,0.7622536299612002
Pass-Ball Receipt-Carry,Nicolò Barella-Carlos Joaquín Correa-Carlos Joaquín Correa,3945082,Inter Milan,Won,5,0,First half,1.7904254963646085,0.7622536299612002
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Carlos Joaquín Correa-Nicolò Barella-Kristjan Asllani-Kristjan Asllani-Kristjan Asllani-Alessandro Bastoni-Alessandro Bastoni-Alessandro Bastoni-Francesco Acerbi-Francesco Acerbi-Francesco Acerbi-Alessandro Bastoni-Alessandro Bastoni-Alessandro Bastoni-Francesco Acerbi-Francesco Acerbi-Francesco Acerbi,3945082,Inter Milan,Won,5,0,First half,1.7904254963646085,0.7622536299612002
Ball Receipt-Carry-Pass-Ball Receipt,Henrikh Mkhitaryan-Henrikh Mkhitaryan-Henrikh Mkhitaryan-Carlos Augusto Zopalato Neves,3945082,Inter Milan,Won,5,0,First half,1.7904254963646085,0.7622536299612002
Duel,Alessandro Bastoni,3945082,Inter Milan,Won,5,0,First half,1.7904254963646085,0.7622536299612002
Pressure,Henrikh Mkhitaryan,3945082,Inter Milan,Won,5,0,First half,1.7904254963646085,0.7622536299612002
Pressure-Foul Committed,Henrikh Mkhitaryan-Henrikh Mkhitaryan,3945082,Inter Milan,Won,5,0,First half,1.7904254963646085,0.7622536299612002
Goal Keeper-Clearance,Yann Sommer-Carlos Augusto Zopalato Neves,3945082,Inter Milan,Won,5,0,First half,1.7904254963646085,0.7622536299612002
Clearance,Carlos Augusto Zopalato Neves,3945082,Inter Milan,Won,5,0,First half,1.7904254963646085,0.7622536299612002
Pass-Pressure,Henrikh Mkhitaryan-Marcus Thuram,3945082,Inter Milan,Won,5,0,First half,1.7904254963646085,0.7622536299612002
Pressure,Carlos Joaquín Correa,3945082,Inter Milan,Won,5,0,First half,1.7904254963646085,0.7622536299612002
Pass,Alessandro Bastoni,3945082,Inter Milan,Won,5,0,First half,1.7904254963646085,0.7622536299612002
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Kristjan Asllani-Kristjan Asllani-Francesco Acerbi-Francesco Acerbi-Francesco Acerbi-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck-Alessandro Bastoni-Alessandro Bastoni-Alessandro Bastoni-Nicolò Barella,3945082,Inter Milan,Won,5,0,First half,1.7904254963646085,0.7622536299612002
Pressure,Kristjan Asllani,3945082,Inter Milan,Won,5,0,First half,1.7904254963646085,0.7622536299612002
Goal Keeper-Block,Yann Sommer-Yann Aurel Ludger Bisseck,3945082,Inter Milan,Won,5,0,First half,1.7904254963646085,0.7622536299612002
Pressure,Kristjan Asllani,3945082,Inter Milan,Won,5,0,First half,1.7904254963646085,0.7622536299612002
Block-Goal Keeper-Clearance-Pressure,Matteo Darmian-Yann Sommer-Henrikh Mkhitaryan-Carlos Joaquín Correa,3945082,Inter Milan,Won,5,0,First half,1.7904254963646085,0.7622536299612002
Ball Recovery-Carry,Marcus Thuram-Marcus Thuram,3945082,Inter Milan,Won,5,0,First half,1.7904254963646085,0.7622536299612002
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Marcus Thuram-Henrikh Mkhitaryan-Henrikh Mkhitaryan-Henrikh Mkhitaryan-Alessandro Bastoni-Alessandro Bastoni-Alessandro Bastoni-Francesco Acerbi-Francesco Acerbi-Francesco Acerbi-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck-Francesco Acerbi-Francesco Acerbi-Francesco Acerbi-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck-Carlos Joaquín Correa-Carlos Joaquín Correa-Carlos Joaquín Correa-Kristjan Asllani-Kristjan Asllani-Kristjan Asllani-Carlos Joaquín Correa-Carlos Joaquín Correa-Carlos Joaquín Correa-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck-Yann Aurel Ludger Bisseck-Matteo Darmian-Matteo Darmian-Matteo Darmian-Marcus Thuram-Marcus Thuram-Marcus Thuram,3945082,Inter Milan,Won,5,0,First half,1.7904254963646085,0.7622536299612002
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Carlos Joaquín Correa-Carlos Joaquín Correa-Carlos Joaquín Correa-Marcus Thuram-Marcus Thuram-Marcus Thuram-Francesco Acerbi-Francesco Acerbi-Francesco Acerbi-Nicolò Barella-Nicolò Barella-Nicolò Barella-Matteo Darmian-Matteo Darmian-Nicolò Barella-Nicolò Barella-Nicolò Barella-Carlos Joaquín Correa-Carlos Joaquín Correa-Carlos Joaquín Correa-Nicolò Barella,3945082,Inter Milan,Won,5,0,First half,1.7904254963646085,0.7622536299612002
