words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Mattia Viti,3945059,Empoli,Won,1,0,First half,1.423881463437995,0.7208995186096421
Pass-Ball Receipt-Carry,Ardian Ismajli-Devis Estiven Vásquez Llach-Devis Estiven Vásquez Llach,3945059,Empoli,Won,1,0,First half,1.423881463437995,0.7208995186096421
Pass,Devis Estiven Vásquez Llach,3945059,Empoli,Won,1,0,First half,1.423881463437995,0.7208995186096421
Ball Recovery-Carry,Mattia Viti-Mattia Viti,3945059,Empoli,Won,1,0,First half,1.423881463437995,0.7208995186096421
Dispossessed,Mattia Viti,3945059,Empoli,Won,1,0,First half,1.423881463437995,0.7208995186096421
Pressure,Mattia Viti,3945059,Empoli,Won,1,0,First half,1.423881463437995,0.7208995186096421
Clearance,Liam Henderson,3945059,Empoli,Won,1,0,First half,1.423881463437995,0.7208995186096421
Clearance,Emanuel Quartsin Gyasi,3945059,Empoli,Won,1,0,First half,1.423881463437995,0.7208995186096421
Block,Emanuel Quartsin Gyasi,3945059,Empoli,Won,1,0,First half,1.423881463437995,0.7208995186096421
Pressure,Liam Henderson,3945059,Empoli,Won,1,0,First half,1.423881463437995,0.7208995186096421
Ball Recovery-Carry,Emanuel Quartsin Gyasi-Emanuel Quartsin Gyasi,3945059,Empoli,Won,1,0,First half,1.423881463437995,0.7208995186096421
Pass,Emanuel Quartsin Gyasi,3945059,Empoli,Won,1,0,First half,1.423881463437995,0.7208995186096421
Pressure,Giuseppe Pezzella,3945059,Empoli,Won,1,0,First half,1.423881463437995,0.7208995186096421
Duel,Giuseppe Pezzella,3945059,Empoli,Won,1,0,First half,1.423881463437995,0.7208995186096421
Pressure,Giuseppe Pezzella,3945059,Empoli,Won,1,0,First half,1.423881463437995,0.7208995186096421
Interception-Carry,Mattia Viti-Mattia Viti,3945059,Empoli,Won,1,0,First half,1.423881463437995,0.7208995186096421
Dispossessed,Mattia Viti,3945059,Empoli,Won,1,0,First half,1.423881463437995,0.7208995186096421
Pass-Ball Receipt-Carry-Pass,Mattia Viti-Giuseppe Pezzella-Giuseppe Pezzella-Giuseppe Pezzella,3945059,Empoli,Won,1,0,First half,1.423881463437995,0.7208995186096421
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Youssef Maleh-Youssef Maleh-Youssef Maleh-Nicolas Haas-Nicolas Haas-Nicolas Haas,3945059,Empoli,Won,1,0,First half,1.423881463437995,0.7208995186096421
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Liam Henderson-Liam Henderson-Liam Henderson-Emanuel Quartsin Gyasi-Emanuel Quartsin Gyasi-Emanuel Quartsin Gyasi-Mattia De Sciglio-Mattia De Sciglio-Mattia De Sciglio-Ardian Ismajli-Ardian Ismajli,3945059,Empoli,Won,1,0,First half,1.423881463437995,0.7208995186096421
Pass-Ball Receipt-Carry,Ardian Ismajli-Devis Estiven Vásquez Llach-Devis Estiven Vásquez Llach,3945059,Empoli,Won,1,0,First half,1.423881463437995,0.7208995186096421
Pass-Ball Receipt-Carry,Devis Estiven Vásquez Llach-Mattia De Sciglio-Mattia De Sciglio,3945059,Empoli,Won,1,0,First half,1.423881463437995,0.7208995186096421
Pass-Ball Receipt,Mattia De Sciglio-Emanuel Quartsin Gyasi,3945059,Empoli,Won,1,0,First half,1.423881463437995,0.7208995186096421
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Emanuel Quartsin Gyasi-Mattia De Sciglio-Mattia De Sciglio-Mattia De Sciglio-Mattia Viti-Mattia Viti-Mattia Viti-Ardian Ismajli-Ardian Ismajli-Ardian Ismajli-Ola Solbakken-Ola Solbakken-Ola Solbakken-Liam Henderson-Liam Henderson-Liam Henderson-Ardian Ismajli-Ardian Ismajli-Ardian Ismajli-Mattia Viti-Mattia Viti,3945059,Empoli,Won,1,0,First half,1.423881463437995,0.7208995186096421
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mattia Viti-Devis Estiven Vásquez Llach-Devis Estiven Vásquez Llach-Devis Estiven Vásquez Llach-Ardian Ismajli-Ardian Ismajli-Ardian Ismajli-Mattia Viti-Mattia Viti,3945059,Empoli,Won,1,0,First half,1.423881463437995,0.7208995186096421
Pass,Mattia Viti,3945059,Empoli,Won,1,0,First half,1.423881463437995,0.7208995186096421
Interception,Ardian Ismajli,3945059,Empoli,Won,1,0,First half,1.423881463437995,0.7208995186096421
Duel,Mattia Viti,3945059,Empoli,Won,1,0,First half,1.423881463437995,0.7208995186096421
