words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Clearance,Pietro Comuzzo,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Pass-Ball Receipt,Robin Gosens-Riccardo Sottil,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Pressure,Luca Ranieri,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Robin Gosens-Lucas Beltrán-Lucas Beltrán-Lucas Beltrán-Robin Gosens-Robin Gosens-Robin Gosens,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Miscontrol,Moise Bioty Kean-Moise Bioty Kean-Amir Richardson-Amir Richardson-Moise Bioty Kean-Moise Bioty Kean-Moise Bioty Kean,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Pass,Robin Gosens,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Pressure,Amir Richardson,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Duel,Amir Richardson,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Pressure,Robin Gosens,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
50/50,Riccardo Sottil,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Block,Robin Gosens,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Ball Recovery-Carry-Pass,Edoardo Bove-Edoardo Bove-Edoardo Bove,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Pass,Robin Gosens,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Ball Receipt-Pass-Ball Receipt,Edoardo Bove-Edoardo Bove-Robin Gosens,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Clearance,Luca Ranieri,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,David de Gea Quintana-Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos-Amir Richardson-Amir Richardson,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Pass,Amir Richardson,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Ball Recovery,Moise Bioty Kean,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Pressure-Pressure,Edoardo Bove-Lucas Beltrán,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Dribbled Past-Pressure,Lucas Beltrán-Amir Richardson,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Pass,Luca Ranieri,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Edoardo Bove-Edoardo Bove-Riccardo Sottil-Riccardo Sottil-Luca Ranieri-Luca Ranieri,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Pass-Ball Receipt,Luca Ranieri-Robin Gosens,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Pass-Ball Receipt-Pass-Ball Receipt,Robin Gosens-Amir Richardson-Amir Richardson-Moise Bioty Kean,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Pass,Amir Richardson,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Lucas Beltrán-Lucas Beltrán-Lucas Beltrán-Pietro Comuzzo-Pietro Comuzzo-Pietro Comuzzo-Andrea Colpani-Andrea Colpani-Andrea Colpani-Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos-Moise Bioty Kean,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Pressure,Moise Bioty Kean,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Pressure,Luca Ranieri,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Block,Amir Richardson,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Pressure-Foul Committed,Amir Richardson-Amir Richardson,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Clearance,Luca Ranieri,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Ball Recovery-Foul Committed,Moise Bioty Kean-Moise Bioty Kean,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,David de Gea Quintana-David de Gea Quintana-Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos-Amir Richardson-Amir Richardson-Amir Richardson-Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos-Pietro Comuzzo-Pietro Comuzzo,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Pressure,Pietro Comuzzo-David de Gea Quintana-David de Gea Quintana-Luca Ranieri-Luca Ranieri-Luca Ranieri-Moise Bioty Kean,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Robin Gosens-Luca Ranieri-Luca Ranieri-Robin Gosens-Robin Gosens-Luca Ranieri-Luca Ranieri-Luca Ranieri-Pietro Comuzzo-Pietro Comuzzo-Pietro Comuzzo-Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos-Edoardo Bove-Edoardo Bove,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
Pass-Ball Receipt-Carry,Edoardo Bove-Andrea Colpani-Andrea Colpani,3945067,Fiorentina,Won,1,0,First half,1.5896370278137533,0.7421997245408594
